"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"21159","SHEET METAL & AIR CONDITIONING ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",100,0,"#0000FFAF","#0000FFAF",2000
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",1500
"21476","RANGE RESOURCES CORP","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",71.6463414634146,28.3536585365854,"#00006BAF","#00006BAF",32800
"21481","CABOT OIL & GAS","Oil & Gas","Energy & Natural Resources","Oil & gas",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",5500
"218","AQUA AMERICA","Water Utilities","Energy & Natural Resources","Water utilities",9.75081256771398,89.1657638136511,"#D10000AF","#CC0000AF",46150
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",15.7142857142857,80,"#B30000AF","#9E0000AF",35000
"22211400","CITIZENS FOR URBAN RENEWAL","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"2315","SAUL EWING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50.9259259259259,49.0740740740741,"#000000AF","#000000AF",21600
"23412227","PARD PHIL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2800
"23412230","Z PAC PA SOCIETY OF ANESTHESIOLOGIST","Uncoded","Uncoded","Uncoded",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",1300
"23412234","PA DENTAL","Uncoded","Uncoded","Uncoded",0,14.2857142857143,"#FF0000AF","#0000B3AF",3500
"23412343","PA AUCTIONEERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3750
"23412529","PA ASSOCIATION OF NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"23412883","PENNSYLVANIA CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"23441344","PA AGGREGATES & CONCRETE ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"23441384","PAWC-PAC PA AMERICAN WATER CO","Uncoded","Uncoded","Uncoded",25.5102040816327,74.4897959183673,"#800000AF","#800000AF",1470
"23560930","PLUMBERS & PIPEFITTERS LOCAL 520","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13000
"2362669","GANNETT FLEMING INC","Construction Services","Construction","Engineering, architecture & construction management services",25,75,"#800000AF","#800000AF",4000
"2398888","ALLYSON SCHWARTZ CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,89.6551724137931,"#FF0000AF","#CC0000AF",7250
"2471","UNITED STEEL PAPER & FORESTRY RUBBER MANUFACTURING ENERGY ALLIED INDUSTRIAL & SERVICE WORKERS INTERNATIONAL / USW","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",12350
"24728449","WAWA INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3250
"25084895","PA RESTAURANT & LODGING","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"25121116","SCHNADER HARRISON SEGAL & LEWIS LLP","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",2500
"25124772","FOOD PAC PA FOOD MERCHANTS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2600
"25133571","JM ULIANA & ASSOCIATES LLC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"25135255","CEISLER MEDIA & ISSUE ADVOCACY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1150
"25477900","JM ULIANA & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,25.471856309739,"#FF0000AF","#00007AAF",1073.42
"25483858","PA HORSEMEN'S BENEVOLENT & PROTECTIVE ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"25484675","J M ULIANA & ASSOCIATES LLC","Uncoded","Uncoded","Uncoded",12.5,87.5,"#C20000AF","#C20000AF",4000
"25485961","ROOFERS LOCAL 30 POLITICAL ACTION & EDUCATIONAL FUND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7500
"25486777","PENNSYLVANIA ENERGY RESOURCES GROUP","Uncoded","Uncoded","Uncoded",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",1650
"25486989","H2O STATE","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"25487548","KLEINBARD BELL & BRECKER LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5150
"25498920","PA CONCRETE PAVERS","Uncoded","Uncoded","Uncoded",0,80.6451612903226,"#FF0000AF","#9E0000AF",3100
"25500530","KEYSTONE STATE AUCTIONEERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",17500
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",2750
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",23.9736290080911,76.0263709919089,"#8A0000AF","#8A0000AF",16685
"2609422","CARPENTERS & JOINERS LOCAL 13","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",21660
"26151871","PENNONI ASSOCIATES","Uncoded","Uncoded","Uncoded",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",8500
"2636","TRAVELERS COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",3000
"2642","TRIAD STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",40.3003524386252,52.6761596129777,"#330000AF","#0F0000AF",7118.97
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",12000
"2710","UPS","Air Transport","Transportation","Express delivery services",24.0506329113924,75.9493670886076,"#850000AF","#850000AF",15800
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",10.6382978723404,89.3617021276596,"#CC0000AF","#CC0000AF",4700
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",17.7057356608479,75.8104738154614,"#A80000AF","#850000AF",20050
"27645788","PENNSYLVANIA MANUFACTURED HOUSING ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1750
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",22000
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",50,50,"#000000AF","#000000AF",4000
"28725678","CHRISTIAN HERITAGE PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"2880","WINDSTREAM COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",2750
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",14500
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",4000
"30149201","GSP CONSULTING CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"30151948","PENNSYLVANIA LIBERTY FUND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3250
"30154702","IRONWORKERS LOCAL 401","General Trade Unions","Labor","Construction unions",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",26000
"3116","INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS & ALLIED WORKERS / HFIAW","General Trade Unions","Labor","Construction unions",76.4397905759162,23.5602094240838,"#000085AF","#000085AF",19100
"31595325","VALUE DRUG","Uncoded","Uncoded","Uncoded",5.74712643678161,88.5057471264368,"#E60000AF","#C70000AF",13050
"31597256","HRG","Uncoded","Uncoded","Uncoded",5.79374275782155,94.2062572421785,"#E60000AF","#E60000AF",4315
"31635633","PENNSYLVANIANS FOR TOMORROW","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",1250
"31635676","COMMITTEE TO ELECT MAKOWSKI & PIZANO","Uncoded","Uncoded","Uncoded",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",450
"31649931","PENNSYLVANIA STATE FARM INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6000
"31749670","PENNSYLVANIANS FOR ECONOMIC COMPETIVENESS","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"31854248","PA PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",4000
"31855704","COMMITTEE TO RE-ELECT JOHN N WOZNIAK","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"31859294","PA AMERICAN WATER","Uncoded","Uncoded","Uncoded",46.1538461538462,0,"#140000AF","#0000FFAF",650
"31859858","OTOLARYNGOLOGY PAC EAR NOSE & THROAT PHYSICIANS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"31864709","PAW","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"31868476","ASSOCIATED BUILDERS & CONTRACTORS EASTERN PENNSYLVANIA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",2000
"3203","BALLARD SPAHR ANDREWS & INGERSOLL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",6000
"3213","PENNSYLVANIA ASSOCIATION OF COMMUNITY BANKERS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",9.45945945945946,90.5405405405405,"#D10000AF","#D10000AF",18500
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",1300
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",13.4831460674157,86.5168539325843,"#BD0000AF","#BD0000AF",4450
"3388","PENNSYLVANIA CHAMBER OF BUSINESS & INDUSTRY","Business Associations","General Business","Chambers of commerce",10.941475826972,87.1501272264631,"#CC0000AF","#C20000AF",39300
"3394","CHESAPEAKE ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",46.8085106382979,53.1914893617021,"#140000AF","#140000AF",23500
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",27.4914089347079,70.7903780068729,"#750000AF","#6B0000AF",14550
"355174","PENNSYLVANIA PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",72.7272727272727,25,"#000070AF","#00007FAF",11000
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",18.1451612903226,78.6290322580645,"#A30000AF","#940000AF",49600
"3617","ASSOCIATION OF PENNSYLVANIA STATE COLLEGE & UNIVERSITY FACULTIES","Public Sector Unions","Labor","Teachers unions",57.843137254902,42.156862745098,"#000024AF","#000024AF",25500
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",13.5021097046413,82.2784810126582,"#BD0000AF","#A80000AF",23700
"3705455","ELECTRICAL WORKERS UNIDENTIFIED","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",7500
"3728","FIRSTENERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",21.4526509347226,74.0780467872101,"#940000AF","#800000AF",78312
"37937572","1776","Uncoded","Uncoded","Uncoded",50,0,"#000000AF","#0000FFAF",500
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",0,100,"#FF0000AF","#FF0000AF",3000
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3250
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6000
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"39821200","STEAM FITTERS LOCAL 449","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"39821380","VERSANT STRATEGIES","Uncoded","Uncoded","Uncoded",20.9876543209877,79.0123456790123,"#990000AF","#990000AF",8100
"3983749","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 PA / DE","General Trade Unions","Labor","Construction unions",93.6406995230525,6.35930047694753,"#0000DBAF","#0000DBAF",94350
"40613088","TAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10000
"40618829","PAWC","Uncoded","Uncoded","Uncoded",50.4201680672269,45.3781512605042,"#000000AF","#000014AF",5950
"40618967","FIRST NATIONAL BANK OF PA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",575
"40619765","PCCFA","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",375
"4081","PENNSYLVANIA MEDICAL SOCIETY","Health Professionals","Health","Physicians",6.98324022346369,91.6201117318436,"#E00000AF","#D60000AF",35800
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",2400
"4152","OBERMAYER REBMANN MAXWELL & HIPPEL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50.2895131889342,49.7104868110658,"#000000AF","#000000AF",46630
"4201","OPERATING ENGINEERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",13000
"4212057","DAVID ARGALL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",42000
"4239","PENNSYLVANIA BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",11.4819759679573,86.2483311081442,"#C70000AF","#BD0000AF",37450
"4240","PENNSYLVANIA FOOD MERCHANTS ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",11.7117117117117,86.036036036036,"#C70000AF","#BD0000AF",11100
"4241","PA FUTURE FUND","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",99500
"4242","PENNSYLVANIA INSTITUTE OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",10.3566529492455,88.2716049382716,"#CC0000AF","#C70000AF",72900
"4243","INSURANCE FEDERATION OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",14.2875205462132,84.4480971045644,"#B80000AF","#B30000AF",79090
"4244","PENNSYLVANIA ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",4.23728813559322,95.7627118644068,"#EB0000AF","#EB0000AF",59000
"4245","PENNSYLVANIA BUSINESS COUNCIL","Business Associations","General Business","Pro-business organizations",4.08163265306122,95.9183673469388,"#EB0000AF","#EB0000AF",24500
"428","BUCHANAN INGERSOLL & ROONEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",23.7692380357591,73.7824284326605,"#8A0000AF","#7A0000AF",49012.93
"4327071","TEAMSTERS LOCAL 107","Transportation Unions","Labor","Teamsters unions",86.046511627907,13.953488372093,"#0000B8AF","#0000B8AF",2150
"43514236","EDUCATION OPPORTUNITY","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",10000
"43672087","PARD PHILPAC","Uncoded","Uncoded","Uncoded",11.6279069767442,88.3720930232558,"#C70000AF","#C70000AF",12900
"43672089","VISION COMMITTEE","Uncoded","Uncoded","Uncoded",97.0059880239521,0,"#0000F0AF","#0000FFAF",16700
"43687763","PA BOWLING CENTERS","Uncoded","Uncoded","Uncoded",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",450
"43687788","IUEC LOCAL 5","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",900
"43687826","GPCC PENNPAC","Uncoded","Uncoded","Uncoded",20.4918032786885,79.5081967213115,"#990000AF","#990000AF",6100
"43687885","CHIROPRACTIC FELLOWSHIP OF PA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"43687925","WINE & SPIRITS BROKERS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"43687926","PICPAC","Uncoded","Uncoded","Uncoded",0,83.3333333333333,"#FF0000AF","#AD0000AF",3000
"43687927","POLITICAL LABOR ACTION-NOW PLAN","Uncoded","Uncoded","Uncoded",43.3496769515328,56.6503230484672,"#240000AF","#240000AF",7060.86
"43688028","PA ENERGY RESOURCES GROUP","Uncoded","Uncoded","Uncoded",65.3613008755893,34.6386991244107,"#00004DAF","#00004DAF",2598.25
"43688234","PA PODIATRY","Uncoded","Uncoded","Uncoded",0,18.8679245283019,"#FF0000AF","#00009EAF",1325
"4411","PPL CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",28.0578103345872,71.0512769748565,"#700000AF","#700000AF",126275
"4453","PENNSYLVANIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",16.5968217086428,78.8390523214804,"#AD0000AF","#940000AF",120505
"4624","STRADLEY RONON STEVENS & YOUNG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25.4545454545455,74.5454545454545,"#800000AF","#800000AF",13750
"4662579","DOMINIC A PILEGGI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1312568.9
"4663854","JAY COSTA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",135500
"4665264","KITCHEN TABLE PATRIOTS","Uncoded","Uncoded","Uncoded",0,94.9152542372881,"#FF0000AF","#E60000AF",1475
"4665512","FRIENDS OF SENATOR DON WHITE","Candidate Committees","Candidate Contributions","Candidate committees",0,75,"#FF0000AF","#800000AF",1e+05
"4665524","NORTHEAST PENNSYLVANIA LEADERSHIP FUND","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",36.6666666666667,63.3333333333333,"#470000AF","#470000AF",15000
"4667471","CITIZENS FOR HUGHES","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",102118.12
"4667481","FRIENDS OF LISA BOSCOLA","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",32500
"4667489","GREATER READING","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"4667693","COMMWEALTH STRATEGIC SOLUTIONS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",4350
"4667837","STUDENTS FIRST PA PAC","Public Education Policy","Ideology/Single Issue","School Choice Advocates",95.169946332737,4.83005366726297,"#0000E5AF","#0000E5AF",279500
"4668071","JOE SCARNATI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",820000
"4668686","BUCKLEY BRION MCGUIRE MORRIS & SOMMER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",6500
"4668855","MONTGOMERY COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",15652.81
"4669162","FRIENDS OF RICH FITZGERALD","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",21000
"4669454","CHESTER COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",17500
"4669621","FRIENDS OF JAKE CORMAN","Candidate Committees","Candidate Contributions","Candidate committees",0,91.8918918918919,"#FF0000AF","#D60000AF",370000
"4669742","FRIENDS OF KIM WARD","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",55500
"4670280","PENNSYLVANIA ACADEMY OF AUDIOLOGY","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",8900
"4670438","RED RIVER CANYON CMTE","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",45,55,"#1A0000AF","#1F0000AF",10000
"4670879","GMEREK GOVERNMENT RELATIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",25.7378984651712,72.4911452184179,"#800000AF","#750000AF",42350
"4671356","ANTHRACITE REGION INDEPENDENT POWER PRODUCERS ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",77.5862068965517,0,"#00008AAF","#0000FFAF",2900
"4671377","GREAT VALLEY LEADERSHIP FUND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",4000
"4671386","J M ULIANA & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",11.7647058823529,29.4117647058824,"#C70000AF","#000066AF",1700
"4671390","MECHANICAL CONTRACTORS ASSOCIATION OF EASTERN PENNSYLVANIA","Special Trade Contractors","Construction","Special trade contractors",57.9710144927536,42.0289855072464,"#000024AF","#000024AF",13800
"4671415","RETTEW","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",4900
"4672140","PENNSYLVANIA HOMECARE ASSOCIATION","Health Services","Health","Health care services",39.5256916996047,60.4743083003953,"#380000AF","#380000AF",1265
"4672435","PENNSYLVANIA OCCUPATIONAL THERAPY PAC","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",2000
"4672937","STANDANDBRED BREEDERS ASSOCIATION OF PENNSYLVANIA","Gambling & Casinos","General Business","Casinos, racetracks & gambling",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",14500
"4673031","PENNSYLVANIA SOCIETY OF PROFESSIONAL ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",1500
"4673097","ALLEGHENY COUNTY BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20,80,"#990000AF","#9E0000AF",1250
"4673330","LOGAN FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6500
"4673372","PENNSYLVANIA HUMANE SOCIETY","Animal Rights","Ideology/Single Issue","Animal rights",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",2550
"4673376","SCHOOL NURSE PAC","Health Professionals","Health","Nurses",33.5689045936396,66.4310954063604,"#570000AF","#570000AF",1415
"4673413","GATEWAY HEALTH PLAN","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",5750
"4673541","PITTSBURGH SPRINKLER FITTERS LOCAL 542","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3050
"4673639","APARTMENT ASSOCIATION OF PENNSYLVANIA","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",40.4761904761905,59.5238095238095,"#330000AF","#330000AF",10500
"4674296","TEAMSTERS LOCAL 384","Transportation Unions","Labor","Teamsters unions",50,50,"#000000AF","#000000AF",2000
"4674553","PROFESSIONAL INSURANCE AGENTS OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",1000
"4674559","PENNSYLVANIA HORSEMANS BENEVOLENT & PROTECTION ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",770
"4675226","PSH PAC","Uncoded","Uncoded","Uncoded",37.037037037037,37.037037037037,"#420000AF","#00003DAF",1350
"4675240","GEISINGER HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"4676600","TEAMSTERS LOCAL 77","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2300
"4677366","MIKE STACK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7000
"4677598","ATS CHESTER ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",7050
"4677785","CMTE TO ELECT JIM BREWSTER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",800
"4677857","SCHOOL BUS","Miscellaneous Transport","Transportation","Bus services",0,100,"#FF0000AF","#FF0000AF",5500
"4678684","PENNSYLVANIA ASSOCIATION OF MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",4800
"4679137","PENNSYLVANIA ACADEMY OF OTOLARYNGOLOGY","Health Professionals","Health","Other physician specialists",7.69230769230769,84.6153846153846,"#DB0000AF","#B30000AF",3250
"4679522","SOUTHEAST REPUBLICAN SENATE VICTORY CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4e+05
"4680299","PENNSYLVANIA HORSEBREEDERS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",7.27096461463888,92.7290353853611,"#DB0000AF","#DB0000AF",41260
"4681595","ASSOCIATES OF PENNSYLVANIA","Education","Government Agencies/Education/Other","Schools & colleges",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",15000
"4681899","MILLCRAFT INDUSTRIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",4250
"4682543","PENNSYLVANIA SKI AREA ASSOCIATION","Recreation & Live Entertainment","General Business","Recreation & entertainment",0,100,"#FF0000AF","#FF0000AF",2500
"4682843","LARSON DESIGN GROUP","Construction Services","Construction","Engineering, architecture & construction management services",10.5263157894737,89.4736842105263,"#CC0000AF","#CC0000AF",950
"4683031","BURSICH REAL ESTATE PARTNERSHIP","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",4010
"4684564","PHILADELPHIA FIRE FIGHTERS & PARAMEDICS LOCAL 22","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1500
"4684951","IFAPAC-PA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",3800
"4685541","DAWOOD ENGINEERING","Construction Services","Construction","Engineering, architecture & construction management services",80,20,"#000099AF","#000099AF",5000
