"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9622916","OMEGA ADMINISTRATORS INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",100,0,"#0000FFAF","#0000FFAF",1500
"9624308","PROGRESS PAC FOR CENTRAL ARKANSAS","Business Associations","General Business","Chambers of commerce",78.5714285714286,21.4285714285714,"#00008FAF","#00008FAF",1400
"9624592","AXCIOM CORP","Business Services","General Business","Business services",50,50,"#000000AF","#000000AF",1000
"9625623","LANDLORDS OF ARKANSAS","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"9625759","WATCH CARE INC DBA LEGACY HOSPICE OF NORTH ARKANSAS","Health Services","Health","Health care services",50,50,"#000000AF","#000000AF",1000
"9626769","ARK MONROE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",750
"9640572","ARKANSAS STATE FARM ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",61.6438356164384,38.3561643835616,"#000038AF","#000038AF",36500
"9656234","BAIL BOND FINANCING","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",100,0,"#0000FFAF","#0000FFAF",500
"9659839","RIDE FREE ARKANSAS","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"9674979","ACTION CMTE FOR RURAL ELECTRIFICATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",60,40,"#000033AF","#000033AF",2500
"9697311","PIONEER HOLDINGS LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"9723397","REGENOLD, JOHN EDWARD","Crop Production & Basic Processing","Agriculture","Cotton growers, cotton ginners",100,0,"#0000FFAF","#0000FFAF",3000
"9911127","IMPACT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",2250
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",1250
