"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"12952","HOUSE DEMOCRATIC CAMPAIGN CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",98.3769734377936,0,"#0000F5AF","#0000FFAF",835661
"18259","HOUSE REPUBLICAN ORGANIZATIONAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",508750.74
"4956","WASHINGTON STATE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",414945.27
"4955","WASHINGTON STATE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",272073.03
"2609491","47TH DISTRICT DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",31463.4
"2607764","WINPOWER STRATEGIES","Business Services","General Business","Political consultants & advisers",100,0,"#0000FFAF","#0000FFAF",25514
"2606996","CLARK COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",24500
"2609961","25TH LEGISLATIVE DISTRICT DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",24054.16
"2609912","17TH LEGISLATIVE DISTRICT DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",79.8216740443671,20.1783259556329,"#000094AF","#000094AF",19823.25
"2609327","28TH LEGISLATIVE DISTRICT DEMOCRATS OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",19000
"2748464","26TH LEGISLATIVE DISTRICT DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",14271.47
"2609325","6TH LEGISLATIVE DISTRICT DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",7800
"2606852","49TH LEGISLATIVE DISTRICT DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",11300
"2834062","35TH LEGISLATIVE DISTRICT REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",10150
"2945829","35TH LEGISLATIVE DISTRICT DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",7900
"2822325","KITSAP COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",11850
"2605269","CLARK COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7900
"13607267","CAMBIA HEALTH SOLUTIONS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",16.6416791604198,83.3583208395802,"#AD0000AF","#AD0000AF",66700
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",49.7549019607843,48.0392156862745,"#050000AF","#000005AF",81600
"11402","COUNCIL OF METROPOLITAN POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",54.3516873889876,32.8596802841918,"#000014AF","#000057AF",28150
"3474","WASHINGTON STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",51.3761467889908,47.1226021684737,"#000005AF","#00000AAF",119900
"9429","ASSOCIATION OF WASHINGTON SCHOOL PRINCIPALS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",78.1181619256018,21.8818380743982,"#00008FAF","#00008FAF",22850
"16986","WASHINGTON INDIAN GAMING ASSOCIATION","Gambling & Casinos","General Business","Indian gaming",85.0533807829182,12.8113879003559,"#0000B3AF","#0000BDAF",84300
"18906","WASHINGTON STATE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",54.320987654321,44.4444444444444,"#000014AF","#00001AAF",72900
"19540","WASHINGTON STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",54.0284360189574,45.9715639810426,"#000014AF","#000014AF",31650
"20270","WASHINGTON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",86.9022869022869,12.1621621621622,"#0000B8AF","#0000BDAF",96200
"2603290","NORTHWEST CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",59.5682041216879,38.6653581943081,"#00002EAF","#000038AF",101900
"2610239","WASHINGTON STATE ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",99.0585774058577,0,"#0000FAAF","#0000FFAF",95600
"11982802","VIGOR INDUSTRIAL","Sea Transport","Transportation","Sea transport",84.8484848484848,15.1515151515152,"#0000ADAF","#0000ADAF",29700
"21515215","WASHINGTON STATE VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",5200
"18543","HARRY TRUMAN FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",42557.9
"8603","PUBLIC SCHOOL EMPLOYEES OF WASHINGTON LOCAL 1948","Public Sector Unions","Labor","State & local government employee unions",69.335604770017,27.7683134582624,"#000061AF","#000070AF",58700
"20837","PACFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",94.6975648075412,3.53495679497251,"#0000E0AF","#0000EBAF",50920
"2609493","SKAGIT COUNTY DEMOCRATIC CENTRAL OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6843.75
"2608066","ISLAND COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4389.2
"2609941","23RD LEGISLATIVE DISTRICT DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4400
"3397","CHILDRENS CAMPAIGN FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",94.5652173913043,2.71739130434783,"#0000E0AF","#0000F0AF",18400
"2658396","IRONWORKERS LOCAL 86","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3200
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",18.2828282828283,79.8989898989899,"#A30000AF","#990000AF",99000
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",26800
"19181","WASHINGTON FEDERATION OF STATE EMPLOYEES COUNCIL 28","Public Sector Unions","Labor","State & local government employee unions",96.3315217391304,3.66847826086957,"#0000EBAF","#0000EBAF",73600
"15200","PREMERA BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",27.8470490440565,70.6566916043225,"#750000AF","#6B0000AF",120300
"4116","MUCKLESHOOT INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",81.3990461049285,15.7392686804452,"#00009EAF","#0000ADAF",62900
"2606227","VANCOUVER FIRE FIGHTERS LOCAL 452","Public Sector Unions","Labor","Police & fire fighters unions and associations",90.2912621359223,9.70873786407767,"#0000CCAF","#0000CCAF",5150
"2609550","BENTON COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3750
"8569","K&L GATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",64.1552511415525,35.8447488584475,"#000047AF","#000047AF",21900
"9435","WASHINGTON STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",47.0099667774086,52.1594684385382,"#0F0000AF","#0F0000AF",60200
"2633673","ISLAND COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2565.63
"19813","WASHINGTON TEAMSTERS LEGISLATIVE LEAGUE","Transportation Unions","Labor","Teamsters unions",98.0988593155894,1.90114068441065,"#0000F5AF","#0000F5AF",39450
"2609544","SPOKANE COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4000
"4355500","BENTON COUNTY REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2250
"20448","SERVICE EMPLOYEES LOCAL 925","Public Sector Unions","Labor","State & local government employee unions",99.2574257425743,0.742574257425743,"#0000FAAF","#0000FAAF",40400
"2608385","AMALGAMATED TRANSIT UNION LEGISLATIVE COUNCIL OF WASHINGTON STATE","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",26900
"3266","BUILDING INDUSTRY ASSOCIATION OF WASHINGTON","General Contractors","Construction","Builders associations",7.85078549174841,90.9096167990282,"#DB0000AF","#D10000AF",72604.2
"2605065","DEALERS AUTO AUCTION NORTHWEST","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",5200
"19563","WASHINGTON STATE MACHINISTS & AEROSPACE WORKERS COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",30100
"2598285","ELECTRICAL WORKERS LOCAL 76","General Trade Unions","Labor","Electrical workers/IBEW",96.7213114754098,3.27868852459016,"#0000EBAF","#0000EBAF",3050
"7961910","PLUMBERS & STEAMFITTERS LOCAL 44","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10200
"15289","PUGET SOUND PILOTS","Sea Transport","Transportation","Sea freight & passenger services",62.5212947189097,36.6269165247019,"#00003DAF","#000042AF",58700
"2135","PUGET SOUND ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",59.2153284671533,37.5,"#00002EAF","#00003DAF",54800
"16144","STAND FOR CHILDREN","Public Education Policy","Ideology/Single Issue","School Choice Advocates",67.4074074074074,32.5925925925926,"#000057AF","#000057AF",27000
"16991","WASHINGTON RETAIL ASSOCIATION","Retail Sales","General Business","Retail trade",10.7142857142857,89.2857142857143,"#CC0000AF","#CC0000AF",25200
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",48.8603988603989,48.2905982905983,"#0A0000AF","#000005AF",35100
"459","CALPORTLAND CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",25.5555555555556,74.4444444444444,"#800000AF","#800000AF",27000
"557","CHARTER COMMNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",2.24719101123596,97.752808988764,"#F50000AF","#F50000AF",17800
"3194","WASHINGTON STATE AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",46.3262764632628,52.1793275217933,"#140000AF","#0F0000AF",120450
"4468","WASHINGTON RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",30.2768166089965,68.1660899653979,"#660000AF","#610000AF",115600
"9243","TWO JINN INC","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",31.9526627218935,58.5798816568047,"#610000AF","#2E0000AF",16900
"9416","WASHINGTON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",30.0187617260788,66.6041275797373,"#660000AF","#570000AF",53300
"9427","WASHINGTON REFUSE & RECYCLING ASSOCIATION","Waste Management","Energy & Natural Resources","Waste management",64.14686825054,35.85313174946,"#000047AF","#000047AF",46300
"9432","WASHINGTON COUNCIL OF POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",55.0387596899225,40.3100775193798,"#00001AAF","#00002EAF",38700
"9436","WASHINGTON STATE PATROL TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",67.79324055666,32.20675944334,"#000057AF","#000057AF",50300
"16977","WASHINGTON BEVERAGE ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",44.1247002398081,53.7170263788969,"#1F0000AF","#140000AF",83400
"18905","WASHINGTON HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",105600
"21441503","BROADBAND COMMUNICATIONS ASSOCIATION OF WA","Uncoded","Uncoded","Uncoded",37.7593360995851,60.1659751037344,"#420000AF","#380000AF",24100
"21496056","MILLENNIUM BULK TERMINAL-LONGVIEW LLC","Uncoded","Uncoded","Uncoded",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",13500
"40619650","WA DENTAL SERVICE","Uncoded","Uncoded","Uncoded",27.455919395466,72.544080604534,"#750000AF","#750000AF",19850
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",8,88,"#D60000AF","#C20000AF",45000
"2141","PUYALLUP TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",77.5793650793651,19.2460317460317,"#00008AAF","#000099AF",50400
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",34.7953216374269,62.5730994152047,"#520000AF","#420000AF",68400
"9414","WASHINGTON ASSOCIATON OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",44.8523543495611,53.7110933758978,"#1F0000AF","#140000AF",62650
"2629285","PIERCE COUNTY AFFORDABLE HOUSING COUNCIL","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",50,50,"#000000AF","#000000AF",3600
"15888171","SIMPSON WASHINGTON","Uncoded","Uncoded","Uncoded",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",12600
"38254636","SEIU HEALTHCARE 1199NW","General Trade Unions","Labor","Health worker unions",98.0099502487562,1.99004975124378,"#0000F5AF","#0000F5AF",50250
"20402","SEIU HEALTHCARE LOCAL 775 NW","General Trade Unions","Labor","Health worker unions",93.0612244897959,6.93877551020408,"#0000DBAF","#0000DBAF",61250
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",31.9899244332494,58.9420654911839,"#610000AF","#2E0000AF",19850
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",21.1663066954644,75.5939524838013,"#940000AF","#850000AF",23150
"16984","WASHINGTON FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",12.0456905503634,85.5659397715472,"#C20000AF","#B80000AF",48150
"18926874","WASHINGTON BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8000
"4139","NISQUALLY INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",86.924219910847,10.4011887072808,"#0000B8AF","#0000C7AF",33650
"19183","WASHINGTON STATE COUNTY & CITY EMPLOYEES COUNCIL 2","Public Sector Unions","Labor","State & local government employee unions",95.1020408163265,4.89795918367347,"#0000E5AF","#0000E5AF",36750
"19900","OPERATING ENGINEERS LOCAL 302","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",22900
"20492","SHEET METAL WORKERS LOCAL 66","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",17000
"20885","FOOD & COMMERCIAL WORKERS LOCAL 21","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",14350
"2603652","SPOKANE FIRE FIGHTERS LOCAL 29","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",5850
"2606663","UPTHEPAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",12110
"2607906","PLUMBER & PIPEFITTERS LOCAL 32","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",15200
"2607976","KENT FIRE FIGHTERS LOCAL 1747","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",6750
"2610561","PIERCE COUNTY FIRE FIGHTERS LOCAL 726","Public Sector Unions","Labor","Police & fire fighters unions and associations",82.2429906542056,12.1495327102804,"#0000A3AF","#0000BDAF",16050
"2631228","WASHINGTON STATE FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",32500
"2643431","SEATTLE FIRE FIGHTERS LOCAL 27","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",15460
"2646376","BELLEVUE FIRE FIGHTERS LOCAL 1604","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3400
"2653007","PROGRESSIVE LEADERSHIP PAC","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",5400
"2680488","SEATAC PROFESSIONAL FIRE FIGHTERS LOCAL 2919","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3600
"2753368","BURIEN FIRE FIGHTERS LOCAL 1461","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2000
"2753406","EAST PIERCE FIRE FIGHTERS ASSOCIATION LOCAL 3520","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,25,"#000000AF","#00007FAF",3600
"15625799","MARYSVILLE FIRE FIGHTERS LOCAL 3219","Uncoded","Uncoded","Uncoded",66.0377358490566,33.9622641509434,"#000052AF","#000052AF",5300
"15888147","WEST PIERCE FIRE FIGHTERS LOCAL 1488","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3850
"16752709","ACTIVE IN DEMOCRACY","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",5800
"26279463","FIRE FIGHTERS LOCAL 2024","Uncoded","Uncoded","Uncoded",86.1538461538462,13.8461538461538,"#0000B8AF","#0000B8AF",6500
"27938474","FIRE FIGHTERS LOCAL 452","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3600
"36791761","BELLINGHAM FIREFIGHTERS LOCAL 106","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6100
"3467722","AMALGAMATED TRANSIT UNION / ATU","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",22450
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",30.2158273381295,64.7482014388489,"#660000AF","#4D0000AF",13900
"16970","WASHINGTON ACADEMY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",34.6820809248555,65.3179190751445,"#520000AF","#520000AF",34600
"16989","WASHINGTON MULTI-FAMILY HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate",55.7788944723618,39.6984924623116,"#00001AAF","#000033AF",19900
"2598595","ASSOCIATED GENERAL CONTRACTORS OF WASHINGTON","General Contractors","Construction","Builders associations",42.0107719928187,54.7576301615799,"#290000AF","#1A0000AF",27850
"2614054","ASSOCIATED BUILDERS & CONTRACTORS OF WESTERN WASHINGTON","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",10600
"4366703","NW MARINE TRADE ASSOCIATION","Sea Transport","Transportation","Sea transport",37.6543209876543,62.3456790123457,"#420000AF","#420000AF",16200
"2629559","GIG HARBOR REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2700
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",11.7531831537708,86.6797257590597,"#C70000AF","#BD0000AF",51050
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",6.10687022900763,93.8931297709924,"#E00000AF","#E00000AF",13100
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",38.0829015544041,61.9170984455959,"#3D0000AF","#3D0000AF",38600
"13400","KEMPER HOLDINGS","Investment Holding Companies","Finance, Insurance & Real Estate","Investment Holding Companies",0,100,"#FF0000AF","#FF0000AF",6500
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",5400
"15641286","WASHINGTON STATE NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3600
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",26.063829787234,69.6808510638298,"#7A0000AF","#660000AF",18800
"9842","MASTER BUILDERS ASSOCIATION OF KING & SNOHOMISH COUNTIES","Home Builders","Construction","Residential construction",39.572192513369,55.6149732620321,"#380000AF","#1F0000AF",18700
"9415","WASHINGTON BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",36.3876651982379,60.4405286343612,"#470000AF","#380000AF",56750
"2807572","HARTMAN, MCKENNA","Miscellaneous Services","General Business","Services",100,0,"#0000FFAF","#0000FFAF",1900
"2598181","ELECTRICAL WORKERS LOCAL 46","General Trade Unions","Labor","Electrical workers/IBEW",97.0595973432326,2.94040265676744,"#0000F0AF","#0000F0AF",11782.74
"3435","CONFEDERATED TRIBES OF THE COLVILLE RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",89.7727272727273,10.2272727272727,"#0000C7AF","#0000C7AF",17600
"2698827","PLASTERERS & CEMENT MASONS LOCAL 72","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6000
"19606","ELECTRICAL WORKERS LOCAL 112","General Trade Unions","Labor","Electrical workers/IBEW",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",8100
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11200
"2608621","RICHLAND FIRE FIGHTERS LOCAL 1052","Public Sector Unions","Labor","Police & fire fighters unions and associations",80,20,"#000099AF","#000099AF",4000
"2753452","KENNEWICK FIRE FIGHTERS LOCAL 1296","Public Sector Unions","Labor","Police & fire fighters unions and associations",82.1428571428571,17.8571428571429,"#0000A3AF","#0000A3AF",2800
"4376772","PLUMBERS & STEAMFITTERS LOCAL 598","General Trade Unions","Labor","Construction unions",84.3478260869565,15.6521739130435,"#0000ADAF","#0000ADAF",5750
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",6300
"2642328","LONGSHORE & WAREHOUSE LOCAL 23","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",7900
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",48.6940298507463,44.589552238806,"#0A0000AF","#00001AAF",26800
"11649","DEMOCRATS FOR EDUCATION REFORM","Public Education Policy","Ideology/Single Issue","Public School Advocates",100,0,"#0000FFAF","#0000FFAF",5400
"13631","LEAGUE OF EDUCATION VOTERS","Public Education Policy","Ideology/Single Issue","Public School Advocates",100,0,"#0000FFAF","#0000FFAF",23500
"19702","ELECTRICAL WORKERS LOCAL 77","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",31200
"2678552","YAKAMA NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",3200
"4628","SWINOMISH TRIBAL COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",16200
"9612","PROGRESSIVE CASUALTY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",94.5652173913043,5.43478260869565,"#0000E0AF","#0000E0AF",9200
"4755","WASHINGTON ORGANIZATION OF VOCATIONAL EDUCATORS","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",100,0,"#0000FFAF","#0000FFAF",5900
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",27.7858176555716,67.0043415340087,"#750000AF","#5C0000AF",34550
"4777","YOUNGS MARKET CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",34.1463414634146,54.8780487804878,"#520000AF","#1A0000AF",16400
"9423","WASHINGTON FOREST PROTECTION ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",39.6396396396396,58.4084084084084,"#380000AF","#2E0000AF",33300
"16995","WASHINGTON STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6350
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",27.852998065764,70.5996131528046,"#750000AF","#6B0000AF",51700
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",33.3333333333333,44.4444444444444,"#570000AF","#00001AAF",8100
"16993","WASHINGTON SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",57.0454545454545,40.9090909090909,"#000024AF","#00002EAF",44000
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",37.9668049792531,58.298755186722,"#420000AF","#2E0000AF",48200
"40613255","PROGRESSIVE","Uncoded","Uncoded","Uncoded",0,66.6666666666667,"#FF0000AF","#570000AF",5400
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",65,35,"#00004DAF","#00004DAF",18000
"2639640","ECHO BAY MINERALS CO","Mining","Energy & Natural Resources","Metal mining & processing",23.8805970149254,76.1194029850746,"#8A0000AF","#8A0000AF",6700
"21392706","HARMONY HOUSE HEALTH CARE CENTER LLC","Uncoded","Uncoded","Uncoded",2.8169014084507,97.1830985915493,"#F50000AF","#F50000AF",3550
"5512","WASHINGTON CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",64.7058823529412,35.2941176470588,"#000047AF","#000047AF",10200
"11880","EDUCATION VOTERS PAC","Public Education Policy","Ideology/Single Issue","Public School Advocates",40,60,"#330000AF","#330000AF",4500
"2598992","TEAMSTERS LOCAL 117","Transportation Unions","Labor","Teamsters unions",79.7752808988764,20.2247191011236,"#000094AF","#000094AF",8900
"9417","WASHINGTON CHIROPRACTIC TRUST","Health Professionals","Health","Chiropractors",69.8162729658793,25.4593175853018,"#000061AF","#00007AAF",38100
"27948067","COLUMBIA UNITED PROVIDERS INC","Uncoded","Uncoded","Uncoded",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",11700
"15378","RAYONIER INC","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",90,10,"#0000CCAF","#0000CCAF",9000
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",54.5205479452055,43.2876712328767,"#000014AF","#00001FAF",36500
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",31.5533980582524,61.1650485436893,"#610000AF","#3D0000AF",10300
"18679","WASHINGTON INDEPENDENT TELEPHONE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",26.1802575107296,73.8197424892704,"#7A0000AF","#7A0000AF",11650
"2966559","MCDONALDS WASHINGTON STATE","Food & Beverage","General Business","Restaurants & drinking establishments",24.1486068111455,72.7554179566563,"#850000AF","#750000AF",32300
"27944975","NW GROCERY ASSOCIATION WA","Uncoded","Uncoded","Uncoded",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",2300
