"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"146525","CALIFORNIA ASIAN PACIFIC CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",100,0,"#0000FFAF","#0000FFAF",4600
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",36.144578313253,63.855421686747,"#470000AF","#470000AF",16600
"147","AMERICAN INTERNATIONAL GROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",25.974025974026,74.025974025974,"#800000AF","#800000AF",11550
"1470","KROGER CO","Food Processing & Sales","Agriculture","Food stores",0,100,"#FF0000AF","#FF0000AF",2500
"147763","USA PROPERTIES FUND INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",62.5,37.5,"#00003DAF","#00003DAF",800
"147826","MICHAEL M (MIKE) HONDA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2500
"14824","OREILLY PUBLIC RELATIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",8750
"14872","PACIFIC MERCHANT SHIPPING ASSOCIATION","Sea Transport","Transportation","Sea transport",47.1698113207547,52.8301886792453,"#0F0000AF","#0F0000AF",26500
"14908","PARAMOUNT FARMING","Crop Production & Basic Processing","Agriculture","Other commodities (including rice, peanuts, honey)",43.9613526570048,56.0386473429952,"#240000AF","#240000AF",20700
"15045","PEST CONTROL OPERATORS OF CALIFORNIA","Miscellaneous Services","General Business","Pest control",54.6614957521309,45.3385042478691,"#000014AF","#000014AF",28673.2
"15151","PMSI","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",50,50,"#000000AF","#000000AF",700
"151585","CAMERON SMYTH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10200
"151625","PRIME RESIDENTIAL SALES INC","Uncoded","Uncoded","Uncoded",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",900
"152126","SNIDER EXECUTIVE OFFICE","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",1750
"15279","PUBLIC EMPLOYEES LOCAL 1","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",9250
"15345","RAINBOW DISPOSAL","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",10450
"15399","RECREATION PAC","Recreation & Live Entertainment","General Business","Recreation & entertainment",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",7000
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",30,70,"#660000AF","#660000AF",10000
"1546","LINCOLN CLUB OF RIVERSIDE COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",14400
"154739","FAUBEL PUBLIC AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",3750
"154981","PHYSICAL THERAPISTS OF CALIFORNIA","Health Professionals","Health","Other non-physician health practitioners",30.3030303030303,69.6969696969697,"#660000AF","#660000AF",3300
"155125","KEENA THOMAS COMMUNICATIONS LLC","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",2250
"15524","RICHMOND SANITARY SERVICES INC","Waste Management","Energy & Natural Resources","Waste management",87.012987012987,12.987012987013,"#0000BDAF","#0000BDAF",11550
"1554818","VANDERMOST CONSULTING SERVICES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7080.77
"155510","RMV COMMUNITY DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",4850
"1559","LOCKHEED MARTIN","Defense Aerospace","Defense","Defense aerospace contractors",75,25,"#00007FAF","#00007FAF",4000
"15630","ROUDA FEDER TIETJEN & ZANOBINI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",10100
"15719","SAN BERNARDINO COUNTY SAFETY EMPLOYEES BENEFIT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",7200
"15727","SAN FRANCISCO ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",100,0,"#0000FFAF","#0000FFAF",2600
"15728","SAN FRANCISCO BAR PILOTS","Sea Transport","Transportation","Sea freight & passenger services",62.4582610479975,37.5417389520025,"#00003DAF","#00003DAF",42885.6
"15730","SAN FRANCISCO POLICE OFFICERS ASSOCIATION LOCAL 9","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",4600
"15748","SANTA ANITA PARK","Gambling & Casinos","General Business","Casinos, racetracks & gambling",42.3728813559322,57.6271186440678,"#290000AF","#290000AF",8850
"15835","SCPIE MANAGEMENT CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",8500
"15898","SEPRACOR","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3500
"15934","SHOPOFF GROUPS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",6100
"15935088","MILLERCOORS","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",4000
"15960082","SEPRACOR INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"15964","SIMPSON INVESTMENT CO","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",0,100,"#FF0000AF","#FF0000AF",4500
"15976","SKILLED HEALTHCARE","Hospitals & Nursing Homes","Health","Nursing homes",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",11600
"1602","MAERSK INC","Sea Transport","Transportation","Sea transport",67.7655677655678,32.2344322344322,"#000057AF","#000057AF",27300
"160230","OMELVENY & MYERS","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",2500
"16035799","CALIFORNIA WATER ASSOCIATION","Uncoded","Uncoded","Uncoded",81.981981981982,18.018018018018,"#00009EAF","#00009EAF",11100
"16039","SONY PICTURES ENTERTAINMENT","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",50,50,"#000000AF","#000000AF",12000
"16071","SOUTHERN CALIFORNIA CONCRETE & ROCK PRODUCTS","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",14.3884892086331,85.6115107913669,"#B80000AF","#B80000AF",6950
"1618","MANATT PHELPS & PHILLIPS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",56.3636363636364,43.6363636363636,"#00001FAF","#00001FAF",27500
"16206805","CALIFORNIA PRINT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5700
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",88.6699507389163,11.3300492610837,"#0000C2AF","#0000C2AF",20300
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",2000
"16344","TAMCO STEEL","Steel","Energy & Natural Resources","Steel manufacturing",0,100,"#FF0000AF","#FF0000AF",6550
"16349","TAORMINA INDUSTRIES","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",7200
"16377","TD SERVICE FINANCIAL CORP","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",0,100,"#FF0000AF","#FF0000AF",400
"1639","MARRIOTT INTERNATIONAL","Lodging & Tourism","General Business","Hotels & motels",0,100,"#FF0000AF","#FF0000AF",4250
"16394","TEJON RANCH","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",23100
"1650","MASSACHUSETTS MUTUAL LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"16535","THIRD PARTY SOLUTIONS","Food & Beverage","General Business","Restaurants & drinking establishments",58.8235294117647,41.1764705882353,"#000029AF","#000029AF",850
"16618367","AFSCME CALIFORNIA PEOPLE","Public Sector Unions","Labor","State & local government employee unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",10800
"16632","TRANSAMERICA OCCIDENTAL LIFE INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"16638","TRI-CAL INC","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"1669","MCDONALDS LOCAL OWNERS OPERATORS OF ARKANSAS","Food & Beverage","General Business","Restaurants & drinking establishments",35.5555555555556,64.4444444444444,"#4D0000AF","#4D0000AF",11250
"16741209","AFSCME DISTRICT COUNCIL 57","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",117874.5
"16748","UNIVERSAL PARAGON CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",87.5,12.5,"#0000BDAF","#0000BDAF",8000
"1675","MCKESSON CORP","Health Services","Health","Health care services",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"167648","SIERRA CLUB CALIFORNIA CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",1600
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",6500
"16945","WALKUP MELODIA KELLY & SCHOENBERGER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3996
"17000313","PLUMBERS & PIPEFITTERS LOCAL 447","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",15117.6
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",64.5833333333333,35.4166666666667,"#000047AF","#000047AF",24000
"1703","MERCURY GENERAL CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",31050
"17073","WESTERN ELECTRICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",14940
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",17000
"1713","METROPOLITAN LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",8500
"17140","WILLDAN","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",8499
"17177","WINTEC ENERGY LTD","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",10800
"17219","WORD & BROWN INSURANCE ADMINISTRATORS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",20.9698558322412,79.0301441677588,"#990000AF","#990000AF",19075
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",52.9761904761905,47.0238095238095,"#00000AAF","#00000AAF",16800
"17264","YOUNG HOMES","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",7200
"17299","CALIFORNIA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",10.5504587155963,89.4495412844037,"#CC0000AF","#CC0000AF",43600
"17358991","WILLDAN GROUP INC","Uncoded","Uncoded","Uncoded",26.6639989329065,73.3360010670935,"#7A0000AF","#7A0000AF",7497
"17359191","SOLID WASTE ASSOCIATION OF ORANGE COUNTY","Uncoded","Uncoded","Uncoded",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",2250
"1743","MIRANT CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",8500
"17430033","ALLIANCE OF AUTOMOBILE MANUFACTURERS CALIFORNIA","Automotive","Transportation","Auto manufacturers",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",7500
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",24.3243243243243,75.6756756756757,"#850000AF","#850000AF",18500
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",41.8918918918919,58.1081081081081,"#2E0000AF","#2E0000AF",18500
"1771","MORONGO CASINO RESORT SPA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",18.7793427230047,81.2206572769953,"#A30000AF","#A30000AF",21300
"1776","MOTION PICTURE ASSOCIATION OF AMERICA","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",37.2778455469893,62.7221544530107,"#420000AF","#420000AF",17436.63
"17761778","FUELCELL ENERGY INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3500
"1778","MOTOROLA","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",100,0,"#0000FFAF","#0000FFAF",4000
"180434","FAMILY FOR GOOD GOVERNMENT STATE PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7200
"180668","SOLEM & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",5597.38
"184297","PIER 39 LIMITED PARTNERSHIP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",4000
"184600","AMERICAN AIRPORTER SHUTTLE","Miscellaneous Transport","Transportation","Taxicabs",100,0,"#0000FFAF","#0000FFAF",2500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",1000
"1858","NATIONAL SEMICONDUCTOR CORP","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",75,25,"#00007FAF","#00007FAF",6000
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"18730","CBS OUTDOOR","Business Services","General Business","Outdoor advertising services",52.1367521367521,47.8632478632479,"#00000AAF","#00000AAF",11700
"18734","CLEAR CHANNEL COMMUNICATIONS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",81.8929146975211,18.1070853024789,"#00009EAF","#00009EAF",13806.75
"18774","CALIFORNIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",62.8647214854111,37.1352785145889,"#00003DAF","#00003DAF",37700
"18775","CALIFORNIA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",31.5657692307692,68.4342307692308,"#610000AF","#610000AF",10400
"18824","PLANNED PARENTHOOD AFFILIATES OF CALIFORNIA","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",15900
"1884","NEW MAJORITY CALIFORNIA","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",18000
"188548","RGWT INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"18866","CALIFORNIA ASSOCIATION OF HEALTH FACILITIES","Hospitals & Nursing Homes","Health","Nursing homes",31.5161192127857,68.4838807872143,"#610000AF","#610000AF",52890.3
"1891","NIKE","Miscellaneous Manufacturing & Distributing","General Business","Personal products manufacturing",0,100,"#FF0000AF","#FF0000AF",2000
"189143","AGNEW & BRUSAVICH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3500
"18927815","CHEMTURA CORPORATION","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",3750
"18945","CALIFORNIA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",8200
"1896","NORCAL MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",59.0361445783133,40.9638554216867,"#00002EAF","#00002EAF",24900
"19017","AMERICAN BANKERS INSURANCE CO OF FLORIDA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"19021","AXCESS FINANCIAL SERVICES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",56.5217391304348,43.4782608695652,"#00001FAF","#00001FAF",11500
"19022","CALIFORNIA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",4.5045045045045,95.4954954954955,"#EB0000AF","#EB0000AF",22200
"19045","INSURANCE BROKERS & AGENTS OF THE WEST","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",35.5932203389831,64.4067796610169,"#4D0000AF","#4D0000AF",64900
"1905","NORTHROP GRUMMAN","Defense Aerospace","Defense","Defense aerospace contractors",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"1905667","VENTURA COUNTY DEPUTY SHERIFFS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",8200
"19061","SCC ACQUISITIONS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",66.0377358490566,33.9622641509434,"#000052AF","#000052AF",10600
"19104","CALIFORNIA CONFERENCE BOARD OF THE AMALGAMATED TRANSIT UNION","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",25450
"19134","AFSCME LOCAL 3299","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",5000
"19139","LOS ANGELES COUNTY PROBATION OFFICERS LOCAL 685","Public Sector Unions","Labor","State & local government employee unions",57.0422535211268,42.9577464788732,"#000024AF","#000024AF",14200
"1915","NRG ENERGY","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",87.8048780487805,12.1951219512195,"#0000BDAF","#0000BDAF",4100
"19177","DOMESTIC WORKERS LOCAL 3930","General Trade Unions","Labor","Other unions",60.7046070460705,39.2953929539295,"#000033AF","#000033AF",18450
"19178","UNITED NURSES ASSOCIATION OF CALIFORNIA / UNION OF HEALTH CARE PROFESSIONALS","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",18000
"19198","CALIFORNIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",56600
"19213","SAN FRANCISCO COMMUNITY COLLEGE FEDERATION OF TEACHERS LOCAL 2121","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",4500
"19255","UNIVERSITY COUNCIL FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",3000
"1926","OCCIDENTIAL PETROLEUM","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",14.5985401459854,85.4014598540146,"#B80000AF","#B80000AF",34250
"19325","COMMUNICATIONS WORKERS SOUTHERN CALIFORNIA COUNCIL","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",1300
"19443","CALIFORNIA DEPARTMENT OF FORESTRY FIRE FIGHTERS LOCAL 2881","Public Sector Unions","Labor","Police & fire fighters unions and associations",64.167585446527,35.832414553473,"#000047AF","#000047AF",45350
"19445","CALIFORNIA PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",73.2775920661304,26.7224079338696,"#000075AF","#000075AF",151226.08
"19447","CALIFORNIA UNION OF SAFETY EMPLOYEES","Public Sector Unions","Labor","Police & fire fighters unions and associations",58.5106382978723,41.4893617021277,"#000029AF","#000029AF",18800
"19485","LOS ANGELES COUNTY FIRE FIGHTERS LOCAL 1014","Public Sector Unions","Labor","Police & fire fighters unions and associations",45.3696290365626,54.6303709634374,"#1A0000AF","#1A0000AF",3747
"1951","ORANGE COUNTY TEACHERS FEDERAL CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,100,"#FF0000AF","#FF0000AF",1500
"19531","SAN BERNARDINO COUNTY PROFESSIONAL FIRE FIGHTERS LOCAL 935","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",5300
"19533","SAN JOSE FIRE FIGHTERS LOCAL 230","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3000
"19535","SANTA CLARA COUNTY FIRE FIGHTERS LOCAL 1165","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",5050
"19544","HEAT & FROST INSULATORS LOCAL 5","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",18500
"19557","CALIFORNIA CONFERENCE OF MACHINISTS & AEROSPACE WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"19586","BOILERMAKERS LOCAL LODGE 549","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9500
"19595","CALIFORNIA STATE ASSOCIATION OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",50726.1
"196","ALTICOR","Retail Sales","General Business","Direct sales",40,60,"#330000AF","#330000AF",5000
"19613","ELECTRICAL WORKERS LOCAL 595","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",19100
"19629","ELECTRICAL WORKERS LOCAL 18","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",14650
"19647","ELECTRICAL WORKERS LOCAL 302","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",28800
"1965","OWENS-ILLINOIS","Miscellaneous Manufacturing & Distributing","General Business","Glass products",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",8500
"19652","ELECTRICAL WORKERS LOCAL 332","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",5750
"19671","ELECTRICAL WORKERS LOCAL 477","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",18108.8
"196776","AGI CAPITAL GROUP INC","Uncoded","Uncoded","Uncoded",65.1162790697674,34.8837209302326,"#00004DAF","#00004DAF",8600
"19684","ELECTRICAL WORKERS LOCAL 6","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",11517.6
"19733","CALIFORNIA TEAMSTERS JOINT COUNCIL 42","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",9950
"1974","PACIFICARE HEALTH SYSTEMS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",7.59493670886076,92.4050632911392,"#DB0000AF","#DB0000AF",19750
"19775","TEAMSTERS LOCAL 287","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1750
"19815","ENGINEERS & SCIENTISTS OF CALIFORNIA LOCAL 20","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",4000
"19825","LONGSHORE & WAREHOUSE LOCAL 13","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",16100
"19829","MARINE CLERKS LOCAL 63","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",10800
"19845","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 3 CALIFORNIA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",650
"19860","CALIFORNIA-NEVADA CONFERENCE OF OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",43123.5
"19874","OPERATING ENGINEERS LOCAL 12","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",57600
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",61002.6
"1990","PARSONS BRINCKERHOFF QUADE & DOUGLAS","Construction Services","Construction","Engineering, architecture & construction management services",80,20,"#000099AF","#000099AF",1250
"19912","OPERATING ENGINEERS LOCAL 501","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3050
"1993","PASKENTA BAND OF NOMLAKI INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",76.5957446808511,23.4042553191489,"#000085AF","#000085AF",14100
"19971","CALIFORNIA STATE COUNCIL OF LABORERS","General Trade Unions","Labor","Construction unions",97.5360393979352,2.4639606020648,"#0000F0AF","#0000F0AF",125813.7
"199914","MICHELLE STEEL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7700
"20033","LABORERS LOCAL 220","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4800
"20039","LABORERS LOCAL 300","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",31400
"20046","LABORERS LOCAL 324","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4500
"20057","LABORERS LOCAL 507","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7300
"20107","LABORERS LOCAL 261","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6936.6
"20122","LOS ANGELES COUNTY FEDERATION OF LABOR","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",9000
"20131","CALIFORNIA LABOR FEDERATION AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",90500
"20205","CALIFORNIA TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",92.2584089695675,7.74159103043246,"#0000D6AF","#0000D6AF",187300
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",51.2534818941504,48.7465181058496,"#000005AF","#000005AF",14360
"2029","PERSONAL CARE PRODUCTS COUNCIL","Miscellaneous Manufacturing & Distributing","General Business","Toiletries & cosmetics",63.4146341463415,36.5853658536585,"#000042AF","#000042AF",4100
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",32500
"2035","PACIFIC GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",49.2041574695717,50.7958425304283,"#050000AF","#050000AF",121958.8
"203585","LEIGHTON CONSULTING INC","Environmental Services & Equipment","Energy & Natural Resources","Environmental services, equipment & consulting",0,100,"#FF0000AF","#FF0000AF",550
"20368","CALIFORNIA STATE COUNCIL OF SERVICE EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",194400
"20369","CALIFORNIA STATE EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",94.9748743718593,5.0251256281407,"#0000E0AF","#0000E0AF",19900
"20377","HEALTH CARE WORKERS LOCAL 250","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",93500
