"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2713","US BANCORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1650
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",0,100,"#FF0000AF","#FF0000AF",750
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",2300
"2742269","OAMB","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",2.67558528428094,97.3244147157191,"#F50000AF","#F50000AF",14950
"2743219","OHIO MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",2.56410256410256,97.4358974358974,"#F50000AF","#F50000AF",4875
"2745449","CITIZENS FOR GARDNER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10000
"2762945","OHIO ASSOCIATION OF MCDONALDS OPERATORS","Food & Beverage","General Business","Restaurants & drinking establishments",8.33333333333333,83.3333333333333,"#D60000AF","#AD0000AF",3000
"27664657","CLEVELAND BROWNS FOOTBALL COMPANY LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1700
"2769257","BOAT OHIO FOUNDATION","Miscellaneous Transport","Transportation","Pleasure boats",0,100,"#FF0000AF","#FF0000AF",4550
"2770756","PRYCE FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"2786985","OHIO PSYCHIATRISTS ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",0,90,"#FF0000AF","#D10000AF",1000
"2787357","OHIO ASSOCIATION OF COUNTY BEHAVIORAL HEALTH AUTHORITIES","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",550
"2787395","OHIO WHOLESALE MARKETERS ASSOCIATION","Miscellaneous Business","General Business","Wholesale trade",0,52.6315789473684,"#FF0000AF","#0F0000AF",950
"2787822","COUNTY AUDITORS ASSOCIATION OF OHIO","Civil Servants/Public Officials","Government Agencies/Education/Other","Municipal & county government organizations",0,100,"#FF0000AF","#FF0000AF",1000
"2787837","OHIO SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",0,92.6782123123182,"#FF0000AF","#DB0000AF",3073.02
"2787874","CITIZENS FOR AFFORDABLE HOUSING","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",2750
"2792802","OHIO HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",0,100,"#FF0000AF","#FF0000AF",450
"2794215","NORTH CENTRAL OHIO ELECTRICAL CONTRACTORS","Special Trade Contractors","Construction","Electrical contractors",8.33333333333333,87.5,"#D60000AF","#C20000AF",6000
"27964529","MCNEES WALLACE & NURICK LLC","Uncoded","Uncoded","Uncoded",8.82352941176471,91.1764705882353,"#D60000AF","#D60000AF",1700
"2802541","LATOURETTE FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13550
"2803956","LIBERTY COMMITTEE","Christian Conservative","Ideology/Single Issue","Christian Coalition, religious right",0,100,"#FF0000AF","#FF0000AF",2000
"2809224","OHIO PROSECUTING ATTORNEYS ASSOCIATION","Civil Servants/Public Officials","Government Agencies/Education/Other","Courts & justice system",0,100,"#FF0000AF","#FF0000AF",2800
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1500
"2827849","OHIO STATE ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",600
"2829098","ADMINISTRATORS BUSINESS OFFICIALS & CITIZENS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",0,100,"#FF0000AF","#FF0000AF",220
"2838424","ELECT PATRICIA CLANCY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5000
"2857454","OHIO TELEPHONE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",2400
"2870642","SHARONVILLE MEANS BUSINESS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"2875174","OHIO PROPANE PAC","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",0,100,"#FF0000AF","#FF0000AF",1333
"2882527","OHIO ASSOCIATION OF CONVENTION & VISITORS BUREAUS","Lodging & Tourism","General Business","Hotels & motels",0,100,"#FF0000AF","#FF0000AF",1050
"2884487","TOWNER POLICY GROUP LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",750
"2886256","TARLTON REALTY","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",1500
"289","BAKER & HOSTETLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",7.8125,92.1875,"#DB0000AF","#DB0000AF",3200
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",12.1951219512195,87.8048780487805,"#C20000AF","#C20000AF",2050
"2915383","PLEASANT LAKE ASSOCIATES","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",5500
"2921945","WESTERN OHIO CHAPTER OF THE NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",287.5
"2923115","STATE STREET CONSULTANTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",21.0526315789474,52.6315789473684,"#940000AF","#0F0000AF",950
"2946664","CMTE FOR JON M PETERSON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
"2949682","OHIO GAMEFOWL BREEDERS ASSOCIATION","Fisheries & Wildlife","Energy & Natural Resources","Fisheries & wildlife",0,100,"#FF0000AF","#FF0000AF",750
"2953481","SENATOR BOB SCHULER CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
"2956359","OSANA NURSE ANESTHETIST","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",1200
"2960","OHIO STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",10000
"2963986","FRIENDS OF DAN BRADY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",850
"2975355","ALLIED CLUBS PAC","Nonprofit Institutions","Government Agencies/Education/Other","Nonprofit foundations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"2975742","CITIZENS FOR GILLMOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2980
"2979465","COOPER REALTY","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",900
"3015433","OHIO CORN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",0,100,"#FF0000AF","#FF0000AF",3050
"3019196","JIM PETRO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",23650
"3026379","OHIO SOCIETY OF PROFESSIONAL ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",450
"3028422","OHIO AGENTS PAC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,50,"#FF0000AF","#000000AF",1000
"3029818","DIMORA BOOSTERS CMTE","Civil Servants/Public Officials","Government Agencies/Education/Other","Public official (elected or appointed)",100,0,"#0000FFAF","#0000FFAF",400
"3031918","OHIO NURSERY & LANDSCAPE ASSOCIATION","Special Trade Contractors","Construction","Landscaping & excavation services",0,100,"#FF0000AF","#FF0000AF",1000
"3071966","DELPHI","Automotive","Transportation","Auto repair",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",1150
"3096","OHIO NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",14.0350877192982,75,"#B80000AF","#800000AF",45600
"3117495","OHIO CONCRETE CONSTRUCTION ASSOCIATION","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",1250
"3127765","GREATER CLEVELAND PARTNERSHIP","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",3000
"3129544","MCA","Special Trade Contractors","Construction","Special trade contractors",0,100,"#FF0000AF","#FF0000AF",750
"317172","STEELWORKERS UNIDENTIFIED","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",4000
"3189","OHIO AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",11.2096774193548,80.7258064516129,"#C70000AF","#9E0000AF",62000
"3192433","MARC DANN FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10000
"3198115","OHIO ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",5600
"3200859","TAFT FOR GOVERNOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7000
"3204","BANK ONE CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,98.1818181818182,"#FF0000AF","#FA0000AF",27500
"3223","WHOLESALE BEER & WINE ASSOCIATION OF OHIO","Beer, Wine & Liquor","General Business","Liquor wholesalers",13.7607505863956,78.4206411258796,"#BD0000AF","#940000AF",63950
"3241907","OXLEY FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",2.08333333333333,93.75,"#F50000AF","#E00000AF",12000
"3271","OHIO CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",8.79043600562588,87.6933895921238,"#D60000AF","#C20000AF",14220
"3294440","DOUGLAS (DOUG) WHITE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7500
"3298029","MICHAEL ALLEN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2150
"3325829","GREATER YOUNGSTOWN AREA AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1100
"3325958","SHEET METAL WORKERS LOCAL 65","General Trade Unions","Labor","Construction unions",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",450
"3377007","LABORERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",600
"3384025","OHIO APPALACHIAN DEVELOPMENT/APPALACHIANS FOR COMMUNITY ACTION","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",70,30,"#000066AF","#000066AF",1500
"3385180","CMTE TO ELECT JACK FORD","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2300
"3386124","ASSOCIATED BUILDERS & CONTRACTORS NORTHERN OHIO CHAPTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",19500
"3388145","TWELVE PAC OF NORTHCOAST","Beer, Wine & Liquor","General Business","Alcohol",0,100,"#FF0000AF","#FF0000AF",950
"33978399","PORTER WRIGHT MORRIS & ARTHUR LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1500
"3403796","OHIO ASSOCIATION OF ADVANCED PRACTICAL NURSES","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",750
"3413607","OHIO MECHANICAL CONTRACTING INDUSTRY ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",0,100,"#FF0000AF","#FF0000AF",1750
"3419837","BUCKEYE STATE PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,85.7142857142857,"#FF0000AF","#B80000AF",7000
"3451919","CITIZENS FOR GREG DIDONATO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6000
"3471","OHIO DENTAL ASSOCIATION","Health Professionals","Health","Dentists",4.3767840152236,86.6793529971456,"#EB0000AF","#BD0000AF",52550
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",16.1290322580645,74.2703533026114,"#AD0000AF","#800000AF",13020
"3479083","MARION REALTY","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",1250
"3488394","ORMCA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1100
"3497364","CAPITOL INSIGHTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",12.5,87.5,"#C20000AF","#C20000AF",2000
"3497368","CLEVELAND BROWNS FOOTBALL","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",5.58659217877095,88.8268156424581,"#E60000AF","#C70000AF",8950
"3500102","AMERICAN ENERGY CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,98.2142857142857,"#FF0000AF","#FA0000AF",14000
"3500107","BOB NEY FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10000
"3501998","OHIO GRAPHIC ARTS PAC","Printing & Publishing","Communications & Electronics","Printing, publishing & allied industries",50,50,"#000000AF","#000000AF",1000
"3505642","CLUB PAC","Uncoded","Uncoded","Uncoded",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",900
"3510682","PRINTING INDUSTRYS OHIO GRAPHIC ARTS PAC","Printing & Publishing","Communications & Electronics","Commercial printing & typesetting",50,50,"#000000AF","#000000AF",1000
"3550899","OHIO PETROLEUM RETAILERS & REAPIR ASSOCIATION","Retail Sales","General Business","Retail trade",0,100,"#FF0000AF","#FF0000AF",1000
"3561343","CAMPAIGN FOR THE ELECTION OF JAMES HOOPS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3000
"3625","OHIO FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",2.88548241659152,88.9089269612263,"#F50000AF","#C70000AF",55450
"3667049","OHIO ASSOCIATION OF TOBACCO & CANDY DISTRIBUTORS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",750
"3668147","UNITED TELEPHONE CO OF OHIO","Telephone Utilities","Communications & Electronics","Telephone utilities",0,23.8095238095238,"#FF0000AF","#000085AF",1050
"3678315","KIDS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1450
"37002803","CAPITOL INSIGHTS LLC","Uncoded","Uncoded","Uncoded",10.6382978723404,89.3617021276596,"#CC0000AF","#CC0000AF",2350
"3728","FIRSTENERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",11.1461619348055,79.9158780231335,"#C70000AF","#990000AF",47550
"37779097","JEFF DELEONE & ASSOCIATES LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2596.43
"38041582","GLAXO SMITH KLINE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2450
"3830","OHIO HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",14.1058521799953,80.9979016087666,"#B80000AF","#9E0000AF",42890
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",10.0961538461538,86.0576923076923,"#CC0000AF","#BD0000AF",10400
"39029948","KINDRED HEALTHCARE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2250
"39315081","MCNEES WALLACE & NURICK LLC","Uncoded","Uncoded","Uncoded",0,50,"#FF0000AF","#000000AF",500
"39398905","OHIO SPEECH & HEARING","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"39399494","OHIO ASSOCIATION OF PROFESSIONAL FIREFIGHTERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",650
"395","BOWLING PROPRIETORS ASSOCIATION OF OHIO","Recreation & Live Entertainment","General Business","Amusement & recreation centers",0,100,"#FF0000AF","#FF0000AF",1550
"3969749","FOOD & COMMERCIAL WORKERS LOCAL 880","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",3850
"3984187","OHIO CONTRACTORS","General Contractors","Construction","Builders associations",6.31399317406143,92.320819112628,"#E00000AF","#DB0000AF",29300
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",7950
"40538788","PROCTOR & GAMBLE CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"4057","OHIO MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",1.65016501650165,96.6996699669967,"#FA0000AF","#F00000AF",15150
"40571111","IRONWORKERS LOCAL 550","General Trade Unions","Labor","Construction unions",0,100,"#FF0000AF","#FF0000AF",200
"40613793","OFSC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1900
"40615149","SPECIALTY CONTRACTORS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1787.5
"40616289","RESOURCES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2900
"40618299","KEY CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"40618507","OHIO APARTMENT OWNERS","Uncoded","Uncoded","Uncoded",0,91.304347826087,"#FF0000AF","#D60000AF",2300
"40618508","POLICE & FIRE RETIREES OF OHIO","Uncoded","Uncoded","Uncoded",4.71976401179941,92.330383480826,"#EB0000AF","#DB0000AF",16950
"40618509","FRIENDS OF CJ PRENTISS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7000
"40618514","APPALACHIANS FOR COMMUNITY ACTION","Uncoded","Uncoded","Uncoded",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",1050
"40618515","MCA-PAC FUND","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"40618516","OHIO MECHANICAL CONTRACTING INDUSTRY","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"40618524","OHIO POULTRY","Uncoded","Uncoded","Uncoded",0,87.5,"#FF0000AF","#C20000AF",2000
"40618526","OHIO GROCERS ASSOCIATION OHIO FOOD","Uncoded","Uncoded","Uncoded",8.23529411764706,89.4117647058824,"#D60000AF","#CC0000AF",4250
"40618529","OHIO HOSPITALITY","Uncoded","Uncoded","Uncoded",0,97.3180076628352,"#FF0000AF","#F50000AF",13050
"40618540","OHIO PSYCHIATRISTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2750
"40618555","APPALACHIANS FOR COMMUNITY ACTION CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"40618565","ASHLAND INC OH","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",650
"40618595","OHIO MANUFACTURED HOMES ASSOCIATION","Uncoded","Uncoded","Uncoded",4.5045045045045,90.990990990991,"#EB0000AF","#D10000AF",5550
"40618611","OHIO NURSERY & LANDSCAPE","Uncoded","Uncoded","Uncoded",3.6144578313253,90.3614457831325,"#F00000AF","#D10000AF",4150
"40618623","OHIO ASSOCIATION OF ADVANCED PRACTICE NURSES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"40618646","SBC OHIO EMPLOYEE","Uncoded","Uncoded","Uncoded",5.40540540540541,93.993993993994,"#E60000AF","#E00000AF",16650
"4074","OHIO STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",3.77358490566038,88.6792452830189,"#F00000AF","#C70000AF",66250
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",5.79710144927536,94.2028985507246,"#E60000AF","#E60000AF",3450
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"4157","OHIO ACADEMY OF NURSING HOMES","Hospitals & Nursing Homes","Health","Nursing homes",7.39371534195933,87.9852125693161,"#DB0000AF","#C20000AF",27050
"4158","OHIO CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",0,71.4285714285714,"#FF0000AF","#700000AF",1750
"4159","OHIO SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",5.84935897435897,86.1378205128205,"#E60000AF","#BD0000AF",62400
"4209","OHIO OPTOMETRY ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",7.60456273764259,85.7414448669201,"#DB0000AF","#B80000AF",36820
"4312668","NURSERY","Agricultural Services & Products","Agriculture","Florists & nursery services",0,100,"#FF0000AF","#FF0000AF",500
"43551254","IRONWORKERS LOCAL 17","General Trade Unions","Labor","Construction unions",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",350
"43672409","OHIO FUNERAL DIRECTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",28.9473684210526,71.0526315789474,"#700000AF","#700000AF",7600
"43672412","OHIO WHOLESALE MARKETERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,94.6808510638298,"#FF0000AF","#E60000AF",4700
"43672455","OREIA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"4491","AMERITECH","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,88.8888888888889,"#FF0000AF","#C70000AF",3150
"453","CALFEE HALTER & GRISWOLD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",2.9979238014982,94.8217679792304,"#F50000AF","#E60000AF",18346.03
"4697","TIMKEN CO","Steel","Energy & Natural Resources","Steel manufacturing",4.96277915632754,93.7965260545906,"#EB0000AF","#E00000AF",20150
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",5100
"489","CARDINAL HEALTH","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",11250
"4905","OHIO HOUSE REPUBLICAN CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",90340
"4906","OHIO REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",413209.73
"4907","REPUBLICAN SENATE CAMPAIGN CMTE OF OHIO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2461749.05
"4909","OHIO DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",325764.81
"4910","OHIO SENATE DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4000
"495725","DAIMLERCHRYSLER","Automotive","Transportation","Auto manufacturers",0,100,"#FF0000AF","#FF0000AF",2200
"5344","OHIO CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",12.3026074182887,82.4641939037826,"#C20000AF","#A80000AF",27230
"5349325","HOUSE","Uncoded","Uncoded","Uncoded",0,83.7837837837838,"#FF0000AF","#AD0000AF",1850
"56567","HOBSON FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,85.7142857142857,"#FF0000AF","#B80000AF",3500
"5732141","NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroad transportation",0,100,"#FF0000AF","#FF0000AF",1600
"585","CINCINNATI BELL","Telephone Utilities","Communications & Electronics","Telephone utilities",0,100,"#FF0000AF","#FF0000AF",2400
"589","CINERGY CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0.553359683794466,95.4940711462451,"#FF0000AF","#EB0000AF",31625
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",4.20168067226891,95.7983193277311,"#EB0000AF","#EB0000AF",5950
"5991","BENSCH FRIEDLANDER COPLAN & ARONOFF","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",12.4255159350339,87.5744840649661,"#C20000AF","#C20000AF",10864.74
"6069","BRICKER & ECKLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",3.4278180619644,96.3085036255768,"#F00000AF","#F00000AF",37925
"6252","CHESTER WILLCOX & SAXBE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",14.6153846153846,85.3846153846154,"#B80000AF","#B80000AF",6500
"6354","COLUMBIA GAS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",6.21853716316257,90.0799526206692,"#E00000AF","#D10000AF",33770
"683","CONVERGYS","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",2250
"6855","OHIO HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",2.62172284644195,89.3258426966292,"#F50000AF","#CC0000AF",26700
"6940","GOODRICH CORP","Air Transport","Transportation","Aircraft manufacturers",0,100,"#FF0000AF","#FF0000AF",6000
"70","AK STEEL","Steel","Energy & Natural Resources","Steel manufacturing",0,83.3333333333333,"#FF0000AF","#AD0000AF",3000
"7054","HCR MANORCARE","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",12500
"7135","HUNTINGTON BANCSHARES","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",4.59770114942529,95.4022988505747,"#EB0000AF","#EB0000AF",17400
"729","CROWN HOLDINGS","Miscellaneous Manufacturing & Distributing","General Business","Paper, glass & packaging materials",0,100,"#FF0000AF","#FF0000AF",5750
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,100,"#FF0000AF","#FF0000AF",2850
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",4.3956043956044,95.6043956043956,"#EB0000AF","#EB0000AF",4550
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",1750
"7730","MCI COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",20.5047318611987,71.608832807571,"#990000AF","#700000AF",3170
"787211","JOHN A BOEHNER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7500
"821493","OHIO PORK PRODUCERS COUNCIL","Livestock","Agriculture","Livestock",6.32911392405063,55.6962025316456,"#E00000AF","#1F0000AF",3950
"8267","OHIO ACADEMY OF TRIAL LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",48.3870967741936,40.4692082111437,"#0A0000AF","#00002EAF",34100
