"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2073","PLANNED PARENTHOOD OF PENNSYLVANIA","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",1494.96
"20783","GREATER PENNSYLVANIA REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",47.4290099769762,52.5709900230238,"#0F0000AF","#0F0000AF",26060
"2080","PNC FINANCIAL SERVICES","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",56.9620253164557,43.0379746835443,"#00001FAF","#00001FAF",9875
"20810","METROPOLITAN REGIONAL COUNCIL CARPENTERS OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",75.9058053370914,24.0941946629086,"#00007FAF","#00007FAF",439940
"20880","FOOD & COMMERCIAL WORKERS LOCAL 1776","General Trade Unions","Labor","Food service & related unions",100,0,"#0000FFAF","#0000FFAF",34500
"20977","ROOFERS & WATERPROOFERS LOCAL 30 & 30B","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5700
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",67.5675675675676,32.4324324324324,"#000057AF","#000057AF",3700
"21159","SHEET METAL & AIR CONDITIONING ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",23.1404958677686,76.8595041322314,"#8A0000AF","#8A0000AF",6050
"2124","PRUDENTIAL FINANCIAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",6500
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",2500
"218","AQUA AMERICA","Water Utilities","Energy & Natural Resources","Water utilities",45.0236966824645,54.9763033175355,"#1A0000AF","#1A0000AF",10550
"2198","RELIANT ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",14.1630901287554,85.8369098712446,"#B80000AF","#B80000AF",23300
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"2315","SAUL EWING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",58.2849774339136,41.7150225660864,"#000029AF","#000029AF",38775
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2000
"23410981","PLAN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1800
"23412234","PA DENTAL","Uncoded","Uncoded","Uncoded",57.5916230366492,42.4083769633508,"#000024AF","#000024AF",9550
"23412474","HOUSING INDUSTRY FOR RESPONSIBLE GOVT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3400
"23412883","PENNSYLVANIA CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2750
"2348444","KIRKPATRICK & LOCKHART LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"23560930","PLUMBERS & PIPEFITTERS LOCAL 520","General Trade Unions","Labor","Construction unions",73.7179487179487,26.2820512820513,"#000075AF","#000075AF",15600
"2362669","GANNETT FLEMING INC","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",1500
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",1500
"24778858","MARY JO WHITE FOR PA SENATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"25121116","SCHNADER HARRISON SEGAL & LEWIS LLP","Uncoded","Uncoded","Uncoded",59.2105263157895,40.7894736842105,"#00002EAF","#00002EAF",3800
"2513","SUNOCO INC","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",3.36538461538462,96.6346153846154,"#F00000AF","#F00000AF",31200
"25480296","PHYSICIANS ASSISTANT","Uncoded","Uncoded","Uncoded",63.4146341463415,36.5853658536585,"#000042AF","#000042AF",2050
"25499255","WINE & SPIRITS BROKERS ASSOCIATES OF PA","Uncoded","Uncoded","Uncoded",25.6756756756757,74.3243243243243,"#800000AF","#800000AF",7400
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1750
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",49.4505494505495,50.5494505494505,"#050000AF","#050000AF",9100
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",26.8765133171913,73.1234866828087,"#7A0000AF","#7A0000AF",20650
"2605","THORP REED & ARMSTRONG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",5800
"26151871","PENNONI ASSOCIATES","Uncoded","Uncoded","Uncoded",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",1300
"26151874","PA ASSOCIATION OF NURSE ANETHETISTS","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"2642","TRIAD STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",21250
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",70,30,"#000066AF","#000066AF",10000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",60,40,"#000033AF","#000033AF",5000
"2710","UPS","Air Transport","Transportation","Express delivery services",13.4615384615385,86.5384615384615,"#BD0000AF","#BD0000AF",13000
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",27.831094049904,72.168905950096,"#750000AF","#750000AF",26050
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",1500
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",22.5023321477776,77.4976678522224,"#8F0000AF","#8F0000AF",22029.05
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",6.75324675324675,93.2467532467532,"#E00000AF","#E00000AF",19250
"2806","WE THE PEOPLE PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",1500
"2871","WILLIG WILLIAMS & DAVIDSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2750
"2880","WINDSTREAM COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",25,75,"#800000AF","#800000AF",1600
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",22.5806451612903,77.4193548387097,"#8F0000AF","#8F0000AF",15500
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",7500
"2996764","EDWARD G (ED) RENDELL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",20000
"30131492","ILA LOCAL 1291","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"30149201","GSP CONSULTING CORPORATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"30154702","IRONWORKERS LOCAL 401","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",34300
"3116","INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS & ALLIED WORKERS / HFIAW","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"313","BARRACK RODOS & BACINE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6000
"31595325","VALUE DRUG","Uncoded","Uncoded","Uncoded",28.8135593220339,71.1864406779661,"#700000AF","#700000AF",14750
"31597256","HRG","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6080
"31649931","PENNSYLVANIA STATE FARM INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",5750
"31749642","PA APARTMENT ASSOCIATION","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"31758262","TUCKER ARENSBERG","Uncoded","Uncoded","Uncoded",8.7719298245614,91.2280701754386,"#D60000AF","#D60000AF",2850
"31854248","PA PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"31865155","PA MANUFACTURED HOUSING ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"3203","BALLARD SPAHR ANDREWS & INGERSOLL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",89.4736842105263,10.5263157894737,"#0000C7AF","#0000C7AF",9500
"3213","PENNSYLVANIA ASSOCIATION OF COMMUNITY BANKERS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",41925
"32476876","GANNETT FLEMING","Uncoded","Uncoded","Uncoded",95.4545454545455,4.54545454545455,"#0000E5AF","#0000E5AF",11000
"3293449","FRIENDS OF BARBARA HAFER","Candidate Committees","Candidate Contributions","Candidate committees",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",1300
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",27.6595744680851,72.3404255319149,"#750000AF","#750000AF",2350
"3388","PENNSYLVANIA CHAMBER OF BUSINESS & INDUSTRY","Business Associations","General Business","Chambers of commerce",3.5008752188047,96.4991247811953,"#F00000AF","#F00000AF",39990
"3479","DOMINION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",20,80,"#990000AF","#9E0000AF",24500
"355174","PENNSYLVANIA PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",5.57029177718833,94.4297082228117,"#E60000AF","#E60000AF",18850
"3617","ASSOCIATION OF PENNSYLVANIA STATE COLLEGE & UNIVERSITY FACULTIES","Public Sector Unions","Labor","Teachers unions",82.551076753175,17.448923246825,"#0000A3AF","#0000A3AF",54330
"3728","FIRSTENERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",11.9353916523728,88.0646083476272,"#C70000AF","#C70000AF",69960
"37535667","ROHM & HAAS","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"38041582","GLAXO SMITH KLINE","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",2000
"38110033","ELEVATOR CONSTRUCTORS LOCAL 5","Uncoded","Uncoded","Uncoded",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",1550
"3813112","BURNS WHITE & HICKTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",8000
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",750
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",10.8695652173913,89.1304347826087,"#CC0000AF","#CC0000AF",4600
"3911","KLETT LIEBER ROONEY & SCHORLING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",45,55,"#1A0000AF","#1F0000AF",11000
"39159346","PCI","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2100
"39366071","PCIPAC","Uncoded","Uncoded","Uncoded",31.25,68.75,"#610000AF","#610000AF",1600
"3983749","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 PA / DE","General Trade Unions","Labor","Construction unions",98.1124952812382,1.8875047187618,"#0000F5AF","#0000F5AF",26490
"40322406","PLASTERERS LOCAL 8","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7930
"40613088","TAC","Uncoded","Uncoded","Uncoded",97.1671388101983,2.8328611898017,"#0000F0AF","#0000F0AF",17650
"40613644","PSC H20","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3500
"40613752","GOLDEN RULE FINANCIAL CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"40613821","US TEAM","Uncoded","Uncoded","Uncoded",12.9032258064516,87.0967741935484,"#C20000AF","#C20000AF",7750
"40613892","CAREMARK RX INC EMPLOYEES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"40615214","PSC H2O","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"40616278","EQUITABLE RESOURCES INC","Uncoded","Uncoded","Uncoded",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2750
"40618527","DOLPAC","Uncoded","Uncoded","Uncoded",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2750
"40618802","OTO","Uncoded","Uncoded","Uncoded",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",1200
"40618815","PA SOCIETY OF LAND SURVEYORS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1900
"40618829","PAWC","Uncoded","Uncoded","Uncoded",5.42299349240781,94.5770065075922,"#E60000AF","#E60000AF",4610
"40618870","PAWC-PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3685
"40618906","TW PHILLIPS","Uncoded","Uncoded","Uncoded",27.027027027027,72.972972972973,"#750000AF","#750000AF",1850
"40618967","FIRST NATIONAL BANK OF PA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"40618977","LOCAL 1201 INTERNATIONAL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"40618990","GEPAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1800
"40619761","EQUITABLE RESOURCES INC STATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5000
"40619765","PCCFA","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",250
"4081","PENNSYLVANIA MEDICAL SOCIETY","Health Professionals","Health","Physicians",12.2840313734161,87.7159686265839,"#C20000AF","#C20000AF",71637.72
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",1.56521739130435,98.4347826086956,"#FA0000AF","#FA0000AF",28750
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"4152","OBERMAYER REBMANN MAXWELL & HIPPEL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",84.8484848484848,15.1515151515152,"#0000ADAF","#0000ADAF",82500
"4239","PENNSYLVANIA BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",16.0740740740741,83.9259259259259,"#AD0000AF","#AD0000AF",67500
"4240","PENNSYLVANIA FOOD MERCHANTS ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",13.2992327365729,86.7007672634271,"#BD0000AF","#BD0000AF",19550
"4241","PA FUTURE FUND","Business Associations","General Business","Pro-business organizations",1.73057346454021,98.2694265354598,"#FA0000AF","#FA0000AF",147350
"4242","PENNSYLVANIA INSTITUTE OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",27.7424280987529,72.2575719012471,"#750000AF","#750000AF",39290
"4243","INSURANCE FEDERATION OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",16.7989090007439,83.2010909992561,"#AD0000AF","#AD0000AF",161320
"4244","PENNSYLVANIA ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",33.1588132635253,66.8411867364747,"#570000AF","#570000AF",57300
"4245","PENNSYLVANIA BUSINESS COUNCIL","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",15000
"428","BUCHANAN INGERSOLL & ROONEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",46.3744101185113,53.6255898814887,"#140000AF","#140000AF",39999.56
"4327071","TEAMSTERS LOCAL 107","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",3150
"4350","UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE FITTING INDUSTRY OF THE UNITED STATES & CANADA / UA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",23000
"43672089","VISION COMMITTEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1550
"43687763","PA BOWLING CENTERS","Uncoded","Uncoded","Uncoded",42.2222222222222,57.7777777777778,"#290000AF","#290000AF",2250
"43687826","GPCC PENNPAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4250
"43687926","PICPAC","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",4000
"43687927","POLITICAL LABOR ACTION-NOW PLAN","Uncoded","Uncoded","Uncoded",11.0808153411672,88.9191846588328,"#C70000AF","#C70000AF",13536.91
"43688234","PA PODIATRY","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",1000
"4411","PPL CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",6.60707345511076,93.3929265448892,"#E00000AF","#E00000AF",64325
"4453","PENNSYLVANIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",32.2386864237085,67.7613135762915,"#5C0000AF","#5C0000AF",74910
"4624","STRADLEY RONON STEVENS & YOUNG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",75.8620689655172,24.1379310344828,"#00007FAF","#00007FAF",21750
"4662322","PEOPLE FOR PLATTS CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",250
"4662579","DOMINIC A PILEGGI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",70000
"4663854","JAY COSTA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",48633.34
"4665512","FRIENDS OF SENATOR DON WHITE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",51000
"4667471","CITIZENS FOR HUGHES","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12550
"4667481","FRIENDS OF LISA BOSCOLA","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",46000
"4667484","FRIENDS OF MIKE OPAKE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",49000
"4668071","JOE SCARNATI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",161730.22
"4668178","FRIENDS OF JEFF PICCOLA","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
"4668191","RAFFERTY FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",52000
"4668208","BILL SHUSTER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3000
"4668855","MONTGOMERY COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",30000
"4668925","FRIENDS OF JOE HOEFFEL","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1750
"4668927","FRIENDS OF DAN ONORATO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11000
"4669234","JOSHUA SHAPIRO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"4669617","CHUCK MCILHINNEY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12000
"4669621","FRIENDS OF JAKE CORMAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",57000
"4669626","FRIENDS OF JOHN PIPPY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4500
"4669829","ROBERT JUBELIRER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2750
"4670280","PENNSYLVANIA ACADEMY OF AUDIOLOGY","Health Professionals","Health","Other physician specialists",20,80,"#990000AF","#9E0000AF",1250
"4670306","BOWLING PROPRIETORS ASSOCIATION OF PENNSYLVANIA","Recreation & Live Entertainment","General Business","Amusement & recreation centers",58.0645161290323,41.9354838709677,"#000029AF","#000029AF",3100
"4670438","RED RIVER CANYON CMTE","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",3500
"4671041","FRIENDS OF COMMUNITY COLLEGES","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",1400
"4671257","CITIZENS FOR PAT BROWNE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",88500
"4671356","ANTHRACITE REGION INDEPENDENT POWER PRODUCERS ASSOCIATION","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",13.5593220338983,86.4406779661017,"#BD0000AF","#BD0000AF",5900
"4672140","PENNSYLVANIA HOMECARE ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1850
"4672149","BETTER CITIZENS CMTE","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",700
"4672937","STANDANDBRED BREEDERS ASSOCIATION OF PENNSYLVANIA","Gambling & Casinos","General Business","Casinos, racetracks & gambling",74.3801652892562,25.6198347107438,"#00007AAF","#00007AAF",6050
"4673031","PENNSYLVANIA SOCIETY OF PROFESSIONAL ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",7.04225352112676,92.9577464788732,"#DB0000AF","#DB0000AF",3550
"4673081","GROGAN GRAFFAM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6750
"4673237","KENNETH LAVALLE FOR STATE SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",912.5
"4673330","LOGAN FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",32934
"4673372","PENNSYLVANIA HUMANE SOCIETY","Animal Rights","Ideology/Single Issue","Animal rights",100,0,"#0000FFAF","#0000FFAF",1350
"4673413","GATEWAY HEALTH PLAN","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",1050
"4673536","CHIROPRATIC FELLOWSHIP OF PENNSYLVANIA","Health Professionals","Health","Chiropractors",62.5,37.5,"#00003DAF","#00003DAF",800
"4673639","APARTMENT ASSOCIATION OF PENNSYLVANIA","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1750
"4673645","PENNSYLVANIA BIO PAC","Pharmaceuticals & Health Products","Health","Biotech products & research",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",1400
"4674296","TEAMSTERS LOCAL 384","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",7500
"4674553","PROFESSIONAL INSURANCE AGENTS OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",15.1515151515152,84.8484848484848,"#B30000AF","#B30000AF",9900
"4674595","SOCIETY HILL TOWERS COMMUNITY PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"4675034","KAKE PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"4675040","CAMPAIGN PENNSYLVANIA","Candidate Committees","Candidate Contributions","Candidate committees",70.9677419354839,29.0322580645161,"#000066AF","#000066AF",7750
"4675240","GEISINGER HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",5570.14
"4675445","RTK CMTE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",12550
"4675738","POLICY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"4676600","TEAMSTERS LOCAL 77","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2000
"4676633","CHRISTINE M TARTAGLIONE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1000
"4677366","MIKE STACK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",91500
"4677385","WILLIAMS FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",54200
"4677542","HOLSTON & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",36.6013071895425,63.3986928104575,"#470000AF","#470000AF",7650
"4677788","EAT N PARK HOSPITALITY GROUP","Food & Beverage","General Business","Restaurants & drinking establishments",12.8205128205128,87.1794871794872,"#C20000AF","#C20000AF",5850
"4677857","SCHOOL BUS","Miscellaneous Transport","Transportation","Bus services",0,100,"#FF0000AF","#FF0000AF",1200
"4678684","PENNSYLVANIA ASSOCIATION OF MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1800
"4679001","SEPAC","Business Associations","General Business","Chambers of commerce",70,30,"#000066AF","#000066AF",500
"4680024","PMSLIC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"4680493","PSYCHIATRIC PHYSICIANS OF PENNSYLVANIA","Health Professionals","Health","Psychiatrists & psychologists",0,100,"#FF0000AF","#FF0000AF",1750
"4680571","MACELREE HARVEY ENTERPRISES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",2100
"4681114","LPAC ERIE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",2300
"4682429","S&T BANCORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",2300
"4682843","LARSON DESIGN GROUP","Construction Services","Construction","Engineering, architecture & construction management services",25,75,"#800000AF","#800000AF",1000
"4683186","ROB WONDERLING FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
