"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"40616128","HOOSIER OSTEOPATHIC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1550
"40616167","INDIANA FIREFIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",29.8440979955457,70.1559020044543,"#6B0000AF","#6B0000AF",11225
"40616202","SOMMER BARNARD","Uncoded","Uncoded","Uncoded",11.4891736632788,88.5108263367212,"#C70000AF","#C70000AF",22630
"40616206","MANAGED HEALTH SERVICES INC CENTENE CORPORATION","Uncoded","Uncoded","Uncoded",8.60215053763441,91.3978494623656,"#D60000AF","#D60000AF",4650
"4070","INDIANA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",17.2489082969432,82.7510917030568,"#A80000AF","#A80000AF",45800
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",3.07692307692308,96.9230769230769,"#F00000AF","#F00000AF",16250
"435159","CONNECTIONS EDUCATION","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",1500
"4442","INDIANA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",13.7289636846767,86.2710363153233,"#BD0000AF","#BD0000AF",56450
"4629052","PLUMBERS & PIPEFITTERS LOCAL 172","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",750
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",5650
"4763","WHOLESALE FIREWORKS USERS ASSOCIATION","Chemical & Related Manufacturing","General Business","Explosives",6.12244897959184,93.8775510204082,"#E00000AF","#E00000AF",4900
"4784988","LINDEL O HUME FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11300
"4832","INDIANA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",255736
"4833","INDIANA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",171377.04
"4835","INDIANA SENATE DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",118997.8
"495725","DAIMLERCHRYSLER","Automotive","Transportation","Auto manufacturers",24.4897959183673,75.5102040816327,"#850000AF","#850000AF",4900
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",0,100,"#FF0000AF","#FF0000AF",1400
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",2400
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",0,100,"#FF0000AF","#FF0000AF",7000
"5215","INDIANA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",16.8618266978923,83.1381733021077,"#AD0000AF","#AD0000AF",21350
"5216","INDIANA TELEPHONE INDUSTRY","Telecom Services & Equipment","Communications & Electronics","Telecommunications",5.42635658914729,94.5736434108527,"#E60000AF","#E60000AF",12900
"527","CENDANT","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",25,75,"#800000AF","#800000AF",1000
"528","CENTENE CORP","Health Services","Health","HMOs",27.4193548387097,72.5806451612903,"#750000AF","#750000AF",6200
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",11.9047619047619,88.0952380952381,"#C70000AF","#C70000AF",4200
"546166","NESTLE WATERS OF NORTH AMERICA","Food & Beverage","General Business","Beverages (non-alcoholic)",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"5720","ALL CHILDREN MATTER","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",4000
"5732141","NORFOLK SOUTHERN","Railroads","Energy & Natural Resources","Railroad transportation",0,100,"#FF0000AF","#FF0000AF",2250
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",5600
"5881","ASSOCIATION OF INDIANA LIFE INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Life insurance",15.6521739130435,84.3478260869565,"#B30000AF","#B30000AF",8625
"589","CINERGY CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",7.92311410076616,92.0768858992338,"#DB0000AF","#DB0000AF",5048.52
"5972","BEAM LONGEST & NEFF","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",1000
"5980","INDIANA BEVERAGE ALLIANCE","Beer, Wine & Liquor","General Business","Liquor wholesalers",25.7668711656442,74.2331288343558,"#800000AF","#800000AF",32600
"6037452","SENATOR TOM WYSS ELECTION CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2000
"6048","BOSE MCKINNEY & EVANS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20.8163265306122,79.1836734693878,"#990000AF","#990000AF",12250
"6086975","MICHAEL R (MIKE) PENCE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1200
"6094","BUILD INDIANA COUNCIL","General Contractors","Construction","Builders associations",22.673031026253,77.326968973747,"#8F0000AF","#8F0000AF",41900
"6382","COMMUNITY BANKERS ASSOCIATION OF INDIANA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",900
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",2,98,"#F50000AF","#F50000AF",12500
"6609","DOWNEY INSURANCE","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",2000
"6852","INDIANA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",10.077519379845,89.922480620155,"#CC0000AF","#CC0000AF",64500
"6957912","PHILLIPS & PHILLIPS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",1050
"6957934","JAMES LEWIS FOR STATE SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2300
"6957936","GEORGE & SIPES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"6957951","CAPITOL ASSETS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"6958336","INDIANA STATE COUNCIL OF COMMUNICATIONS WORKERS","General Trade Unions","Labor","Communications & hi-tech unions",60,40,"#000033AF","#000033AF",500
"6958374","COMMUNICATIONS WORKERS LOCAL 4900","General Trade Unions","Labor","Communications & hi-tech unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"6958678","PLUMBERS STEAMFITTERS & HVAC SERVICE TECHNICIANS LOCAL 440","General Trade Unions","Labor","Construction unions",52.6315789473684,47.3684210526316,"#00000AAF","#00000AAF",950
"6958973","DAVID LONG CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",41700
"6958990","GREG BALLARD FOR MAYOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5000
"6959063","PAT MILLER FOR STATE SENATOR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"6959138","INDIANA CHAPTER ACPA","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",1000
"6959217","UNITED SURETY AGENTS","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",0,100,"#FF0000AF","#FF0000AF",1500
"6959262","CITIZENS FOR MERRITT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4750
"6959332","STEELE FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",837.41
"6959501","JACKMAN FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2700
"6959521","CMTE TO ELECT SEAN R EBERHART","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1200
"6959693","CAPITAL PAC OF INDIANA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"6959695","INDIANA ENERGY ASSOCIATION","Electric Utilities","Energy & Natural Resources","Electric power utilities",0,100,"#FF0000AF","#FF0000AF",2645
"6959698","INDIANA CONSTRUCTION ASSOCIATION","General Contractors","Construction","Builders associations",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1400
"6959873","HAMILTON COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1050
"6960304","INDIANA HOME HEALTH CARE","Health Services","Health","Home care services",47.3684210526316,52.6315789473684,"#0F0000AF","#0F0000AF",190
"6960305","MAR-CARE INC","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",47.3684210526316,52.6315789473684,"#0F0000AF","#0F0000AF",190
"6960457","INDIANA HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",10.126582278481,89.873417721519,"#CC0000AF","#CC0000AF",1975
"6960984","INDIANA RAILROAD TRANSPORTATION GROUP","Railroads","Energy & Natural Resources","Railroads",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",1400
"6962880","INDIANA SOCIETY OF ANESTHESIOLOGISTS / INDIANES","Health Professionals","Health","Other physician specialists",13.7254901960784,86.2745098039216,"#BD0000AF","#BD0000AF",12750
"6962942","HYGIENISTS OF INDIANA","Health Professionals","Health","Dentists",17.8571428571429,82.1428571428571,"#A80000AF","#A80000AF",1400
"6963032","OMNISOURCE CORP","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",50,50,"#000000AF","#000000AF",1000
"6963043","RESTAURANT & HOSPITALITY ASSOCIATION OF INDIANA","Food & Beverage","General Business","Restaurants & drinking establishments",20.5128205128205,79.4871794871795,"#990000AF","#990000AF",1950
"6963080","INDIANA ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",500
"6963137","BLOOMINGTON MEADOWS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",2900
"6963141","COLUMBUS BEHAVIORAL CENTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"6963154","MICHIANA BEHAVIORAL HEALTH CENTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"6963198","BIG RED LIQUORS","Beer, Wine & Liquor","General Business","Liquor stores",0,100,"#FF0000AF","#FF0000AF",1200
"6963212","INDIANA FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",8.16326530612245,91.8367346938776,"#D60000AF","#D60000AF",2450
"6963232","WELLSTONE REGIONAL HOSPITAL","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",1650
"6963270","HEALTHPAC","Hospitals & Nursing Homes","Health","Hospitals",0,100,"#FF0000AF","#FF0000AF",3800
"6963522","INDIANA ASSOCIATION FOR HOME & HOSPICE CARE","Health Services","Health","Home care services",0,100,"#FF0000AF","#FF0000AF",1300
"6963645","STEEL DYNAMICS","Steel","Energy & Natural Resources","Steel manufacturing",0,100,"#FF0000AF","#FF0000AF",2800
"6963660","HOOSIERS HELPING HOME & HOSPICE CARE","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",1400
"6964220","AMERICAN INSTITUTE OF ARCHITECTS INDIANA","Construction Services","Construction","Architectural services",0,100,"#FF0000AF","#FF0000AF",3800
"6964250","HOOSIER BEVERAGE ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",3250
"6964318","INDIANA ACADEMY OF FAMILY PHYSICIANS","Health Professionals","Health","Physicians",20.952380952381,79.0476190476191,"#990000AF","#990000AF",2625
"6964547","BEEBE SCHERER & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",10.5932203389831,89.4067796610169,"#CC0000AF","#CC0000AF",2360
"6964564","INDIANA COUNCIL OF COMMUNITY MENTAL HEALTH CENTERS","Health Services","Health","Mental health services",0,100,"#FF0000AF","#FF0000AF",1220
"6964643","PROFESSIONAL LAND SURVEYORS","Construction Services","Construction","Surveying",11.3207547169811,88.6792452830189,"#C70000AF","#C70000AF",2650
"6964667","MILESTONE CONTRACTORS","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",1575
"6964822","FRIENDS OF INDIANA MENTAL HEALTH CENTERS","Health Services","Health","Mental health services",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",2800
"6964858","RIETH-RILEY CONSTRUCTION","General Contractors","Construction","Construction, unclassified",45.945945945946,54.0540540540541,"#1A0000AF","#1A0000AF",925
"6965007","IEA","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",7.57575757575758,92.4242424242424,"#DB0000AF","#DB0000AF",6600
"6965088","AMERICAN HEALTH NETWORK OF INDIANA","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",900
"6965177","ISNA-NURSE","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",1200
"6966222","COMMUNITY PHARMACIES OF INDIANA","Retail Sales","General Business","Drug stores",40,60,"#330000AF","#330000AF",1250
"6967250","TEACHERS CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",1000
"6967295","INDIANA AGRIBUSINESS PAC","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",550
"6968502","INDIANA MOTORCYCLIST PAC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",150
"6968917","INDIANA VENDING COUNCIL","Retail Sales","General Business","Vending machine sales & services",10.2362204724409,89.7637795275591,"#CC0000AF","#CC0000AF",6350
"6972534","E & B PAVING","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",800
"6977669","INDIANA MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",0,100,"#FF0000AF","#FF0000AF",1500
"6977879","TOUCAN INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"6978982","INDIANA MCDONALDS OWNER OPERATORS","Food & Beverage","General Business","Restaurants & drinking establishments",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",1800
"6982704","VI SIMPSON FOR STATE SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11400
"6984627","INDIANA STATE NURSES ASSOCIATION","Health Professionals","Health","Nurses",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",1100
"6985195","HAYS MURRAY CASTOR LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",2900
"6995767","LINDER FARM","Crop Production & Basic Processing","Agriculture","Farmers, in general",0,100,"#FF0000AF","#FF0000AF",1650
"6997908","INDIANA PROPANE GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",0,100,"#FF0000AF","#FF0000AF",1500
"7006798","FRIENDS FOR VANETA BECKER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
"7013831","INDIANA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",75,25,"#00007FAF","#00007FAF",200
"7034734","INDIANA RAILROAD TRANSPORTATION GROUP","Railroads","Energy & Natural Resources","Railroads",50,50,"#000000AF","#000000AF",600
"7034815","BOYLE & ASSOCIATES INC","Business Services","General Business","Business services",0,100,"#FF0000AF","#FF0000AF",3279.83
"7035181","IRWIN FINANCIAL CORP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",0,100,"#FF0000AF","#FF0000AF",2000
"7035495","SOMMER BARNARD PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",600
"7037684","CITIZENS FOR ROBERT D GARTON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3050
"7037830","IFSC PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2100
"7038005","IFWOA PAC LLC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",0,100,"#FF0000AF","#FF0000AF",525
"7038328","INDIANA MULTI FAMILY HOUSING","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",12550
"7038498","MICHIANA BEHAVIORAL HEALTH CENTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2150
"7041195","INDIANA ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",20,80,"#990000AF","#9E0000AF",2500
"7042192","GREATER INDIANAPOLIS REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",500
"7044075","JOHNNY NUGENT CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",500
"7047899","COMMUNITY PHARMACIES OF IN INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"7057381","INDIANA CPA","Uncoded","Uncoded","Uncoded",15.5688622754491,84.4311377245509,"#B30000AF","#B30000AF",8350
"7059576","CARLISLE INSURANCE AGENCY INC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",1000
"7062361","4TH CONGRESSIONAL DISTRICT DEMOCRATIC CENTRAL CMTE OF INDIANA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1500
"7067414","INDIANA WOMEN BUSINESS OWNERS","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",2500
"708","COVENTRY FIRST","Insurance","Finance, Insurance & Real Estate","Life insurance",0,100,"#FF0000AF","#FF0000AF",3500
"7135","HUNTINGTON BANCSHARES","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1500
"7165654","INDIANA SOCIETY FOR LEGISLATIVE ACTION FOR PSYCHOLOGISTS","Health Professionals","Health","Psychiatrists & psychologists",0,100,"#FF0000AF","#FF0000AF",1200
"7176684","I/N KOTE","Miscellaneous Manufacturing & Distributing","General Business","Heavy industrial manufacturing",0,100,"#FF0000AF","#FF0000AF",1300
"7178134","INDIANA SOCIETY OF ANESTHESIOLOGISTS / INDIANES","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",1500
"7178320","INDIANA AMUSEMENT & MUSIC OPERATORS ASSOCIATION / IAMOA","Recreation & Live Entertainment","General Business","Recreation & entertainment",0,100,"#FF0000AF","#FF0000AF",900
"7179","INDIANA ASSOCIATION OF BEVERAGE RETAILERS","Beer, Wine & Liquor","General Business","Alcohol",28.75,71.25,"#700000AF","#700000AF",4000
"7180","INDIANA ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",25,75,"#800000AF","#800000AF",5200
"7181","INDIANA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",12.3287671232877,87.6712328767123,"#C20000AF","#C20000AF",36500
"7182063","PORTER ADVERTISING","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",500
"7183","INDIANA CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",4.61254612546125,95.3874538745387,"#EB0000AF","#EB0000AF",27100
"7184","INDIANA COAL COUNCIL","Mining","Energy & Natural Resources","Coal mining",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",8500
"7186","INDIANA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",14.1544533954512,85.8455466045488,"#B80000AF","#B80000AF",22254.48
"7187","INDIANA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",6500
"7191","INDIANA MOTOR TRUCK ASSOCIATION","Trucking","Transportation","Trucking",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",1350
"7192893","INDIANA STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2250
"7193","INDIANA RADIOLOGICAL SOCIETY","Health Professionals","Health","Other physician specialists",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",3300
"7194","INTERNATIONAL CHIROPRACTERS ASSOCIATION OF INDIANA","Health Professionals","Health","Chiropractors",24.9075215782984,75.0924784217016,"#850000AF","#850000AF",20275
"7197","INDIANA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",39.9286987522282,60.0713012477718,"#380000AF","#380000AF",56100
"7198","INDIANAPOLIS POWER & LIGHT CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",7.37704918032787,92.6229508196721,"#DB0000AF","#DB0000AF",12200
"7205","INSURANCE INSTITUTE OF INDIANA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",7.36196319018405,92.6380368098159,"#DB0000AF","#DB0000AF",40750
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",20,80,"#990000AF","#9E0000AF",1250
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",3000
"735","CSX TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",0,100,"#FF0000AF","#FF0000AF",1000
"7350321","FOOT SUPPORT","Health Professionals","Health","Other physician specialists",10.8108108108108,89.1891891891892,"#CC0000AF","#CC0000AF",3700
"7358639","TRUCKING INDUSTRY","Trucking","Transportation","Trucking companies & services",24.3143068939956,75.6856931060045,"#850000AF","#850000AF",33725
"7389454","RAD","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",1500
"7392950","SOUPLEYS INC","Beer, Wine & Liquor","General Business","Liquor stores",0,100,"#FF0000AF","#FF0000AF",600
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",25,75,"#800000AF","#800000AF",2000
"746","CHRYSLER GROUP","Automotive","Transportation","Auto manufacturers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1050
"7478336","INDIANA RETAILERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"7521952","IFWOA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",550
"7535875","ASHER AGENCY INC","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",1200
"7609361","ROGERS GROUP INC","General Contractors","Construction","Public works, industrial & commercial construction",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"7746","MEIJER INC","Retail Sales","General Business","Department, variety & convenience stores",16.5354330708661,83.4645669291339,"#AD0000AF","#AD0000AF",6350
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",36.6666666666667,63.3333333333333,"#470000AF","#470000AF",3000
"7988","NATIONAL WINE & SPIRITS CORP","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",15500
"8253","NURSING HOME REAL ESTATE GROUP","Hospitals & Nursing Homes","Health","Nursing homes",16,84,"#AD0000AF","#AD0000AF",12500
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",5.76923076923077,94.2307692307692,"#E60000AF","#E60000AF",36400
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",0,100,"#FF0000AF","#FF0000AF",2100
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",63.8297872340426,36.1702127659575,"#000042AF","#000042AF",4700
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.19003115264798,90.809968847352,"#D10000AF","#D10000AF",32100
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",8800
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",3000
"9337","VECTREN CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",12.6865671641791,87.3134328358209,"#C20000AF","#C20000AF",13400
"9382","VICTORY ENTERPRISES","Computer Equipment & Services","Communications & Electronics","Online computer services",0,100,"#FF0000AF","#FF0000AF",2093.21
"9389","VISION CONCEPTS","Business Services","General Business","Advertising & public relations services",25,75,"#800000AF","#800000AF",4000
"9514","WINE & SPIRITS DISTRIBUTORS OF INDIANA","Beer, Wine & Liquor","General Business","Liquor wholesalers",13.7044967880086,86.2955032119914,"#BD0000AF","#BD0000AF",23350
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",3900
"9582","409 GROUP","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",1650
"9588","CHECK INTO CASH","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",7.14285714285714,92.8571428571429,"#DB0000AF","#DB0000AF",3500
"9907","ALLIANCE COAL","Mining","Energy & Natural Resources","Coal mining",0,100,"#FF0000AF","#FF0000AF",3750
"9979","AMERICAN SURETY CO","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",0,100,"#FF0000AF","#FF0000AF",600
