"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20478","SHEET METAL WORKERS LOCAL 2","General Trade Unions","Labor","Construction unions",39.0243902439024,60.9756097560976,"#380000AF","#380000AF",4100
"20487","SHEET METAL WORKERS LOCAL 36","General Trade Unions","Labor","Construction unions",48.2758620689655,51.7241379310345,"#0A0000AF","#0A0000AF",10150
"20523","MISSOURI STATE UNITE HERE!","General Trade Unions","Labor","Other unions",85.1851851851852,14.8148148148148,"#0000B3AF","#0000B3AF",13500
"20541","PLUMBERS & PIPEFITTERS LOCAL 45","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",600
"20617","PLUMBERS & GASFITTERS LOCAL 8","General Trade Unions","Labor","Construction unions",62.5,37.5,"#00003DAF","#00003DAF",8000
"20664049","BURNS TAYLOR HECKEMEYER & GREEN LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1700
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",29.0784513172274,70.9215486827726,"#6B0000AF","#6B0000AF",84626.24
"20718","MISSOURI STATE AUTO WORKERS COUNCIL","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",1500
"20739","CARPENTERS DISTRICT COUNCIL OF GREATER ST LOUIS & VICINITY","General Trade Unions","Labor","Construction unions",58.1081081081081,41.8918918918919,"#000029AF","#000029AF",37000
"20941","STEELWORKERS DISTRICT 11","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4600
"21189","CONSULTING ENGINEERS COUNCIL OF MISSOURI","Construction Services","Construction","Engineering, architecture & construction management services",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",5250
"21269174","HOISTING ENGINEERS LOCAL 513","General Trade Unions","Labor","Construction unions",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",7000
"21269430","RHOADS COMPANY LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2850
"21269601","MO DENTAL","Uncoded","Uncoded","Uncoded",22.4358974358974,77.5641025641026,"#8F0000AF","#8F0000AF",7800
"21270077","NORTHPORT HEALTH SERVICES OF MISSOURI LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1450
"21272720","WEST COUNTY RADIOLOGICAL GROUP INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1100
"21329","MISSOURI FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",17.4193548387097,82.5806451612903,"#A80000AF","#A80000AF",3875
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",6000
"2142","QC HOLDINGS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",10.7599193006052,89.2400806993948,"#CC0000AF","#CC0000AF",37175
"21468","POLSINELLI SHUGHART PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20.3677839851024,79.6322160148976,"#990000AF","#990000AF",8592
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",14.2348754448399,85.7651245551601,"#B80000AF","#B80000AF",28100
"2324","SCHNUCKS MARKETS","Food Processing & Sales","Agriculture","Food stores",0,100,"#FF0000AF","#FF0000AF",4800
"23340024","QUIKTRIP CORPORATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",0,100,"#FF0000AF","#FF0000AF",600
"237","ARMSTRONG TEASDALE LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",3350
"2390","SILVER DOLLAR CITY","Recreation & Live Entertainment","General Business","Amusement parks",8.92857142857143,91.0714285714286,"#D60000AF","#D60000AF",2800
"2410","SMURFIT-STONE CONTAINER CORP","Miscellaneous Manufacturing & Distributing","General Business","Paper packaging materials",0,100,"#FF0000AF","#FF0000AF",2325
"2419","SONNENSCHEIN NATH & ROSENTHAL","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",80,20,"#000099AF","#000099AF",2500
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",30.6122448979592,69.3877551020408,"#660000AF","#660000AF",12250
"25008870","EDISONLEARNING INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",8.04347826086956,91.9565217391304,"#D60000AF","#D60000AF",23000
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",3500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.1868791062304,83.8131208937696,"#AD0000AF","#AD0000AF",47260.5
"2594068","SIMMONS BROWDER GIANARIS ANGELIDES & BARNERD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",80.8823529411765,19.1176470588235,"#000099AF","#000099AF",68000
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",29.0322580645161,70.9677419354839,"#6B0000AF","#6B0000AF",7750
"26137825","ASSOCIATED GENERAL CONTRACTORS OF ST LOUIS","General Contractors","Construction","Builders associations",34.7349177330896,65.2650822669104,"#520000AF","#520000AF",27350
"26138171","FIRE SERVICE ALLIANCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"26138277","JOHNSTON & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",30,70,"#660000AF","#660000AF",2500
"26138336","MO LAND TITLE","Uncoded","Uncoded","Uncoded",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",1050
"26138337","MO INDEPENDENT ACCOUNTANTS","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",700
"26138339","MO FINANCIAL SERVICES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"26138352","MBL DEVELOPMENT CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5000
"26138519","MO STATE ORTHOPAEDIC ASSOCIATION","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1800
"26139025","LAW OFFICES OF PALMEROLIVER PC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"26139251","KC BIZPAC","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"2615","TITLEMAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",10,90,"#CC0000AF","#D10000AF",15000
"262203","WEST COUNTY FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",7450
"2636","TRAVELERS COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",11000
"26734988","FLOTRON & MCINTOSH LLC","Uncoded","Uncoded","Uncoded",15.7345158060363,84.2654841939637,"#B30000AF","#B30000AF",6991
"26735117","MO BEVERAGE","Uncoded","Uncoded","Uncoded",48.0918566504713,51.9081433495287,"#0A0000AF","#0A0000AF",481.62
"26735445","CEMENT MASONS LOCAL 527","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"26736640","JACOB W (JAKE) HUMMEL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",8.79120879120879,91.2087912087912,"#D60000AF","#D60000AF",22750
"2678","UNITE HERE! INTERNATIONAL UNION","General Trade Unions","Labor","Other unions",30.635838150289,69.364161849711,"#660000AF","#660000AF",4325
"26826647","QUICKTRIP CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",8650
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",9.91501416430595,90.0849858356941,"#D10000AF","#D10000AF",35300
"2710","UPS","Air Transport","Transportation","Express delivery services",10.2564102564103,89.7435897435898,"#CC0000AF","#CC0000AF",3900
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",4300
"2742902","HEALTH EDUCATION & LEARNING","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",37.3549883990719,62.6450116009281,"#420000AF","#420000AF",10775
"27694577","JAMES R MOODY & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3636
"27706207","KTCO LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"27710350","DISCOUNT SMOKE SHOP INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",9000
"27710798","HUB INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1875
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",3.07692307692308,96.9230769230769,"#F00000AF","#F00000AF",16250
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",2600
"2785401","JOHN J DIEHL JR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3500
"2785481","TIMOTHY W JONES CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10500
"2786935","FRIENDS OF TILLEY","Candidate Committees","Candidate Contributions","Candidate committees",23.9130434782609,76.0869565217391,"#8A0000AF","#8A0000AF",23000
"2789267","LARUS CORP","Oil & Gas","Energy & Natural Resources","Gasoline service stations",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",4500
"2790009","MCBRIDE & SONS HOMES","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",8900
"2801398","PLUMBERS & PIPEFITTERS LOCAL 562","General Trade Unions","Labor","Construction unions",66.5970772442589,33.4029227557411,"#000052AF","#000052AF",11975
"28135626","PINNACLE","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"28136704","CERNER CORPORATION","Health Services","Health","Health care services",4.90196078431373,95.0980392156863,"#EB0000AF","#EB0000AF",30600
"28215353","BUILDERS ASSN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"2880","WINDSTREAM COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",1300
"29263638","WALLIS OIL CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"29263960","SEMO CENTRAL LABOR COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1150
"29264152","UNIVERSITY OF MISSOURI FLAGSHIP COUNCIL PAC INC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"29264841","MO STATE TROOPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1700
"29264873","MISSOURI PUBLIC SCHOOL ADVOCATES","Uncoded","Uncoded","Uncoded",67.2131147540984,32.7868852459016,"#000057AF","#000057AF",6100
"29264887","MBA STATE","Uncoded","Uncoded","Uncoded",9.66183574879227,90.3381642512077,"#D10000AF","#D10000AF",10350
"29264894","MISSOURI STATE UAW","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"29265274","MO COURT REPORTERS ASSOCIATION","Uncoded","Uncoded","Uncoded",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",2100
"29265686","GAS WORKERS LOCAL 5-6 VOLUNTARY","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",1250
"29265722","MISSOURI CPA","Uncoded","Uncoded","Uncoded",1.22448979591837,98.7755102040816,"#FA0000AF","#FA0000AF",12250
"29266161","OPERATIVE PLASTERERS & CEMENT MASONS LOCAL 518","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"29268686","MORESPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"2929901","STEELWORKERS LOCAL 169","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4375
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1500
"29427225","APS HEALTHCARE BETHESDA INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5000
"2949966","DISCOUNT SMOKE SHOP","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",8625
"29559365","ST LOUIS RCGA PAC-MISSOURI","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5500
"29571482","ANGELO GROUP LLC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"29632242","SHEET METAL WORKERS LOCAL 2","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",800
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",23.4527687296417,76.5472312703583,"#8A0000AF","#8A0000AF",15350
"3130314","OBRIEN LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2000
"3207496","COMMUNITY CARE CENTER","Hospitals & Nursing Homes","Health","Health care institutions",0,100,"#FF0000AF","#FF0000AF",800
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.43396226415094,90.5660377358491,"#D10000AF","#D10000AF",5300
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",12.7659574468085,87.2340425531915,"#C20000AF","#C20000AF",7050
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",12.2448979591837,87.7551020408163,"#C20000AF","#C20000AF",2450
"3332535","PHILLIPS 66","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",4250
"3407","CNS CORP","Insurance","Finance, Insurance & Real Estate","Life insurance",0,100,"#FF0000AF","#FF0000AF",50000
"3444682","STOLAR PARTNERSHIP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",550
"3455061","GROUP HEALTH PLAN","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",2700
"3612","EMERSON ELECTRIC","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",9.375,90.625,"#D10000AF","#D10000AF",16000
"36758863","UNIGROUP INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2250
"3691303","HUMMEL, JACOB W (JAKE)","Candidate Contributions","Candidate Contributions","Candidate Contribution",100,0,"#0000FFAF","#0000FFAF",650
"3691357","SUPPORTERS OF HEALTH RESEARCH & TREATMENTS","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",12.2605363984674,87.7394636015326,"#C20000AF","#C20000AF",65250
"3691362","FRIENDS OF STEVE HODGES","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2150
"3691380","OAKVILLE DEMOCRATIC ORGANIZATION","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1450
"3691420","CHARLIE A DOOLEY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3250
"3691430","TELEPHONE CONTACT","Business Services","General Business","Marketing research services",100,0,"#0000FFAF","#0000FFAF",8425
"3691452","NORTH COUNTY FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",57.6086956521739,42.3913043478261,"#000024AF","#000024AF",4600
"3691473","NORANDA ALUMINUM","Aluminum Mining & Processing","Energy & Natural Resources","Aluminum mining & processing",34.4283006948831,65.5716993051169,"#520000AF","#520000AF",158300
"3691564","MILLSTONE CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",34.2857142857143,65.7142857142857,"#520000AF","#520000AF",8750
"3691707","CITIZENS FOR STEPHEN WEBBER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1550
"3691713","CITIZENS FOR MIKE TALBOY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1000
"3691720","CMTE TO ELECT JEFF ROORDA","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1550
"3691723","FRIENDS OF SHOEMYER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1250
"3691780","CITIZENS FOR TIM MEADOWS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",400
"3691787","FRIENDS OF MICHELE KRATKY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"3691813","FRIENDS OF RYAN MCKENNA","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",19000
"3691881","TEAMSTERS LOCAL 955","Transportation Unions","Labor","Teamsters unions",86.9791666666667,13.0208333333333,"#0000B8AF","#0000B8AF",1536
"3691936","SPRINKLER FITTERS LOCAL 314","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1200
"3692002","ST LOUIS CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1500
"3692316","CITIZENS TO ELECT SUSAN ALLEN","Candidate Committees","Candidate Contributions","Candidate committees",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",850
"3692586","ERIC SCHMITT CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",42102.67
"3692693","TOM DEMPSEY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",153125
"3692746","STARLINE INC","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",0,100,"#FF0000AF","#FF0000AF",2000
"3692768","BOB DIXON FOR SENATE ELECTION CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"3692777","JAY M WASON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",23250
"3692780","MICHAEL L (MIKE) KEHOE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",57010
"3692864","WRIGHT FOR MISSOURI","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2250
"3693057","FRIENDS OF CALEB JONES","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3250
"3693103","TODD AKIN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8000
"3693144","FRIENDS OF WANDA BROWN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"3693479","MISSOURI SENATE CAMPAIGN CMTE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",770706.06
"3693529","CITIZENS FOR NIEVES","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18000
"3693566","MISSOURIANS FOR GIBBONS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5700
"3693621","WILL KRAUS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5500
"3693689","PARSON FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",110000
"3693774","TOM FLANIGAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",600
"3693815","RONALD F (RON) RICHARD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",85516
"3693817","CUNNINGHAM, JANE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4600
"3693901","ENGLER FOR MISSOURI","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5644
"3694067","MISSOURI CLUB FOR GROWTH","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",366431
"3694137","CITIZENS FOR GARY CROSS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",625
"3694214","CITIZENS FOR RUESTMAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",400
"3694368","FRIENDS FOR MUNZLINGER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5000
"3694429","W E SHOEHIGH LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",18.8679245283019,81.1320754716981,"#A30000AF","#A30000AF",5300
"3694434","ELECTRICAL WORKERS LOCAL 412","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",880
"3694668","SPRINKLER FITTERS LOCAL 268","General Trade Unions","Labor","Construction unions",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1750
"3694804","WARRENTON OIL CO","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",2500
"3695237","HUNT MIDWEST ENTERPRISES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",40,60,"#330000AF","#330000AF",1250
"3695383","ST LOUIS HOME HEALTH INC","Health Services","Health","Home care services",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",4250
"3695386","TEAMSTERS LOCAL 823","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1160
"3695501","MISSOURI ENERGY DEVELOPMENT ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",0,100,"#FF0000AF","#FF0000AF",12172.5
"3695643","SCHERR WINTER LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",750
"3695973","ST LOUIS POLICE OFFICERS ASSOCIATION LODGE 68","Public Sector Unions","Labor","Police & fire fighters unions and associations",20,80,"#990000AF","#9E0000AF",1500
"3695997","MISSOURI FOREST PRODUCTS ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",100,0,"#0000FFAF","#0000FFAF",800
"3696859","MCKELVEY HOMES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"3697252","STEELWORKERS LOCAL 7686","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1375
"3697909","QUALITY BUILDING PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",28.8888888888889,71.1111111111111,"#700000AF","#700000AF",11250
"3699359","MISSOURI PHYSICIAN ASSISTANTS","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",750
"3699435","ASA MIDWEST PAC","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",4850
"3699451","MISSOURI ASSISTED LIVING ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",1000
"3699505","SOUTH HAMPTON PLACE","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",1000
"3699554","MISSOURI ASSOCIATION OF REHABILITATION FACILITIES","Hospitals & Nursing Homes","Health","Nursing homes",13.2075471698113,86.7924528301887,"#BD0000AF","#BD0000AF",26500
"3699572","LPC INC","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",7.01754385964912,92.9824561403509,"#DB0000AF","#DB0000AF",7125
"3699601","MISSOURI ASSOCIATION OF HOMES FOR THE AGING","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",1000
"3699614","MCA","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",0,100,"#FF0000AF","#FF0000AF",750
"3699616","CHEYENNE INTERNATIONAL","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",8500
"3699643","SAINT LOUIS FIRE SPRINKLER ALLIANCE","Special Trade Contractors","Construction","Special trade contractors",0,100,"#FF0000AF","#FF0000AF",3250
"3699686","ALLIANCE FOR ELDERLY HEALTH CARE","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",35,65,"#4D0000AF","#4D0000AF",10000
"3699824","MISSOURI COALITION FOR FAIR COMPETITION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",0,100,"#FF0000AF","#FF0000AF",300
"3699832","ALLIANCE FOR BUSINESS & TECHNICAL EDUCATION","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",18.2481751824818,81.7518248175183,"#A30000AF","#A30000AF",13700
"3699834","CITIZENS FOR NEW HEALTH CARE CONCEPTS","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",6500
"3699836","COALITION FOR ADVANCED LEARNING","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",26.7175572519084,73.2824427480916,"#7A0000AF","#7A0000AF",6550
"3700088","AMERICAN INSTITUTE OF ARCHITECTS MISSOURI","Construction Services","Construction","Architectural services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3450
"3700277","RGA REINSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",16.260162601626,83.739837398374,"#AD0000AF","#AD0000AF",6150
"3700284","MISSOURI OSTEOPATHIC ASSOCIATION","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",1000
"3700285","CITIZENS FOR INSURANCE REFORM","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"3700870","KANSAS CITY REGIONAL ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",41.6243654822335,58.3756345177665,"#2E0000AF","#2E0000AF",9850
"3700945","CURRENT RIVER NURSING CENTER","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",1000
"3700955","FAYETTE CARING CENTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
