"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"15229","PRIVATE EQUITY GROWTH CAPITAL COUNCIL","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",100,0,"#0000FFAF","#0000FFAF",3000
"15345","RAINBOW DISPOSAL","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",3750
"153973","ATHENS SERVICES","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",2000
"15399","RECREATION PAC","Recreation & Live Entertainment","General Business","Recreation & entertainment",100,0,"#0000FFAF","#0000FFAF",2500
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",16250
"155012","GRIFFIN STRUCTURES","Construction Services","Construction","Engineering, architecture & construction management services",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",600
"155430","DOUBLE D FARMS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"155680","LIBERTY DENTAL PLAN OF CALIFORNIA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",100,0,"#0000FFAF","#0000FFAF",1500
"15630","ROUDA FEDER TIETJEN & ZANOBINI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3500
"15685","SA RECYCLING","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",65.1851851851852,34.8148148148148,"#00004DAF","#00004DAF",13500
"15728","SAN FRANCISCO BAR PILOTS","Sea Transport","Transportation","Sea freight & passenger services",90.7786885245902,9.22131147540984,"#0000CCAF","#0000CCAF",48800
"15737","SAN MATEO COUNTY DEMOCRATIC CENTRAL CMTE OF CALIFORNIA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",155000
"15835","SCPIE MANAGEMENT CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",3000
"1589","LYONS-MAGNUS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",0,100,"#FF0000AF","#FF0000AF",5500
"15898","SEPRACOR","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",3000
"15935088","MILLERCOORS","Uncoded","Uncoded","Uncoded",47.6947535771065,52.3052464228935,"#0F0000AF","#0F0000AF",31450
"15960082","SEPRACOR INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"15976","SKILLED HEALTHCARE","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",1500
"1602","MAERSK INC","Sea Transport","Transportation","Sea transport",100,0,"#0000FFAF","#0000FFAF",12250
"16035799","CALIFORNIA WATER ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10300
"16039","SONY PICTURES ENTERTAINMENT","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",100,0,"#0000FFAF","#0000FFAF",21300
"1618","MANATT PHELPS & PHILLIPS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",23956
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",100,0,"#0000FFAF","#0000FFAF",15605.75
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",19000
"16387","TECHNET CALIFORNIA","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",100,0,"#0000FFAF","#0000FFAF",5500
"1639","MARRIOTT INTERNATIONAL","Lodging & Tourism","General Business","Hotels & motels",100,0,"#0000FFAF","#0000FFAF",25500
"16394","TEJON RANCH","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",66.7377398720682,33.2622601279318,"#000052AF","#000052AF",23450
"1650","MASSACHUSETTS MUTUAL LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",100,0,"#0000FFAF","#0000FFAF",9000
"16501411","CIGNA HEALTHCARE OF CALIFORNIA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",100,0,"#0000FFAF","#0000FFAF",2000
"16535","THIRD PARTY SOLUTIONS","Food & Beverage","General Business","Restaurants & drinking establishments",60,40,"#000033AF","#000033AF",2500
"16618367","AFSCME CALIFORNIA PEOPLE","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",7500
"16632","TRANSAMERICA OCCIDENTAL LIFE INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",100,0,"#0000FFAF","#0000FFAF",4000
"16638","TRI-CAL INC","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",86.9565217391304,13.0434782608696,"#0000B8AF","#0000B8AF",5750
"1669","MCDONALDS LOCAL OWNERS OPERATORS OF ARKANSAS","Food & Beverage","General Business","Restaurants & drinking establishments",83.0316742081448,16.9683257918552,"#0000A8AF","#0000A8AF",44200
"16741209","AFSCME DISTRICT COUNCIL 57","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",65500
"16860893","ORANGE COUNTY PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",10000
"16963","WARNER BROTHERS","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",100,0,"#0000FFAF","#0000FFAF",8200
"1697","MEDTRONIC INC","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",100,0,"#0000FFAF","#0000FFAF",12000
"17000302","CALIFORNIA ASSOCIATION OF PEST CONTROL ADVISERS","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"17000313","PLUMBERS & PIPEFITTERS LOCAL 447","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",28200
"17001428","HEALTHCARE PARTNERS LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2250
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",93.75,6.25,"#0000DBAF","#0000DBAF",24000
"1703","MERCURY GENERAL CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",27750
"17080","WESTERN PLANT HEALTH ASSOCIATION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",63.5245901639344,36.4754098360656,"#000042AF","#000042AF",12200
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",94.0476190476191,5.95238095238095,"#0000E0AF","#0000E0AF",25200
"1713","METROPOLITAN LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",100,0,"#0000FFAF","#0000FFAF",7000
"17243","WYNDHAM WORLDWIDE CORP","Lodging & Tourism","General Business","Lodging & tourism",100,0,"#0000FFAF","#0000FFAF",2000
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",94.9494949494949,5.05050505050505,"#0000E0AF","#0000E0AF",39600
"17264","YOUNG HOMES","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",2500
"17299","CALIFORNIA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",78.8888888888889,21.1111111111111,"#00008FAF","#00008FAF",45000
"17358991","WILLDAN GROUP INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6000
"1743","MIRANT CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",9500
"17430033","ALLIANCE OF AUTOMOBILE MANUFACTURERS CALIFORNIA","Automotive","Transportation","Auto manufacturers",81.1863439949068,18.8136560050932,"#00009EAF","#00009EAF",26576.44
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",100,0,"#0000FFAF","#0000FFAF",16382
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",70.0374531835206,29.9625468164794,"#000066AF","#000066AF",26700
"1771","MORONGO CASINO RESORT SPA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",86.1963190184049,13.8036809815951,"#0000B8AF","#0000B8AF",32600
"1776","MOTION PICTURE ASSOCIATION OF AMERICA","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",13000
"179","AMERICAN STAFFING ASSOCIATION","Business Services","General Business","Employment agencies",100,0,"#0000FFAF","#0000FFAF",4600
"1795","MWH AMERICAS","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",2500
"1817","NATIONAL ASSOCIATION OF CHAIN DRUG STORES","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",4000
"182026","FIRST AMERICAN CORPORATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",2000
"185362","TALBERT MEDICAL GROUP INC","Health Professionals","Health","Physicians",100,0,"#0000FFAF","#0000FFAF",4600
"18638","DIRECTV GROUP","Cable TV","Communications & Electronics","Satellite TV operators",100,0,"#0000FFAF","#0000FFAF",11800
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",86.046511627907,13.953488372093,"#0000B8AF","#0000B8AF",10750
"18730","CBS OUTDOOR","Business Services","General Business","Outdoor advertising services",100,0,"#0000FFAF","#0000FFAF",14000
"18734","CLEAR CHANNEL COMMUNICATIONS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",100,0,"#0000FFAF","#0000FFAF",10250
"18774","CALIFORNIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",82.8220858895705,17.1779141104294,"#0000A3AF","#0000A3AF",97800
"18775","CALIFORNIA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",93.7106918238994,6.28930817610063,"#0000DBAF","#0000DBAF",23850
"18824","PLANNED PARENTHOOD AFFILIATES OF CALIFORNIA","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",40550
"1884","NEW MAJORITY CALIFORNIA","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",19500
"1885","NEW YORK LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"18866","CALIFORNIA ASSOCIATION OF HEALTH FACILITIES","Hospitals & Nursing Homes","Health","Nursing homes",60.8496266801018,39.1503733198982,"#000033AF","#000033AF",89337.59
"189143","AGNEW & BRUSAVICH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",750
"18926924","CALIFORNIA GRAPE & TREE FRUIT LEAGUE","Uncoded","Uncoded","Uncoded",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",5500
"18927815","CHEMTURA CORPORATION","Uncoded","Uncoded","Uncoded",91.5254237288136,8.47457627118644,"#0000D1AF","#0000D1AF",17700
"18945","CALIFORNIA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",9600
"1896","NORCAL MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",87.9032258064516,12.0967741935484,"#0000BDAF","#0000BDAF",24800
"18960","CALIFORNIA WORKERS COMPENSATION DEFENSE ATTORNEYS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",8262
"18969","ALLIED GRAPE GROWERS","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",1800
"18973","CALIFORNIA ASSOCIATION OF NURSERIES & GARDEN CENTERS","Agricultural Services & Products","Agriculture","Florists & nursery services",100,0,"#0000FFAF","#0000FFAF",13350
"19017","AMERICAN BANKERS INSURANCE CO OF FLORIDA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",97.1111874049733,2.88881259502673,"#0000F0AF","#0000F0AF",40778
"19021","AXCESS FINANCIAL SERVICES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",87.1794871794872,12.8205128205128,"#0000BDAF","#0000BDAF",17550
"19022","CALIFORNIA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",89.4366197183099,10.5633802816901,"#0000C7AF","#0000C7AF",14200
"19045","INSURANCE BROKERS & AGENTS OF THE WEST","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",80.9941520467836,19.0058479532164,"#000099AF","#000099AF",68400
"19104","CALIFORNIA CONFERENCE BOARD OF THE AMALGAMATED TRANSIT UNION","Transportation Unions","Labor","Transportation unions",94.2683555912191,5.73164440878088,"#0000E0AF","#0000E0AF",26170.5
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",21600
"19132","AFSCME LOCAL 2620","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2500
"19134","AFSCME LOCAL 3299","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",8400
"19139","LOS ANGELES COUNTY PROBATION OFFICERS LOCAL 685","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",5500
"1915","NRG ENERGY","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",9000
"191707","KINECTA FEDERAL CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",1500
"19171","RETIRED PUBLIC EMPLOYEES ASSOCIATION OF CALIFORNIA","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2997
"19177","DOMESTIC WORKERS LOCAL 3930","General Trade Unions","Labor","Other unions",90.7801418439716,9.21985815602837,"#0000CCAF","#0000CCAF",42300
"19178","UNITED NURSES ASSOCIATION OF CALIFORNIA / UNION OF HEALTH CARE PROFESSIONALS","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",17500
"19198","CALIFORNIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",14800
"192347","LONG BEACH FIRE FIGHTERS LOCAL 372","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1500
"1926","OCCIDENTIAL PETROLEUM","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",27.5862068965517,72.4137931034483,"#750000AF","#750000AF",14500
"193","AMERISOURCEBERGEN CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical wholesale",100,0,"#0000FFAF","#0000FFAF",6000
"19443","CALIFORNIA DEPARTMENT OF FORESTRY FIRE FIGHTERS LOCAL 2881","Public Sector Unions","Labor","Police & fire fighters unions and associations",69.1810665476418,30.8189334523582,"#000061AF","#000061AF",94098
"19445","CALIFORNIA PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",88.9501573869176,11.0498426130824,"#0000C2AF","#0000C2AF",163622.24
"19447","CALIFORNIA UNION OF SAFETY EMPLOYEES","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",6000
"19485","LOS ANGELES COUNTY FIRE FIGHTERS LOCAL 1014","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",12000
"195437","UNITED PUBLIC EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",1250
"19544","HEAT & FROST INSULATORS LOCAL 5","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7800
"19557","CALIFORNIA CONFERENCE OF MACHINISTS & AEROSPACE WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3050
"19595","CALIFORNIA STATE ASSOCIATION OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",146100
"196","ALTICOR","Retail Sales","General Business","Direct sales",95.8333333333333,4.16666666666667,"#0000E5AF","#0000E5AF",12000
"19613","ELECTRICAL WORKERS LOCAL 595","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",18600
"196140","DEPUTY SHERIFFS ASSOCIATION OF SAN DIEGO COUNTY","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",2000
"196156","ARAMBULA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"19629","ELECTRICAL WORKERS LOCAL 18","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",38900
"1965","OWENS-ILLINOIS","Miscellaneous Manufacturing & Distributing","General Business","Glass products",100,0,"#0000FFAF","#0000FFAF",13200
"19652","ELECTRICAL WORKERS LOCAL 332","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",7400
"196543","ELECTRICAL WORKERS LOCAL 100","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2000
"19671","ELECTRICAL WORKERS LOCAL 477","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",6500
"19684","ELECTRICAL WORKERS LOCAL 6","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",12000
"19733","CALIFORNIA TEAMSTERS JOINT COUNCIL 42","Transportation Unions","Labor","Teamsters unions",97.1751412429379,2.82485875706215,"#0000F0AF","#0000F0AF",17700
"1974","PACIFICARE HEALTH SYSTEMS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",69.6969696969697,30.3030303030303,"#000061AF","#000061AF",19800
"19775","TEAMSTERS LOCAL 287","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",750
"197807","NORTH AMERICAN MEDICAL MANAGEMENT","Health Services","Health","HMOs",100,0,"#0000FFAF","#0000FFAF",3500
"19860","CALIFORNIA-NEVADA CONFERENCE OF OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",38400
"19874","OPERATING ENGINEERS LOCAL 12","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",40700
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",95.90907422242,4.09092577758003,"#0000E5AF","#0000E5AF",92888.51
"1990","PARSONS BRINCKERHOFF QUADE & DOUGLAS","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",4350
"199016","PACIFIC COAST QUARTER HORSE RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",1500
"19912","OPERATING ENGINEERS LOCAL 501","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4000
"1993","PASKENTA BAND OF NOMLAKI INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",19962
"19971","CALIFORNIA STATE COUNCIL OF LABORERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",178334.53
"19978","CONSTRUCTION & GENERAL LABORERS LOCAL 304","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",16100
"20039","LABORERS LOCAL 300","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",28800
"20065","LABORERS LOCAL 652","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"20103","NORTHERN CALIFORNIA DISTRICT COUNCIL OF LABORERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",20600
"20107","LABORERS LOCAL 261","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10900
"20131","CALIFORNIA LABOR FEDERATION AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",60100
"20205","CALIFORNIA TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",122400
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",93.8142467793876,6.18575322061241,"#0000DBAF","#0000DBAF",32332.36
"2031182","SUN MICROSYSTEMS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",90.9765848086808,9.02341519131925,"#0000CCAF","#0000CCAF",43775
"2035","PACIFIC GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",76.1970665713399,23.8029334286601,"#000085AF","#000085AF",118245.93
"20368","CALIFORNIA STATE COUNCIL OF SERVICE EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",93600
"20370","CALIFORNIA UNITED HOMECARE WORKERS LOCAL 4034","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",11900
"20377","HEALTH CARE WORKERS LOCAL 250","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",14531
"20416","SERVICE EMPLOYEES LOCAL 1021","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",5421
"20441","SERVICE EMPLOYEES LOCAL 721","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",15600
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",28.1668101087552,71.8331898912448,"#700000AF","#700000AF",25562
"20461","UNITED LONG TERM CARE WORKERS LOCAL 6434","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",25500
"20471","SHEET METAL WORKERS LOCAL 104","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11550
"20472","SHEET METAL WORKERS LOCAL 105","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3000
"20499","WESTERN STATES COUNCIL OF SHEET METAL WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",56900
"20524","CALIFORNIA STATE PIPE TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",173937.4
"20590","PLUMBERS & FITTERS LOCAL 38","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5500
"20644","PLUMBERS & PIPEFITTERS LOCAL 467","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",22500
"20662","PLUMBERS & PIPEFITTERS LOCAL 78","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13750
"20666","SOUTHERN CALIFORNIA PIPE TRADES DISTRICT COUNCIL 16","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",41752.52
"20667","SPRINKLER FITTERS & APPRENTICES LOCAL 483","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7500
"20671","SPRINKLER FITTERS LOCAL 709","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4700
"2068","PITNEY BOWES","Miscellaneous Manufacturing & Distributing","General Business","Office machines",87.9518072289157,12.0481927710843,"#0000BDAF","#0000BDAF",20750
"20698","AUTO WORKERS REGION 5","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",7000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",72.377028644601,27.622971355399,"#000070AF","#000070AF",71846
"207368","RZ MANAGEMENT COMPANY INC","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",2500
"207589","CITIZENS FOR HOUSING OPPORTUNITIES","General Contractors","Construction","Builders associations",35.3591160220994,64.6408839779006,"#4D0000AF","#4D0000AF",18100
"20831","NORTHERN CALIFORNIA REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",74800
"20839","SOUTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",96.6055668703327,3.39443312966735,"#0000EBAF","#0000EBAF",147300
"20867","FOOD & COMMERCIAL WORKERS LOCAL 1167","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",10200
"20902","FOOD & COMMERCIAL WORKERS LOCAL 770","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",10300
"20912","FOOD & COMMERCIAL WORKERS REGION 8 GOLDEN STATE COUNCIL","General Trade Unions","Labor","Retail trade unions",98.3910547794361,1.60894522056386,"#0000F5AF","#0000F5AF",31076.26
"21036","AMERICAN SUBCONTRACTORS ASSOCIATION OF CALIFORNIA","General Contractors","Construction","Builders associations",89.5522388059701,10.4477611940298,"#0000C7AF","#0000C7AF",3350
"2104","PRICEWATERHOUSECOOPERS","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",95.4379562043796,4.56204379562044,"#0000E5AF","#0000E5AF",54800
"21074","CALIFORNIA INDEPENDENT BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",2700
"2113","PROCTER & GAMBLE","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",100,0,"#0000FFAF","#0000FFAF",12500
"2124","PRUDENTIAL FINANCIAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",100,0,"#0000FFAF","#0000FFAF",10000
"212719","FRIENDS OF MIMI WALTERS FOR SENATE 2012","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7800
"2139","PULTE HOMES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",3000
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",80.4878048780488,19.5121951219512,"#000099AF","#000099AF",20500
"2142","QC HOLDINGS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",4000
"2144","QUALCOMM","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",69.0865699694575,30.9134300305425,"#000061AF","#000061AF",22643.88
"214546","CALIFORNIA COURT REPORTERS ASSOCIATION","Civil Servants/Public Officials","Government Agencies/Education/Other","Courts & justice system",100,0,"#0000FFAF","#0000FFAF",12800
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",18900
"216554","CA PODIATRIC","Health Professionals","Health","Other physician specialists",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",3500
