"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2609660","THURSTON COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"2609912","17TH LEGISLATIVE DISTRICT DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2395.25
"2611640","AMERICAN INSTITUTE OF ARCHITECTS WASHINGTON","Construction Services","Construction","Architectural services",40.3125,59.6875,"#330000AF","#330000AF",8000
"2611821","CARNEY BADLEY SMITH & SPELLMAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",763.13
"2612543","SNOHOMISH COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7000
"2614054","ASSOCIATED BUILDERS & CONTRACTORS OF WESTERN WASHINGTON","General Contractors","Construction","Builders associations",14.8984198645598,85.1015801354402,"#B80000AF","#B80000AF",11075
"2614600","SENATE REPUBLICAN CAMPAIGN CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",172255.39
"2614619","WASHINGTON STATE UNITED PSYCHOLOGISTS","Health Professionals","Health","Psychiatrists & psychologists",87.1794871794872,12.8205128205128,"#0000BDAF","#0000BDAF",3900
"2615644","WASHINGTON SELF-INSURERS ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",8100
"2618339","LADENBURG MCKASY & DURKIN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",900
"2619133","PACIFIC NORTHWEST PAINT COUNCIL","Chemical & Related Manufacturing","General Business","Paints, solvents & coatings",15,85,"#B30000AF","#B30000AF",2000
"2621199","WASHINGTON ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",62.1951219512195,37.8048780487805,"#00003DAF","#00003DAF",4100
"2622355","BROWN & COLE STORES","Food Processing & Sales","Agriculture","Food stores",64.9122807017544,35.0877192982456,"#000047AF","#000047AF",1425
"2622679","OLYMPIC FUND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2525
"26259055","COCKER FENNESSY INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",375
"26260543","WA FIRE COMMISSIONERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"26265216","REALVEST CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2025
"2626944","SPOKANE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",6000
"2627367","HUNTERS HERITAGE COUNCIL","Hunting","Energy & Natural Resources","Hunting & wildlife",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",4725
"2627484","TPM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"2627659","SWINGING DOORS","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",3175
"26279463","FIRE FIGHTERS LOCAL 2024","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1650
"2628085","WASHINGTON STATE PATROL LIEUTENANTS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",18.75,81.25,"#A30000AF","#A30000AF",1600
"2629013","EASTSIDE REPUBLICAN CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",777.86
"2630264","TITAC OF WASHINGTON","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",0,100,"#FF0000AF","#FF0000AF",1175
"2630277","CASCADE FUND","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",600
"2630517","LABORERS LOCAL 252","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7275
"2631228","WASHINGTON STATE FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",5875
"2632001","FIRE SERVICES FUND OF WA","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",700
"2632031","CAPITOL CONNECTION LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",50,50,"#000000AF","#000000AF",200
"2632040","EMERALD SERVICES INC - ESI MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",1200
"2632074","TOWING & RECOVERY ASSOCIATION OF WASHINGTON","Trucking","Transportation","Trucking",58.3850931677019,41.6149068322981,"#000029AF","#000029AF",4025
"2632111","SUNSHINE HEALTH FACILITIES","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",700
"2632234","PERTEET ENGINEERING INC","Construction Services","Construction","Engineering, architecture & construction management services",50,50,"#000000AF","#000000AF",200
"2632336","SNOHOMISH COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",100
"2632343","FRED MEYER INC","Food Processing & Sales","Agriculture","Food stores",0,100,"#FF0000AF","#FF0000AF",1275
"2632554","CREDIT SERVICE OF CENTRAL WASHINGTON","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",0,100,"#FF0000AF","#FF0000AF",300
"2632788","EVERETT CLINIC","Health Professionals","Health","Physicians",35.0746268656716,64.9253731343284,"#4D0000AF","#4D0000AF",3350
"2632808","WASHINGTON OSTEOPATHIC PHYSICIANS & SURGEONS","Health Professionals","Health","Physicians",31.1475409836066,68.8524590163934,"#610000AF","#610000AF",3050
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",8475
"2639298","FOOD & COMMERCIAL WORKERS LOCAL 1439","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",4200
"2639846","ENERGY NORTHWEST SR MGNT PAC","Electric Utilities","Energy & Natural Resources","Electric power utilities",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"2642328","LONGSHORE & WAREHOUSE LOCAL 23","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",1400
"2643952","CLARK COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",225
"2644036","PACIFIC NORTHWEST PROJECT","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",1750
"2645010","WASHINGTON STATE BAIL AGENTS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",15.9090909090909,84.0909090909091,"#B30000AF","#B30000AF",2200
"2645285","UNITE HERE! LOCAL 8","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",350
"2646376","BELLEVUE FIRE FIGHTERS LOCAL 1604","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",700
"2646498","CPM DEVELOPMENT CORP","General Contractors","Construction","Public works, industrial & commercial construction",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",2250
"2650249","DRAGONSLAYER INC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",7.61904761904762,92.3809523809524,"#DB0000AF","#DB0000AF",2625
"2650693","WASHINGTON CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",3100
"2651843","REGENCY PACIFIC INC","Hospitals & Nursing Homes","Health","Nursing homes",35.0649350649351,64.9350649350649,"#4D0000AF","#4D0000AF",1925
"2652922","OPERATING ENGINEERS LOCAL 609","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",800
"2657818","WHITMAN COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",700
"2660","TULALIP TRIBES OF WASHINGTON","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",7450
"2666846","FRIENDS OF ADULT FAMILY HOMES","Health Services","Health","Health care services",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",3300
"2668709","CASCADE LICENSE AGENCY","Miscellaneous Services","General Business","Services",0,100,"#FF0000AF","#FF0000AF",1750
"2670","TYSON FOODS","Food Processing & Sales","Agriculture","Meat processing & products",0,100,"#FF0000AF","#FF0000AF",1300
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",46.8085106382979,53.1914893617021,"#140000AF","#140000AF",4700
"2675139","SKD FARMS","Crop Production & Basic Processing","Agriculture","Farmers, in general",0,100,"#FF0000AF","#FF0000AF",200
"2676993","RUMBAUGH RIDEOUT BARNETT & ADKINS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",300
"2679951","FIRE SPRINKLER ADVISORY BOARD OF PUGET SOUND","Special Trade Contractors","Construction","Special trade contractors",50,50,"#000000AF","#000000AF",500
"2680488","SEATAC PROFESSIONAL FIRE FIGHTERS LOCAL 2919","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1800
"2680779","TAPANI UNDERGROUND INC","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",1200
"2680936","UNIVERSITY PLACE FIRE FIGHTERS LOCAL 2105","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1600
"2684875","THOMPSON SMITCH CONSULTING GROUP","Business Services","General Business","Political consultants & advisers",40,60,"#330000AF","#330000AF",1250
"2689808","HUGHES & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",750
"2705516","NATIONAL GROUTING SYSTEMS INC","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",350
"2723052","WASHINGTON STATE ASSOCIATION OF PLUMBERS & PIPEFITTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6800
"2731348","KIRKLAND FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",600
"2732986","BILL HAEGER & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",70
"2733207","WASHINGTON STATE SCHOOL RETIREES ASSOCIATION","Public Sector Unions","Labor","Teachers unions",30,70,"#660000AF","#660000AF",2000
"2734914","LES SCHWAB TIRE CENTERS","Automotive","Transportation","Truck & automotive parts and accessories",0,100,"#FF0000AF","#FF0000AF",1150
"2738347","NATIONAL ADVERTISING CONSULTING SERVICES","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",1275
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",8.16326530612245,91.8367346938776,"#D60000AF","#D60000AF",4900
"2742203","TUMWATER FIRE FIGHTERS LOCAL 2409","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1450
"2742880","CONVENIENCE GROUP LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"2743593","MERIT CO","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",1000
"2746198","FUNERAL DIRECTORS","Miscellaneous Services","General Business","Funeral services",34.2105263157895,65.7894736842105,"#520000AF","#520000AF",1900
"2749971","WA ASSOCIATION OF MORTGAGE BROKERS","Uncoded","Uncoded","Uncoded",10.3658536585366,89.6341463414634,"#CC0000AF","#CC0000AF",8200
"2752604","SPOKANE VALLEY FIRE FIGHTERS LOCAL 876","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",700
"2753423","EASTSIDE PROFESSIONAL FIRE FIGHTERS LOCAL 2878","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2025
"2755824","LONGSHORE & WAREHOUSE LOCAL 4","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"27641143","EMERALD SERVICES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"27641369","WA SOFT DRINK ASSOCIATION","Uncoded","Uncoded","Uncoded",40.9863945578231,59.0136054421769,"#330000AF","#330000AF",14700
"2768848","GRG GOVERNMENT RELATIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",200
"27700629","KINROSS GOLD USA INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",800
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",2.38663484486873,97.6133651551313,"#F50000AF","#F50000AF",10475
"2789","WASHINGTON MUTUAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",45.2777777777778,54.7222222222222,"#1A0000AF","#1A0000AF",18000
"27931632","WA APARTMENT ASSOCIATION","Uncoded","Uncoded","Uncoded",18.5185185185185,81.4814814814815,"#A30000AF","#A30000AF",9450
"27932882","MARTIN FLYNN PUBLIC AFFAIRS INC","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1400
"27933416","RENTAL HOUSING ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1550
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",38.9405334786522,61.0594665213479,"#3D0000AF","#3D0000AF",22534.36
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",39.6491228070175,60.3508771929825,"#380000AF","#380000AF",7125
"28200537","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 WASHINGTON","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"2832577","ELECTRICAL WORKERS LOCAL 483","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",700
"2843081","6TH LEGISLATIVE DISTRICT REPUBLICAN CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",22000
"2854306","ELEVATOR CONSTRUCTORS LOCAL 19","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",650
"2854635","CROWN DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",2000
"28724999","SIMPSON INVESTMENT CO","Uncoded","Uncoded","Uncoded",24.0384615384615,75.9615384615385,"#850000AF","#850000AF",2600
"2876149","PUBLIC SERVICE & INDUSTRIAL EMPLOYEES LOCAL 1239","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",500
"2883519","SPOKANE COUNTY FIRE DISTRICT 8 LOCAL 3711","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",200
"2885972","CADMAN HEIDELBERG CEMENT GROUP","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"2886027","ENERGY NORTHWEST","Electric Utilities","Energy & Natural Resources","Electric power utilities",75,25,"#00007FAF","#00007FAF",400
"2886038","WMLA","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",38.5964912280702,61.4035087719298,"#3D0000AF","#3D0000AF",2850
"2887826","NORTH MARKET CHIROPRACTIC CLINIC","Health Professionals","Health","Chiropractors",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",550
"2889036","SFP B LIMITED","Automotive","Transportation","Truck & automotive parts and accessories",31.7241379310345,68.2758620689655,"#610000AF","#610000AF",3625
"2889755","PIERCE COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5500
"2902503","ASPHALT PAVING ASSOCIATION OF WASHINGTON","General Contractors","Construction","Public works, industrial & commercial construction",38.5321100917431,61.4678899082569,"#3D0000AF","#3D0000AF",2725
"2922559","WA SOFTWARE ALLIANCE","Uncoded","Uncoded","Uncoded",30.4347826086957,69.5652173913043,"#660000AF","#660000AF",4600
"2923501","WASHINGTON AMERICAN ELECTRICAL ASSOCIATION","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",24.390243902439,75.609756097561,"#850000AF","#850000AF",4100
"2923926","INTL FED OF PROF & TECH ENGINEERS LOCAL 17","General Trade Unions","Labor","Other unions",75,25,"#00007FAF","#00007FAF",3200
"2927068","COMM ON POLITICAL EDUCATION","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",1300
"2931932","INDEPENDENT BUSINESS ASSOCIATION","Business Associations","General Business","Small business organizations",3.41880341880342,96.5811965811966,"#F00000AF","#F00000AF",5850
"2932522","WASHINGTON & ALASKA AREA COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",800
"2933413","WASHINGTON ALUMNI ADVOCATES","Education","Government Agencies/Education/Other","Schools & colleges",41.8118466898955,58.1881533101045,"#2E0000AF","#2E0000AF",7175
"2933467","NORTHERN ATTORNEYS PAC","Uncoded","Uncoded","Uncoded",94.1176470588235,5.88235294117647,"#0000E0AF","#0000E0AF",11475
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",31.496062992126,68.503937007874,"#610000AF","#610000AF",3175
"2939141","PUYALLUP FIRE FIGHTERS LOCAL 726","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2937
"2939472","GAITHER CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",150
"2939564","WASHINGTON CONSUMER FINANCE & EDUCATION CMTE","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",14.9171270718232,85.0828729281768,"#B80000AF","#B80000AF",4525
"2941307","HANSON INDUSTRIES INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",1175
"2945027","DEMOCRATIC MENS CLUB OF COUNTYWLITZ COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2650
"2945040","WASHINGTON STATE WOMENS POLITICAL CAUCUS","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",900
"2945384","CLARK COUNTY DEMOCRATIC WOMENS CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",200
"2946917","SKAGIT COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",12000
"2963267","TIMBER PRODUCTS MANUFACTURERS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",1500
"2965335","MATSON & ASSOCIATES","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",200
"2966559","MCDONALDS WASHINGTON STATE","Food & Beverage","General Business","Restaurants & drinking establishments",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",8100
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",23.050259965338,76.949740034662,"#8A0000AF","#8A0000AF",14425
"3053977","US ECOLOGY","Nuclear Energy","Energy & Natural Resources","Nuclear plant construction, equipment & services",50,50,"#000000AF","#000000AF",1300
"3055543","EAGLE HEALTH CARE","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",2600
"305983","EMERITUS CORP","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",550
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",26.875,73.125,"#7A0000AF","#7A0000AF",8000
"3106701","VOCI","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",950
"3107048","MT VERNON REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",200
"3115216","SOUTHEAST WASHINGTON CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2025
"3148025","MT&M GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",1225
"317172","STEELWORKERS UNIDENTIFIED","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",3300
"3194","WASHINGTON STATE AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",44.2857142857143,55.7142857142857,"#1F0000AF","#1F0000AF",31500
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",4150
"3197","AWIN MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",29.1666666666667,70.8333333333333,"#6B0000AF","#6B0000AF",2400
"3248","BOISE CASCADE","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",9.1743119266055,90.8256880733945,"#D10000AF","#D10000AF",16350
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",37.8378378378378,62.1621621621622,"#420000AF","#420000AF",9250
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2850
"3266","BUILDING INDUSTRY ASSOCIATION OF WASHINGTON","General Contractors","Construction","Builders associations",7.52797558494405,92.472024415056,"#DB0000AF","#DB0000AF",24575
"328","BAXTER HEALTHCARE","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",0,100,"#FF0000AF","#FF0000AF",1500
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",45.9770114942529,54.0229885057471,"#1A0000AF","#1A0000AF",2175
"3301199","WA NARAL","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",89.7757242768322,10.2242757231678,"#0000C7AF","#0000C7AF",4508.29
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1500
"3342996","UNICO PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",42.7480916030534,57.2519083969466,"#290000AF","#290000AF",3275
"3354358","WASHINGTON STAFFING PAC","Business Services","General Business","Employment agencies",39.7260273972603,60.2739726027397,"#380000AF","#380000AF",5475
"3355306","CMTE FOR A RESPONSIBLE MAJORITY","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",13450
"3361260","FRANK RUSSELL GROUP OF COMPANIES","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",41.0071942446043,58.9928057553957,"#2E0000AF","#2E0000AF",3475
"337","BECHTEL CORP","General Contractors","Construction","Public works, industrial & commercial construction",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1500
"3376264","PORT BLAKELY COMMUNITIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",700
"3378455","SPORTSMAN CAFE","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",200
"3378943","INSUREPAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",17.0731707317073,82.9268292682927,"#A80000AF","#A80000AF",9225
"3386436","SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",36.4864864864865,63.5135135135135,"#470000AF","#470000AF",1850
"3389917","FOOD & COMMERCIAL WORKERS LOCAL 44","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",800
"3390","CHEHALIS INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",50,50,"#000000AF","#000000AF",2000
"3392938","NATUROPATHS OF WASHINGTON","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1200
"3397","CHILDRENS CAMPAIGN FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",95.6834532374101,4.31654676258993,"#0000E5AF","#0000E5AF",13900
"3399776","PAYCHECK PROTECTION COALITION","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",1350
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",23.2558139534884,76.7441860465116,"#8A0000AF","#8A0000AF",4300
"3421996","LABORERS LOCAL 276","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",500
"3427429","NORTH CENTRAL CARE CENTER INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1050
"3427670","SPOKANE REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",800
"3435","CONFEDERATED TRIBES OF THE COLVILLE RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1800
"3463962","BOILERMAKERS LOCAL 242","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",700
"3467722","AMALGAMATED TRANSIT UNION / ATU","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",2925
"3474","WASHINGTON STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",32.3809523809524,67.6190476190476,"#5C0000AF","#5C0000AF",28875
"3505926","LABORERS LOCAL 614","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",600
"3514839","LABORERS LOCAL 901","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",600
"3527854","PUGET SOUND STEAMSHIP OPERATORS ASSOCIATION","Sea Transport","Transportation","Sea freight & passenger services",50.3067484662577,49.6932515337423,"#000000AF","#000000AF",4075
"3564218","1ST LEGISLATIVE DISTRICT DEMOCRATIC PARTY OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",7779.1
"3577225","MERCER RANCHES","Livestock","Agriculture","Livestock",0,100,"#FF0000AF","#FF0000AF",1000
"3580241","CAPITOL FUND","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",5375
"3584001","NW AUTOMATIC VENDING ASSOCIATION","Retail Sales","General Business","Vending machine sales & services",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1750
"3589674","LINCOLN HEIGHTS INVESTMENT CO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"3595509","FIRE FIGHTERS LOCAL 2459","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",500
