"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"152126","SNIDER EXECUTIVE OFFICE","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",12400
"15279","PUBLIC EMPLOYEES LOCAL 1","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",3000
"1534300","WADHAM ENERGY LP","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",1650
"15345","RAINBOW DISPOSAL","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",1785
"153819","DOUG LA MALFA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1500
"15399","RECREATION PAC","Recreation & Live Entertainment","General Business","Recreation & entertainment",60,40,"#000033AF","#000033AF",2500
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",64.968152866242,35.031847133758,"#000047AF","#000047AF",15700
"1546","LINCOLN CLUB OF RIVERSIDE COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3700
"1550095","TRW","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",50,50,"#000000AF","#000000AF",2000
"15524","RICHMOND SANITARY SERVICES INC","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",8266.67
"1552708","ENRON CORP","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"1559","LOCKHEED MARTIN","Defense Aerospace","Defense","Defense aerospace contractors",0,100,"#FF0000AF","#FF0000AF",5000
"15648","RUCKA OBOYLE LOMBARDO & MCKENNA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",8000
"1570889","HEADLANDS RESERVE LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",3000
"15727","SAN FRANCISCO ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",100,0,"#0000FFAF","#0000FFAF",4000
"15728","SAN FRANCISCO BAR PILOTS","Transportation Unions","Labor","Transportation unions",84.1877496671105,15.8122503328895,"#0000ADAF","#0000ADAF",36048
"15730","SAN FRANCISCO POLICE OFFICERS ASSOCIATION LOCAL 9","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3750
"15732","SAN JOSE POLICE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",86.4864864864865,13.5135135135135,"#0000B8AF","#0000B8AF",3700
"15733","SAN JOSE SILICON VALLEY CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",72.8260869565217,27.1739130434783,"#000070AF","#000070AF",9200
"15748","SANTA ANITA PARK","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",5600
"15810","SCHNITZER STEEL INDUSTRIES","Steel","Energy & Natural Resources","Steel manufacturing",100,0,"#0000FFAF","#0000FFAF",1000
"15835","SCPIE MANAGEMENT CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",60,40,"#000033AF","#000033AF",5000
"1589405","CALCOT STATE PAC","Crop Production & Basic Processing","Agriculture","Cotton growers, cotton ginners",50,50,"#000000AF","#000000AF",1000
"15964","SIMPSON INVESTMENT CO","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",4500
"1596597","COMPUTER CAREER CONNECTION","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",0,100,"#FF0000AF","#FF0000AF",1000
"1600262","ROBERT MONDAVI CORP","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",13000
"1601294","CARGILL SALT","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",100,0,"#0000FFAF","#0000FFAF",3500
"16035799","CALIFORNIA WATER ASSOCIATION","Uncoded","Uncoded","Uncoded",61.1111111111111,38.8888888888889,"#000038AF","#000038AF",18000
"16039","SONY PICTURES ENTERTAINMENT","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",71.830985915493,28.169014084507,"#00006BAF","#00006BAF",14200
"16071","SOUTHERN CALIFORNIA CONCRETE & ROCK PRODUCTS","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",56.8965517241379,43.1034482758621,"#00001FAF","#00001FAF",11600
"1618","MANATT PHELPS & PHILLIPS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",87.2328162826582,12.7671837173418,"#0000BDAF","#0000BDAF",32896.84
"16206805","CALIFORNIA PRINT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",9950
"162357","DEMOCRATIC WOMEN OF SANTA BARBARA COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1590.71
"1630","MARINE ENGINEERS BENEFICIAL ASSOCIATION DISTRICT 1","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",1000
"16317122","CALIFORNIA PLANT HEALTH ASSOCIATION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",47.6727453494152,52.3272546505848,"#0F0000AF","#0F0000AF",9555.25
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",100,0,"#0000FFAF","#0000FFAF",5000
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3000
"16349","TAORMINA INDUSTRIES","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",1650
"16377","TD SERVICE FINANCIAL CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",3550
"1637829","ST PAUL COMPANIES INC","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",37.4974120022157,62.5025879977843,"#420000AF","#420000AF",12799.47
"1639","MARRIOTT INTERNATIONAL","Lodging & Tourism","General Business","Hotels & motels",33.5195530726257,66.4804469273743,"#570000AF","#570000AF",8950
"16394","TEJON RANCH","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",11000
"16508","GAP INC","Retail Sales","General Business","Apparel & accessory stores",100,0,"#0000FFAF","#0000FFAF",4200
"1653507","LIVINGSTON & MATTESICH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",62.5,37.5,"#00003DAF","#00003DAF",4000
"16618553","CALIFORNIA STATE COUNCIL OF HERE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"16632","TRANSAMERICA OCCIDENTAL LIFE INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Life insurance",50,50,"#000000AF","#000000AF",4000
"16638","TRI-CAL INC","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",52.6570048309179,47.3429951690821,"#00000AAF","#00000AAF",10350
"16673302","IMPAC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",44.2877291960508,55.7122708039492,"#1F0000AF","#1F0000AF",35450
"1669","MCDONALDS LOCAL OWNERS OPERATORS OF ARKANSAS","Food & Beverage","General Business","Restaurants & drinking establishments",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",7500
"16741209","AFSCME DISTRICT COUNCIL 57","Public Sector Unions","Labor","State & local government employee unions",96.2073324905183,3.79266750948167,"#0000EBAF","#0000EBAF",79100
"1675","MCKESSON CORP","Health Services","Health","Health care services",60,40,"#000033AF","#000033AF",5000
"167648","SIERRA CLUB CALIFORNIA CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",1650
"16844","VINO FARMS INC","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",31.25,68.75,"#610000AF","#610000AF",4000
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",2500
"169422","DEMOCRATIC ACTIVISTS FOR WOMEN NOW","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",1200
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",13000
"1703","MERCURY GENERAL CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",73.6517719568567,26.3482280431433,"#000075AF","#000075AF",129800
"17073","WESTERN ELECTRICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",2000
"1713","METROPOLITAN LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",100,0,"#0000FFAF","#0000FFAF",1000
"17140","WILLDAN","Construction Services","Construction","Engineering, architecture & construction management services",25,75,"#800000AF","#800000AF",4000
"17219","WORD & BROWN INSURANCE ADMINISTRATORS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",9270
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",62.8318584070796,37.1681415929204,"#00003DAF","#00003DAF",22600
"17299","CALIFORNIA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",2.68817204301075,97.3118279569892,"#F50000AF","#F50000AF",18600
"17359191","SOLID WASTE ASSOCIATION OF ORANGE COUNTY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"1743","MIRANT CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",9500
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",32.5278810408922,67.4721189591078,"#5C0000AF","#5C0000AF",26900
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",72.0780363041372,27.9219636958628,"#000070AF","#000070AF",10744.23
"1771","MORONGO CASINO RESORT SPA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",29.8850574712644,70.1149425287356,"#6B0000AF","#6B0000AF",17400
"1774262","INSURANCE AUTO AUCTIONS","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",5000
"1776","MOTION PICTURE ASSOCIATION OF AMERICA","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",70.5128205128205,29.4871794871795,"#000066AF","#000066AF",19500
"1785679","FRIENDS OF SENATOR RICHARD ALARCON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5200
"1795","MWH AMERICAS","Construction Services","Construction","Engineering, architecture & construction management services",48.3870967741936,51.6129032258064,"#0A0000AF","#0A0000AF",6200
"1810423","PHARMACIA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",2000
"1817","NATIONAL ASSOCIATION OF CHAIN DRUG STORES","Retail Sales","General Business","Drug stores",60,40,"#000033AF","#000033AF",2500
"184600","AMERICAN AIRPORTER SHUTTLE","Miscellaneous Transport","Transportation","Taxicabs",100,0,"#0000FFAF","#0000FFAF",1000
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",6500
"1857193","CALIBER COLLISION CENTERS","Automotive","Transportation","Auto repair",0,100,"#FF0000AF","#FF0000AF",2800
"1858","NATIONAL SEMICONDUCTOR CORP","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",4750
"1858351","ASSOCIATION OF CALIFORNIA WATER AGENCIES","Water Utilities","Energy & Natural Resources","Water utilities",31.25,68.75,"#610000AF","#610000AF",8000
"1858869","CALIFORNIA SCHOOL NURSES ORGANIZATION","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",1800
"1859033","SANTA CLARA DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"1859438","MARTHA M ESCUTIA FOR THE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",23600
"1861116","OCONNELL 2002","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8780.32
"1862764","GEORGE NAKANO FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",25,75,"#800000AF","#800000AF",26000
"18680832","SUN-MAID GROWERS OF CALIFORNIA","Uncoded","Uncoded","Uncoded",82.3529411764706,17.6470588235294,"#0000A3AF","#0000A3AF",8500
"1868856","CALIFORNIA AGRICULTURAL PRODUCTION CONSULTANTS ASSOCIATION/CAPCA","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",5600
"1869184","CALIFORNIA INDEPENDENT AGENTS & BROKERS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",69.0476190476191,30.952380952381,"#000061AF","#000061AF",21000
"1869213","INSCO DICO GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",650
"1869958","WES CHESBRO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12100
"1871406","IMPERIAL COUNTY REPUBLICAN CENTRAL CMTE OF CALIFORNIA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9000
"18733","CHURCHILL DOWNS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",22.9885057471264,77.0114942528736,"#8F0000AF","#8F0000AF",8700
"18734","CLEAR CHANNEL COMMUNICATIONS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",100,0,"#0000FFAF","#0000FFAF",4198
"1874275","FRIENDS OF SENATOR ROSS JOHNSON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12800
"18743","HOLLYWOOD PARK RACE TRACK","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",4000
"1874338","FOOTHILL BEVERAGE CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",11850
"1876067","WORLDCOM","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",2000
"18774","CALIFORNIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",56.25,43.75,"#00001FAF","#00001FAF",40000
"18775","CALIFORNIA PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",82.4120603015075,17.5879396984925,"#0000A3AF","#0000A3AF",9950
"18820","PLANNED PARENTHOOD OF LOS ANGELES COUNTY CALIFORNIA","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",2500
"18824","PLANNED PARENTHOOD AFFILIATES OF CALIFORNIA","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",5903.71
"1884","NEW MAJORITY CALIFORNIA","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",16000
"1885","NEW YORK LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"18866","CALIFORNIA ASSOCIATION OF HEALTH FACILITIES","Hospitals & Nursing Homes","Health","Nursing homes",47.5972285635313,52.4027714364687,"#0F0000AF","#0F0000AF",45512.86
"189143","AGNEW & BRUSAVICH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4000
"18926841","WATSON LAND CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7000
"1893049","CALTEL","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",2000
"1893677","ENGINEERING & UTILITY CONTRACTORS ASSOCIATION/EUCA I-3","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",3500
"18945","CALIFORNIA CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",84.251968503937,15.748031496063,"#0000ADAF","#0000ADAF",6350
"1895159","STRICKLAND FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3200
"1896","NORCAL MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",14000
"18969","ALLIED GRAPE GROWERS","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",600
"189738","NUTRICION FUNDAMENTAL INC","Food Processing & Sales","Agriculture","Food stores",100,0,"#0000FFAF","#0000FFAF",2600
"1901125","POOCHIGIAN SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",9200
"19017","AMERICAN BANKERS INSURANCE CO OF FLORIDA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",11700
"19022","CALIFORNIA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",11.3573407202216,88.6426592797784,"#C70000AF","#C70000AF",18050
"1905","NORTHROP GRUMMAN","Defense Aerospace","Defense","Defense aerospace contractors",0,100,"#FF0000AF","#FF0000AF",4000
"19069734","NEW UNITED MOTOR MANUFACTURING INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"1907324","BLACK AMERICAN PAC OF CONTRA COSTA COUNTY/BAPAC","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",1750
"19104","CALIFORNIA CONFERENCE BOARD OF THE AMALGAMATED TRANSIT UNION","Transportation Unions","Labor","Transportation unions",89.4179894179894,10.5820105820106,"#0000C7AF","#0000C7AF",18900
"19139","LOS ANGELES COUNTY PROBATION OFFICERS LOCAL 685","Public Sector Unions","Labor","State & local government employee unions",72.4137931034483,27.5862068965517,"#000070AF","#000070AF",7250
"19177","DOMESTIC WORKERS LOCAL 3930","General Trade Unions","Labor","Other unions",24.5283018867925,75.4716981132076,"#850000AF","#850000AF",13250
"19198","CALIFORNIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",53500
"19255","UNIVERSITY COUNCIL FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",10000
"1926","OCCIDENTIAL PETROLEUM","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",5.95238095238095,94.0476190476191,"#E60000AF","#E60000AF",16800
"1938277","QWIKWAY TRUCKING CO","Trucking","Transportation","Trucking companies & services",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",650
"1940277","ROY ASHBURN STATE SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6400
"1940327","CMTE TO ELECT WILLIAM J PETE KNIGHT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",15340
"19443","CALIFORNIA DEPARTMENT OF FORESTRY FIRE FIGHTERS LOCAL 2881","Public Sector Unions","Labor","Police & fire fighters unions and associations",65.4222222222222,34.5777777777778,"#00004DAF","#00004DAF",56250
"19445","CALIFORNIA PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",71.7479108186838,28.2520891813162,"#00006BAF","#00006BAF",80782.84
"19447","CALIFORNIA UNION OF SAFETY EMPLOYEES","Public Sector Unions","Labor","Police & fire fighters unions and associations",62.3906705539359,37.6093294460641,"#00003DAF","#00003DAF",68600
"19485","LOS ANGELES COUNTY FIRE FIGHTERS LOCAL 1014","Public Sector Unions","Labor","Police & fire fighters unions and associations",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",13500
"1953077","HOLLYWOOD PARK RACETRACK","Gambling & Casinos","General Business","Casinos, racetracks & gambling",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"19532","SAN FRANCISCO FIRE FIGHTERS LOCAL 798","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",5750
"19533","SAN JOSE FIRE FIGHTERS LOCAL 230","Public Sector Unions","Labor","Police & fire fighters unions and associations",50.3875968992248,49.6124031007752,"#000000AF","#000000AF",6450
"19534","SAN MATEO COUNTY FIRE FIGHTERS LOCAL 2400","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",1500
"19535","SANTA CLARA COUNTY FIRE FIGHTERS LOCAL 1165","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",7100
"1955","ORRICK HERRINGTON & SUTCLIFFE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",8000
"19557","CALIFORNIA CONFERENCE OF MACHINISTS & AEROSPACE WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2250
"19613","ELECTRICAL WORKERS LOCAL 595","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",5500
"19629","ELECTRICAL WORKERS LOCAL 18","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3000
"19647","ELECTRICAL WORKERS LOCAL 302","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",13800
"1965","OWENS-ILLINOIS","Miscellaneous Manufacturing & Distributing","General Business","Glass products",36,64,"#470000AF","#470000AF",12500
"19684","ELECTRICAL WORKERS LOCAL 6","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",9070
"19733","CALIFORNIA TEAMSTERS JOINT COUNCIL 42","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",6100
"1974","PACIFICARE HEALTH SYSTEMS","Health Services","Health","HMOs",34.4086021505376,65.5913978494624,"#520000AF","#520000AF",27900
"19815","ENGINEERS & SCIENTISTS OF CALIFORNIA LOCAL 20","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",500
"19845","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 3 CALIFORNIA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1040
"19860","CALIFORNIA-NEVADA CONFERENCE OF OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",95.8246346555324,4.17536534446764,"#0000E5AF","#0000E5AF",23950
"19872755","PACIFIC COAST COMPANIES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",12800
"19874","OPERATING ENGINEERS LOCAL 12","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",23850
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",19250
"199016","PACIFIC COAST QUARTER HORSE RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",3250
"199650","KEVIN MCCARTHY CAMPAIGN CMTE OF CALIFORNIA","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13092.56
"19971","CALIFORNIA STATE COUNCIL OF LABORERS","General Trade Unions","Labor","Construction unions",94.4832588052247,5.51674119477535,"#0000E0AF","#0000E0AF",108759.86
"1997583","MBNA CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",47.1910112359551,52.8089887640449,"#0F0000AF","#0F0000AF",8900
"199783","LEO HOFFMAN CHEVROLET INC","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",1500
"20033","LABORERS LOCAL 220","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",15650
"20039","LABORERS LOCAL 300","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6500
"2007373","HOUSEHOLD","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",41.9082798128783,58.0917201871217,"#2E0000AF","#2E0000AF",12049.91
"20107","LABORERS LOCAL 261","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8000
"20122","LOS ANGELES COUNTY FEDERATION OF LABOR","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",15400
"20131","CALIFORNIA LABOR FEDERATION AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",25700
"20205","CALIFORNIA TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",152150
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",57.1503711063059,42.8496288936941,"#000024AF","#000024AF",17111
"2024844","TOSCO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",100,0,"#0000FFAF","#0000FFAF",3500
"203005","SANTA ANA POLICE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",1250
"2031182","SUN MICROSYSTEMS INC","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",2500
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",38.0403458213257,61.9596541786743,"#3D0000AF","#3D0000AF",17350
"2035","PACIFIC GAS & ELECTRIC CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",50.1471137828662,49.8528862171338,"#000000AF","#000000AF",117653.83
"20368","CALIFORNIA STATE COUNCIL OF SERVICE EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",115400
"20369","CALIFORNIA STATE EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",87.433439829606,12.566560170394,"#0000BDAF","#0000BDAF",93900
"20377","HEALTH CARE WORKERS LOCAL 250","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",34600
"20378","HEALTHCARE EMPLOYEES LOCAL 399","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",5500
"20380","LOS ANGELES COUNTY SERVICE EMPLOYEES LOCAL 660","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",4500
"20382","LOS ANGELES HOMECARE WORKERS LOCAL 434-B","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",14700
"20437","SERVICE EMPLOYEES LOCAL 535","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",6750
