"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",13500
"9070","SUMMERLIN HOSPITAL MEDICAL CENTER","Hospitals & Nursing Homes","Health","Hospitals",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"9078","SUNRISE HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",38.9189189189189,61.0810810810811,"#3D0000AF","#3D0000AF",46250
"9250","UNION CAB CO","Miscellaneous Transport","Transportation","Taxicabs",39.7291196388262,60.2708803611738,"#380000AF","#380000AF",11075
"9384","VIDLER WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",5250
"9495","WHITTLESEA BLUE CAB CO","Miscellaneous Transport","Transportation","Taxicabs",12.5,87.5,"#C20000AF","#C20000AF",4000
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",27.6595744680851,72.3404255319149,"#750000AF","#750000AF",23500
"967","FEINBERG GRANT MAYFIELD KANEDA & LITT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",31000
"9685692","CARE FOR SENATE DISTRICT SEVEN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"9685701","CMTE TO ELECT TOM COLLINS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4700
"9685803","JOHN OCEGUERA CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",21000
"9685838","PARADISE DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",700
"9685933","FRIENDS OF HEIDI GAUSERT FOR ASSEMBLY DISTRICT 25","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
"9686110","LEGISLATIVE BUSINESS PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",25500
"9686843","SELF INSURERS PAC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1500
"9686894","A NLV CAB CO","Miscellaneous Transport","Transportation","Taxicabs",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",2800
"9686898","ACE CAB CO","Miscellaneous Transport","Transportation","Taxicabs",0,100,"#FF0000AF","#FF0000AF",4000
"9686917","LAS VEGAS LIMOUSINES","Miscellaneous Transport","Transportation","Taxicabs",0,100,"#FF0000AF","#FF0000AF",2325
"9686931","VALERIE WIENER CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9000
"9686991","FRIAS MANAGEMENT","Miscellaneous Transport","Transportation","Taxicabs",0,100,"#FF0000AF","#FF0000AF",4750
"9687056","RMI MANAGEMENT LLC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",1500
"9687105","NEVADA STATE SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",2700
"9687136","ASSOCIATED GENERAL CONTRACTORS NEVADA CHAPTER","General Contractors","Construction","Builders associations",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",6500
"9687367","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 13","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2750
"9687432","AFSCME LOCAL 4041","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",28000
"9687651","NV ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",35.4166666666667,64.5833333333333,"#4D0000AF","#4D0000AF",24000
"9687666","WIRTZ BEVERAGE NEVADA","Beer, Wine & Liquor","General Business","Liquor wholesalers",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",15500
"9687728","ED ALLISON INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",800
"9687966","FRIENDS FOR STEVEN HORSFORD","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13100
"9687969","GALLOWAY & JENSEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"9688187","JOHN J LEE FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5000
"9688296","RENO FIRE FIGHTERS LOCAL 731","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3000
"9688769","THE M RESORT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",12160
"9689018","VIRGIN VALLEY CAB COMPANY INC","Miscellaneous Transport","Transportation","Taxicabs",77.2727272727273,22.7272727272727,"#00008AAF","#00008AAF",4400
"9689189","CANNERY CASINO RESORTS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"9689573","PURSIANO BARRY LAVELLE LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2000
"9689918","HENDERSON TAXI","Miscellaneous Transport","Transportation","Taxicabs",0,100,"#FF0000AF","#FF0000AF",5000
"9690004","BERNICE MATHEWS CAMPAIGN FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"9690176","CMTE TO ELECT RUBEN KIHEUN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3500
"9690578","SPAHR, BALLARD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",2000
"9691066","RIVER T-5 INC","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",2500
"9692690","NEVADA DENTAL BENEFITS LTD","Health Professionals","Health","Dentists",100,0,"#0000FFAF","#0000FFAF",1500
"9695501","MIKE SCHNEIDER CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",18000
"9697248","TELEGRAPH ASSOCIATES","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",500
"9697325","I3 PUBLIC AFFAIRS LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",25,75,"#800000AF","#800000AF",2000
"9697965","JENSEN PRECAST","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",1000
"9698883","CONSENSUS LLC","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",350
"9699738","CONSERVANCY TRUST","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",0,100,"#FF0000AF","#FF0000AF",3000
"9700373","MCKINNEY-JAMES & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"9701157","TERRA-GEN OPERATING CO","Miscellaneous Energy","Energy & Natural Resources","Power plant construction & equipment",50,50,"#000000AF","#000000AF",2000
"9701172","KAEMPFER CROWELL RENSHAW GRONAUER FLORINTNO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",6000
"9701394","WASHOE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1500
"9701397","SCHOOL ALLIANCE","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"9701404","NEVADA JUSTICE ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",97.8723404255319,2.12765957446809,"#0000F0AF","#0000F0AF",47000
"9701451","CHAPEL OF THE BELLS","Miscellaneous Services","General Business","Services",61.2903225806452,38.7096774193548,"#000038AF","#000038AF",775
"9701748","CMTE TO ELECT BEN KIDCKHEFER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5000
"9701771","MCGINNESS CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16000
"9701775","NEVADANS FOR INTEGRITY IN POLITICS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",20000
"9701787","NEVADA VMA","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"9702021","PAULA BERKLEY & ASSOCIATES","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",125
"9702082","RADIOLOGY CONSULTANTS LLC","Health Professionals","Health","Other physician specialists",25,75,"#800000AF","#800000AF",1000
"9702221","OPTHALMIC POLITICAL ACTION CORPORATION","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",1750
"9702335","FOSTER CONSULTING","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"9703870","SEGERBLOM FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5000
"9704116","BHC HEALTH SERVICES OF NEVADA INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"9704303","WILLOW SPRINGS RTC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"9704499","SHEILA LESLIE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11000
"9706962","NEVADA STATE PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",50,50,"#000000AF","#000000AF",1500
"9707059","CMTE TO ELECT SHIRLEY BREEDEN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5000
"9707233","WOMENS DEMOCRATIC CLUB OF CLARK COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1040
"9707326","DAVID PARKS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5000
"9707339","ASSOCIATED CHAPELS","Miscellaneous Services","General Business","Services",0,100,"#FF0000AF","#FF0000AF",2000
"9707359","TRULINE CORP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"9707663","CLARK COUNTY OB GYN","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",3000
"9710015","ANGIUS & TERRY LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3000
"9710347","ASSOCIATED GENERAL CONTRACTORS OF NORTHERN NEVADA","General Contractors","Construction","Builders associations",14.1597932670183,85.8402067329817,"#B80000AF","#B80000AF",8474.7
"9714711","NEVADA FACULTY ALLIANCE PAC","Public Sector Unions","Labor","Teachers unions",95.3488372093023,4.65116279069767,"#0000E5AF","#0000E5AF",2150
"9751259","ASSOCIATED BUILDERS & CONTRACTORS OF SIERRA NEVADA","General Contractors","Construction","Builders associations",12.5,87.5,"#C20000AF","#C20000AF",12000
"9771","ABC UNION CAB","Miscellaneous Transport","Transportation","Taxicabs",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",2600
"9790","ACE CAB","Miscellaneous Transport","Transportation","Taxicabs",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",1800
"9799394","LAW OFFICES OF KEITH LEE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",750
"9811980","DACOLE COMPANY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"9817664","POLITICAL ACTION COMMITTEE LOCAL 525","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"9904","ALLERGAN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2500
