"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9356478","ASSOCIATED GENERAL CONTRACTORS OF CHATTANOOGA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",1000
"9364387","HOSPITAL ALLIANCE OF TENNESSEE","Hospitals & Nursing Homes","Health","Hospitals",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",1100
"9364908","OUTDOOR ADVERTISING ASSOCIATION OF TENNESSEE","Business Services","General Business","Outdoor advertising services",1.16279069767442,98.8372093023256,"#FA0000AF","#FA0000AF",8600
"9366210","TENNESSEE FIREARMS ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",250
"9389587","TENNESSEE DISPENSING OPTICIANS ASSOCIATION","Health Services","Health","Optical services (glasses & contact lenses)",48.0769230769231,51.9230769230769,"#0A0000AF","#0A0000AF",2600
"9400451","ROY B HERRON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2900
"9400730","TENNESSEE ACADEMY OF PHYSICIAN ASSISTANTS","Health Professionals","Health","Other non-physician health practitioners",25,75,"#800000AF","#800000AF",800
"9407","WALLER LANSDEN DORTCH & DAVIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",6000
"9407159","CITIZENS FOR MCNALLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7000
"9409612","FRIENDS OF DOUG JACKSON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"9418097","TENNESSEE CONSUMER FINANCE POLITICAL CAMPAIGN CMTE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",15.8730158730159,84.1269841269841,"#B30000AF","#B30000AF",6300
"9418662","TENNESSEE AMBULATORY SURGERY CENTER PAC","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",800
"9418663","TENNESSEE RESPIRATORY THERAPY PAC","Health Professionals","Health","Other non-physician health practitioners",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",600
"9427439","MEMPHIS MEDICAL PAC","Health Professionals","Health","Physicians",60,40,"#000033AF","#000033AF",1000
"9427690","CMTE TO REELECT MARK NORRIS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4000
"9427814","SHELBY COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3250
"9445218","BO WATSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3708.84
"9446","WATKINS & UIBERALL","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",750
"9450719","BECK, CARSON W (BILL)","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1100
"9458103","CHARLOTTE BURKS CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"9459255","HILLEARY FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5000
"9475837","TENNESSEE FEDERATION REPUBLICAN WOMEN-B MCANDREW IRIS FUND","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",4000
"9485578","DGML COMPANY LLC","Uncoded","Uncoded","Uncoded",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",850
"9506","WILLIAMSON COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5500
"9549","WORLD ACCEPTANCE CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",1800
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",37.5,62.5,"#420000AF","#420000AF",2000
