"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"13715293","TEXAS ORAL & MAXILLOFACIAL SURGEONS","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"13717952","ATLAS HALL & RODRIGUEZ","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4000
"13723626","CROSS OAK GROUP LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",44.5454545454545,55.4545454545455,"#1F0000AF","#1F0000AF",27500
"14003269","TEXAS PROPERTY TAX LIENHOLDERS ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"14043","MCGUIREWOODS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",58.5510717903332,41.4489282096668,"#000029AF","#000029AF",25332.38
"14550","NEWFIELD EXPLORATION CO","Oil & Gas","Energy & Natural Resources","Oil & gas",50,50,"#000000AF","#000000AF",5000
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",32.5581395348837,67.4418604651163,"#5C0000AF","#5C0000AF",43000
"1499","LANDRYS RESTAURANTS","Food & Beverage","General Business","Restaurants & drinking establishments",20.6896551724138,79.3103448275862,"#990000AF","#990000AF",14500
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",9500
"15479","RESCARE INC","Health Services","Health","Health care services",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"1559","LOCKHEED MARTIN","Defense Aerospace","Defense","Defense aerospace contractors",10,90,"#CC0000AF","#D10000AF",10000
"15807917","TARGA RESOURCES CORPORATION TEXAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",7000
"15833","SCOTTS MIRACLE-GRO CO","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",0,100,"#FF0000AF","#FF0000AF",2000
"15900","SERVICE CORP INTERNATIONAL","Miscellaneous Services","General Business","Funeral services",0,100,"#FF0000AF","#FF0000AF",9500
"16100170","TEXAS SPEECH-LANGUAGE-HEARING ASSOCIATION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"16105407","AG-AIR","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"16107","SPECTRA ENERGY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",5500
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",42.4657534246575,57.5342465753425,"#290000AF","#290000AF",36500
"16339","TAKEDA PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",64.8148148148148,35.1851851851852,"#000047AF","#000047AF",13500
"16352713","TAMFT FAMILY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"16352931","TEXAS BAIL","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",95.8333333333333,4.16666666666667,"#0000E5AF","#0000E5AF",12000
"16432","TEXAS AGRICULTURAL COOPERATIVE COUNCIL","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",26.530612244898,73.469387755102,"#7A0000AF","#7A0000AF",4900
"16436","TEXAS ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",13000
"16437","TEXAS ASSOCIATION OF LIFE & HEALTH INSURERS","Insurance","Finance, Insurance & Real Estate","Life insurance",0,100,"#FF0000AF","#FF0000AF",6500
"16442","TEXAS CATTLE FEEDERS ASSOCIATION","Livestock","Agriculture","Livestock",21.2121212121212,78.7878787878788,"#940000AF","#940000AF",16500
"16444","TEXAS CONSTRUCTION ASSOCIATION","General Contractors","Construction","Builders associations",60,40,"#000033AF","#000033AF",50000
"16447","TEXAS DEER ASSOCIATION","Hunting","Energy & Natural Resources","Hunting & wildlife",48.4848484848485,51.5151515151515,"#0A0000AF","#0A0000AF",49500
"16461","TEXAS LOBBY GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",17.9856115107914,82.0143884892086,"#A80000AF","#A80000AF",5560
"16472","TEXAS POULTRY FEDERATION","Poultry & Eggs","Agriculture","Poultry & eggs",15.625,84.375,"#B30000AF","#B30000AF",8000
"16476","TEXAS RIGHT TO LIFE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",10500
"16480","TEXAS TECH ALUMNI & FRIENDS","Education","Government Agencies/Education/Other","Schools & colleges",40,60,"#330000AF","#330000AF",47500
"16484","TEXAS VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",75,25,"#00007FAF","#00007FAF",4000
"16486","TEXAS WILDLIFE ASSOCIATION","Hunting","Energy & Natural Resources","Hunting & wildlife",25,75,"#800000AF","#800000AF",12000
"1656","MAXXAM INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",10000
"16639766","TEXAS PEST CONTROL ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"16643801","OLD AMERICAN CAPITAL CORPORATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",28,72,"#700000AF","#700000AF",12500
"16646525","TEXAS BOMA","Uncoded","Uncoded","Uncoded",30,70,"#660000AF","#660000AF",5000
"16646813","ELON MUSK REVOCABLE TRUST","Automotive","Transportation","Auto manufacturers",100,0,"#0000FFAF","#0000FFAF",4500
"16650047","TX CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",4000
"16683096","CONGRESS VENTURES LLC","Uncoded","Uncoded","Uncoded",53.5714285714286,46.4285714285714,"#00000FAF","#00000FAF",2800
"16686864","RURAL FRIENDS OF ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",13.6986301369863,86.3013698630137,"#BD0000AF","#BD0000AF",36500
"16727095","SCHWARTZ, PAGE & HARDING LLP","Uncoded","Uncoded","Uncoded",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",16500
"1675","MCKESSON CORP","Health Services","Health","Health care services",16.1290322580645,83.8709677419355,"#AD0000AF","#AD0000AF",7750
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",16250
"17037430","TEXAS STATE RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",5500
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",50,50,"#000000AF","#000000AF",11000
"1741122","SUSAN COMBS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",26000
"17470904","COSTELLO INC","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",10,90,"#CC0000AF","#D10000AF",10000
"17564457","THOMPSON & HORTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",80,20,"#000099AF","#000099AF",5000
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4500
"1811","NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",5500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",1500
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"18807","TEXAS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",45.5555555555556,54.4444444444444,"#1A0000AF","#1A0000AF",90000
"18902","TEXAS HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",57.8313253012048,42.1686746987952,"#000024AF","#000024AF",41500
"18929519","ABBVIE INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",44.8275862068966,55.1724137931034,"#1F0000AF","#1F0000AF",29000
"18950","TEXAS CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",80,20,"#000099AF","#000099AF",1250
"19015","TEXAS FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",0,100,"#FF0000AF","#FF0000AF",3500
"19066","TEXAS ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",7500
"1915","NRG ENERGY","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",52.6315789473684,47.3684210526316,"#00000AAF","#00000AAF",28500
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",2750
"19252","TEXAS FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",94.2857142857143,5.71428571428571,"#0000E0AF","#0000E0AF",17500
"1926","OCCIDENTIAL PETROLEUM","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",18000
"193","AMERISOURCEBERGEN CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical wholesale",40,60,"#330000AF","#330000AF",5000
"19473","FORT WAYNE PROFESSIONAL FIRE FIGHTERS LOCAL 124","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",13500
"19477","HOUSTON PROFESSIONAL FIRE FIGHTERS LOCAL 341","Public Sector Unions","Labor","Police & fire fighters unions and associations",72.1153846153846,27.8846153846154,"#000070AF","#000070AF",52000
"19529","SAN ANTONIO PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",13500
"19537","TEXAS STATE ASSOCIATION OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",19500
"198","ANADARKO PETROLEUM","Oil & Gas","Energy & Natural Resources","Oil & gas",41.3793103448276,58.6206896551724,"#2E0000AF","#2E0000AF",14500
"19822596","INDEPENDENT BANKERS ASSOCIATION OF TEXAS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",25,75,"#800000AF","#800000AF",2000
"20171","TEXAS AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",16797.41
"20266","TEXAS STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",93.9393939393939,6.06060606060606,"#0000DBAF","#0000DBAF",33000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",27000
"204","ANDREWS & KURTH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",67.948717948718,32.0512820512821,"#000057AF","#000057AF",39000
"20611","PLUMBERS & PIPEFITTERS LOCAL 68","General Trade Unions","Labor","Construction unions",93.0434782608696,6.95652173913043,"#0000DBAF","#0000DBAF",28750
"2067","PIONEER NATURAL RESOURCES","Oil & Gas","Energy & Natural Resources","Oil & gas",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",10500
"2081","PNM RESOURCES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"21","ACE CASH EXPRESS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",50,50,"#000000AF","#000000AF",2000
"21049","ASSOCIATED BUILDERS & CONTRACTORS OF TEXAS","General Contractors","Construction","Builders associations",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",11000
"2121","PROVOST & UMPHREY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",15000
"2124","PRUDENTIAL FINANCIAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",7000
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",50,50,"#000000AF","#000000AF",2000
"2175","RAYTHEON","Defense Electronics","Defense","Defense electronic contractors",47.0588235294118,52.9411764705882,"#0F0000AF","#0F0000AF",34000
"218","AQUA AMERICA","Water Utilities","Energy & Natural Resources","Water utilities",40,60,"#330000AF","#330000AF",5000
"2207","REPUBLIC NATIONAL DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",50,50,"#000000AF","#000000AF",21000
"22214699","TEXANS FOR EDUCATION REFORM","Public Education Policy","Ideology/Single Issue","School Choice Advocates",33.9393939393939,66.0606060606061,"#570000AF","#570000AF",165000
"2258075","ENCORE CAPITAL","Securities & Investment","Finance, Insurance & Real Estate","Venture capital",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"22958399","GARY BUSHELL LLP","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"23115228","MARTIN & DROUGHT PC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"23136785","TEXAS MCDONALD'S OPERATORS ASSOCIATION PAC INC","Uncoded","Uncoded","Uncoded",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",4500
"23148743","BRENTWOOD PUBLIC AFFAIRS","Uncoded","Uncoded","Uncoded",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"23166096","CAPITOL 405 GROUP","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"23220137","JONES & CARTER INC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",2250
"23245718","GRANITE PUBLIC AFFAIRS LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"23266491","US ANESTHESIA PARTNERS OF TEXAS","Health Professionals","Health","Other physician specialists",47.1428571428571,52.8571428571429,"#0F0000AF","#0F0000AF",35000
"2332","SEAFARERS INTERNATIONAL UNION / SIU","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",1500
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",13000
"2434","SOUTHWEST AIRLINES","Air Transport","Transportation","Airlines",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",7000
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",6000
"24723665","OLDCASTLE MATERIALS","Building Materials & Equipment","Construction","Building materials",0,100,"#FF0000AF","#FF0000AF",5500
"24797781","SAFELITE","Uncoded","Uncoded","Uncoded",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",3750
"25237399","LONGBOW CONSULTING PARTNERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",30.2325581395349,69.7674418604651,"#660000AF","#660000AF",10750
"25257197","PEARLAND EMERGENCY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"25288943","SLEDGE FANCHER PLLC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",20.4545454545455,79.5454545454545,"#990000AF","#990000AF",22000
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",62.7906976744186,37.2093023255814,"#00003DAF","#00003DAF",10750
"2581","TEXAS & SOUTHWESTERN CATTLE RAISERS ASSOCIATION","Livestock","Agriculture","Livestock",21.3740458015267,78.6259541984733,"#940000AF","#940000AF",65500
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",6500
"2586","TEXAS INSTRUMENTS","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",0,100,"#FF0000AF","#FF0000AF",2000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",40.2312700432137,59.7687299567863,"#330000AF","#330000AF",163128.78
"2606106","TENASKA","Miscellaneous Energy","Energy & Natural Resources","Power plant construction & equipment",46.0526315789474,53.9473684210526,"#140000AF","#140000AF",19000
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50.7246376811594,49.2753623188406,"#000000AF","#000000AF",172500
"2636","TRAVELERS COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",7500
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",52.9725453719882,47.0274546280118,"#00000AAF","#00000AAF",99941.62
"26733738","ONE GAS INC","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",58.6206896551724,41.3793103448276,"#000029AF","#000029AF",7250
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",69.6969696969697,30.3030303030303,"#000061AF","#000061AF",82500
"2679","UNITED AIRLINES","Air Transport","Transportation","Airlines",80,20,"#000099AF","#000099AF",5000
"26824087","HOME THERAPY ADVOCATES FOR KIDS","Health Professionals","Health","Other non-physician health practitioners",53.7037037037037,46.2962962962963,"#00000FAF","#00000FAF",27000
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",39.4736842105263,60.5263157894737,"#380000AF","#380000AF",19000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",86.8852459016393,13.1147540983607,"#0000B8AF","#0000B8AF",15250
"26989890","TEXAS STRATEGY GROUP","Uncoded","Uncoded","Uncoded",87.8048780487805,12.1951219512195,"#0000BDAF","#0000BDAF",10250
"26990030","TEXAS ASSOCIATION OF MUTUAL INS CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"2710","UPS","Air Transport","Transportation","Express delivery services",30.188679245283,69.811320754717,"#660000AF","#660000AF",26500
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",51.0416666666667,48.9583333333333,"#000005AF","#000005AF",96000
"27241147","TEXAS PSYCHOLOGICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"2725","VALERO ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",81.8695569010359,18.1304430989641,"#00009EAF","#00009EAF",22062.34
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"2753","VINSON & ELKINS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",10500
"27689157","TEXAS TAXI","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4500
"27696503","TEXAS SPEECH LANGUAGE HEARING ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"27711597","TEXAS COALITION OF DENTAL SERVICE ORGANIZATIONS","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",7500
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",29.0909090909091,70.9090909090909,"#6B0000AF","#6B0000AF",27500
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",31.8181818181818,68.1818181818182,"#610000AF","#610000AF",1100
"279084","MEDNAX SERVICES","Health Professionals","Health","Physicians",32,68,"#5C0000AF","#610000AF",62500
"28136704","CERNER CORPORATION","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",3000
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",61.7021276595745,38.2978723404255,"#000038AF","#000038AF",23500
"28242538","TXWIN PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"28242637","TEXAS WATER INFRASTRUCTURE NETWORK","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"28258952","TEXAS NURSERY & LANDSCAPE ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"28264185","TEXAS AGRICULTURAL AVIATION ASSOCIATION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"2880","WINDSTREAM COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",12.5,87.5,"#C20000AF","#C20000AF",8000
"2886","WINSTEAD SECHREST & MINICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",46.5116279069767,53.4883720930233,"#140000AF","#140000AF",64500
"28873638","HUSCH BLACKWELL STATE PAC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"28930091","TEXAS TOWING & STORAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",4000
"28930092","TEXAS AUTOMOTIVE RECYCLERS ASSOCIATION","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"28964345","TEX HY","Uncoded","Uncoded","Uncoded",72.4137931034483,27.5862068965517,"#000070AF","#000070AF",14500
"28965046","SATELLITE BROADCASTING & COMMUNICATIONS ASSOCIATES OF AMERICA","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",4000
"28966656","FRIENDS OF TAMU ENGINEERING","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2250
"28982727","DAVID SOUTHERN","Uncoded","Uncoded","Uncoded",10,90,"#CC0000AF","#D10000AF",2500
"28993739","NATIONAL CHILD CARE COALITION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"29315578","SCOPE","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",22.5,77.5,"#8F0000AF","#8F0000AF",20000
"297568","AIR PRODUCTS POLITICAL ALLIANCE","Chemical & Related Manufacturing","General Business","Chemicals",0,100,"#FF0000AF","#FF0000AF",6500
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",72.2222222222222,27.7777777777778,"#000070AF","#000070AF",9000
"3050","TEXAS AGGREGATES & CONCRETE ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",21000
"3108","TEXAS APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",50.2958579881657,49.7041420118343,"#000000AF","#000000AF",169000
"3137","ASSOCIATED GENERAL CONTRACTORS OF TEXAS","General Contractors","Construction","Builders associations",44.1624365482233,55.8375634517767,"#1F0000AF","#1F0000AF",98500
"3193","TEXAS AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",56.0606060606061,43.9393939393939,"#00001FAF","#00001FAF",66000
"3200","BAKER & BOTTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",62.5,37.5,"#00003DAF","#00003DAF",8000
"3209","INDEPENDENT BANKERS ASSOCIATION OF TEXAS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",44.6902654867257,55.3097345132743,"#1F0000AF","#1F0000AF",22600
"3224","BEER ALLIANCE OF TEXAS","Beer, Wine & Liquor","General Business","Liquor wholesalers",45.4748320797376,54.5251679202624,"#1A0000AF","#1A0000AF",72443.61
"3225","WHOLESALE BEER DISTRIBUTORS OF TEXAS","Beer, Wine & Liquor","General Business","Liquor wholesalers",58.968747079886,41.031252920114,"#000029AF","#000029AF",81653.49
"323","BASF","Chemical & Related Manufacturing","General Business","Chemicals",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",3750
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",51.7241379310345,48.2758620689655,"#000005AF","#000005AF",14500
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",62.5,37.5,"#00003DAF","#00003DAF",8000
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",20,80,"#990000AF","#9E0000AF",10000
"3303","CAREER COLLEGES & SCHOOLS OF TEXAS","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",5500
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3000
"3316288","LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",147.41
"3332535","PHILLIPS 66","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",34.1447719297561,65.8552280702439,"#520000AF","#520000AF",20512.54
"3394","CHESAPEAKE ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",40.2061855670103,59.7938144329897,"#330000AF","#330000AF",48500
"3406","CONTINENTAL CASUALTY DBA CNA INSURANCE CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2000
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",60,40,"#000033AF","#000033AF",5000
"3473","TEXAS DENTAL ASSOCIATION","Health Professionals","Health","Dentists",27.3230725624613,72.6769274375387,"#750000AF","#750000AF",66045.72
"35967240","ALABAMA-COUSHATTA TRIBE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5000
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",26.8817204301075,73.1182795698925,"#7A0000AF","#7A0000AF",93000
"3626","TEXAS FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",22.8037604986209,77.1962395013791,"#8F0000AF","#8F0000AF",66403.96
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",9750
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",0,100,"#FF0000AF","#FF0000AF",2000
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",12.5,87.5,"#C20000AF","#C20000AF",2000
