"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"258","ASURION CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",37.6811594202899,62.3188405797101,"#420000AF","#420000AF",6900
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",18.0904522613065,81.9095477386935,"#A30000AF","#A30000AF",9950
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.4928229665072,66.5071770334928,"#570000AF","#570000AF",20900
"2598171","VULCAN INC","Investment Holding Companies","Finance, Insurance & Real Estate","Investment Holding Companies",39.7350993377483,60.2649006622517,"#380000AF","#380000AF",15100
"2598285","ELECTRICAL WORKERS LOCAL 76","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",500
"2598542","LABORERS LOCAL 440","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3240
"2598595","ASSOCIATED GENERAL CONTRACTORS OF WASHINGTON","General Contractors","Construction","Builders associations",21.025641025641,78.974358974359,"#940000AF","#940000AF",19500
"2598815","ELECTRICAL WORKERS LOCAL 191","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",4350
"2598992","TEAMSTERS LOCAL 117","Transportation Unions","Labor","Teamsters unions",67.2727272727273,32.7272727272727,"#000057AF","#000057AF",5500
"2601970","HOMECARE ASSOCIATION OF WASHINGTON","Health Services","Health","Home care services",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",900
"2603097","ASSOCIATED GENERAL CONTRACTORS BUILD EAST PAC","General Contractors","Construction","Builders associations",53.5714285714286,46.4285714285714,"#00000FAF","#00000FAF",2800
"2603287","WASHINGTON ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",16.2790697674419,83.7209302325581,"#AD0000AF","#AD0000AF",8600
"2603290","NORTHWEST CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",49.8614958448753,50.1385041551247,"#050000AF","#050000AF",36100
"2603401","PRINCIPLED SOLUTIONS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"2603450","NORTHWEST SPORTFISHING INDUSTRY","Commercial Fishing","Energy & Natural Resources","Fishing",46.3768115942029,53.6231884057971,"#140000AF","#140000AF",6900
"2603554","WHITE CENTER LICENSE AGENCY","Business Services","General Business","Business services",0,100,"#FF0000AF","#FF0000AF",1000
"2603627","TROUTLODGE INC","Fisheries & Wildlife","Energy & Natural Resources","Fisheries & wildlife",68.75,31.25,"#00005CAF","#00005CAF",800
"2603741","POTATO","Crop Production & Basic Processing","Agriculture","Other commodities (including rice, peanuts, honey)",26.2295081967213,73.7704918032787,"#7A0000AF","#7A0000AF",12200
"2604753","PONDEROSA REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",600
"2605036","GOMBOSKY PUBLIC AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",2750
"2605065","DEALERS AUTO AUCTION NORTHWEST","Automotive","Transportation","Auto dealers, new & used",40.4761904761905,59.5238095238095,"#330000AF","#330000AF",4200
"2605269","CLARK COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,77.5862068965517,"#FF0000AF","#8F0000AF",5800
"2605378","PACIFIC FUEL TRANSPORT","Trucking","Transportation","Trucking companies & services",0,100,"#FF0000AF","#FF0000AF",1750
"2605986","MENTAL HEALTH PAC (MH-PAC)","Health Services","Health","Mental health services",100,0,"#0000FFAF","#0000FFAF",1350
"2606293","PATRICK DUNN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",70.3703703703704,29.6296296296296,"#000066AF","#000066AF",1350
"2606663","UPTHEPAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",2000
"2607312","OUTCOMES BY LEVY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",53.1914893617021,46.8085106382979,"#00000FAF","#00000FAF",1175
"2607370","EQUAL RIGHTS WASHINGTON","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",4500
"2607493","BIKEPAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",3300
"2607508","SIERRA CLUB CASCADE CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",600
"2607536","SAFE SOUND","Water Utilities","Energy & Natural Resources","Water utilities",37.5,62.5,"#420000AF","#420000AF",6400
"2607906","PLUMBER & PIPEFITTERS LOCAL 32","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4800
"2607943","RETIRED FIRE FIGHTERS OF WASHINGTON","Public Sector Unions","Labor","Police & fire fighters unions and associations",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",1150
"2607999","KING COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1250
"2608053","MERLIN ADVOCATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",450
"2608385","AMALGAMATED TRANSIT UNION LEGISLATIVE COUNCIL OF WASHINGTON STATE","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",4550
"2610130","WILSON STRATEGIC COMMUNICATIONS INC","Uncoded","Uncoded","Uncoded",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",1400
"2610239","WASHINGTON STATE ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",84.9230769230769,15.0769230769231,"#0000ADAF","#0000ADAF",32500
"2610333","NARAL PRO-CHOICE WASHINGTON STATE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",5129.28
"2610561","PIERCE COUNTY FIRE FIGHTERS LOCAL 726","Public Sector Unions","Labor","Police & fire fighters unions and associations",75,25,"#00007FAF","#00007FAF",3600
"2611640","AMERICAN INSTITUTE OF ARCHITECTS WASHINGTON","Construction Services","Construction","Architectural services",21.1267605633803,78.8732394366197,"#940000AF","#940000AF",3550
"2614054","ASSOCIATED BUILDERS & CONTRACTORS OF WESTERN WASHINGTON","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",5550
"2614600","SENATE REPUBLICAN CAMPAIGN CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,98.5803752099331,"#FF0000AF","#FA0000AF",381865.69
"2614615","CMR PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",1800
"2614619","WASHINGTON STATE UNITED PSYCHOLOGISTS","Health Professionals","Health","Psychiatrists & psychologists",89.1891891891892,10.8108108108108,"#0000C7AF","#0000C7AF",1850
"2614769","PATRICK DUNN & ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",40,60,"#330000AF","#330000AF",250
"2615644","WASHINGTON SELF-INSURERS ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1000
"2615880","THE REAGAN WING","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"2621199","WASHINGTON ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Builders associations",87.8048780487805,12.1951219512195,"#0000BDAF","#0000BDAF",4100
"26260245","RENTON FIRE FIGHTERS LOCAL 864","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"26260543","WA FIRE COMMISSIONERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"26260744","WINZLER INC","Uncoded","Uncoded","Uncoded",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",3400
"262747","UMPQUA BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",18,82,"#A30000AF","#A30000AF",5000
"2627572","WASHINGTON DENTURISTS ASSOCIATION","Health Professionals","Health","Dentists",37.5,62.5,"#420000AF","#420000AF",8000
"26277726","WASHINGTON STATE PODIATRIC MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"2628126","WASHINGTON TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",20.9580838323353,79.0419161676647,"#990000AF","#990000AF",16700
"2628180","OLYMPIC RESOURCES MANAGEMENT","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",50,50,"#000000AF","#000000AF",1000
"2628209","PHIL WATKINS PUBLIC AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",400
"2628243","MCBRIDE PUBLIC AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",460
"2628583","ROO-LAN HEALTHCARE CENTER","Hospitals & Nursing Homes","Health","Nursing homes",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",1300
"2628857","BECU","Credit Unions","Finance, Insurance & Real Estate","Credit unions",46.3503649635037,53.6496350364963,"#140000AF","#140000AF",13700
"2629013","EASTSIDE REPUBLICAN CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",750
"2630517","LABORERS LOCAL 252","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2650
"2630548","WASHINGTON STATE SCHOOL RETIREES","Public Sector Unions","Labor","State & local government employee unions",60,40,"#000033AF","#000033AF",4500
"2630637","PLUMBERS & PIPEFITTERS LOCAL 26","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3950
"2631228","WASHINGTON STATE FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",11200
"2631554","NATIONAL WOMENS POLITICAL CAUCUS OF WASHINGTON","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",1500
"2631900","TRANSPORTATION WORKS","Miscellaneous Transport","Transportation","Transportation",42.2680412371134,57.7319587628866,"#290000AF","#290000AF",4850
"2632001","FIRE SERVICES FUND OF WA","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",400
"2632031","CAPITOL CONNECTION LLC","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"2632040","EMERALD SERVICES INC - ESI MANAGEMENT","Miscellaneous Services","General Business","Services",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",3900
"2632045","SNOWMOBILE WASHINGTON PAC","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",2600
"2632068","AGRA BEEF CO","Livestock","Agriculture","Livestock",61.9047619047619,38.0952380952381,"#000038AF","#000038AF",2100
"2632074","TOWING & RECOVERY ASSOCIATION OF WASHINGTON","Automotive","Transportation","Auto repair",50,50,"#000000AF","#000000AF",3700
"2632169","LANDMARK CARE & REHABILITATION","Hospitals & Nursing Homes","Health","Nursing homes",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",3300
"2632206","NORTHWEST ENERGY SYSTEMS","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",1300
"2632238","WASHINGTON ASSOCIATION OF WINE GRAPE GROWERS","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"2632267","THE ROWLAND CO","Retail Sales","General Business","Apparel & accessory stores",50,50,"#000000AF","#000000AF",400
"2632303","CLASS A PROPERTIES LLC","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",84.8484848484848,15.1515151515152,"#0000ADAF","#0000ADAF",3300
"2632336","SNOHOMISH COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",600
"2632788","EVERETT CLINIC","Health Services","Health","Health care services",75,25,"#00007FAF","#00007FAF",2000
"2632808","WASHINGTON OSTEOPATHIC PHYSICIANS & SURGEONS","Health Professionals","Health","Other physician specialists",32.6923076923077,67.3076923076923,"#5C0000AF","#5C0000AF",2600
"2633641","WASHINGTON ASSOCIATION OF NATUROPATHIC PHYSICIANS","Health Professionals","Health","Other non-physician health practitioners",20.4545454545455,79.5454545454545,"#990000AF","#990000AF",4400
"2636","TRAVELERS COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2700
"2638734","INLAND NORTHWEST LEADERSHIP PAC","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",3600
"2639547","PACIFIC INTERNATIONAL TERMINALS","Miscellaneous Business","General Business","Warehousing",44.8275862068966,55.1724137931034,"#1F0000AF","#1F0000AF",2900
"2639581","SEATTLE SHELLFISH","Fisheries & Wildlife","Energy & Natural Resources","Fisheries & wildlife",40,60,"#330000AF","#330000AF",3750
"2639640","ECHO BAY MINERALS CO","Mining","Energy & Natural Resources","Metal mining & processing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",2700
"2642174","OFFICE & PROFESSIONAL EMPLOYEES LOCAL 8","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",1407.5
"2642328","LONGSHORE & WAREHOUSE LOCAL 23","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",1900
"2643011","AMERICAN MASSAGE THERAPY ASSOCIATION WASHINGTON CHAPTER","Health Professionals","Health","Other non-physician health practitioners",60,40,"#000033AF","#000033AF",500
"2643431","SEATTLE FIRE FIGHTERS LOCAL 27","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3600
"2643589","SILICON ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",58.4415584415584,41.5584415584416,"#000029AF","#000029AF",3850
"2643952","CLARK COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,66.6666666666667,"#FF0000AF","#570000AF",225
"2645010","WASHINGTON STATE BAIL AGENTS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",20,80,"#990000AF","#9E0000AF",1250
"2646261","WASHINGTON APPARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",27.5862068965517,72.4137931034483,"#750000AF","#750000AF",1450
"2648440","WSRCC","Uncoded","Uncoded","Uncoded",51.3307984790874,48.6692015209125,"#000005AF","#000005AF",13150
"2648464","WASHINGTON PHYSICAL THERAPY","Health Professionals","Health","Other non-physician health practitioners",75,25,"#00007FAF","#00007FAF",3600
"2649484","ASSOCIATION OF WASHINGTON BUSINESS","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",6000
"2650249","DRAGONSLAYER INC","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",1050
"2650693","WASHINGTON CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",1100
"2652421","WASHINGTON FIRE CHIEFS","Nonprofit Institutions","Government Agencies/Education/Other","Nonprofit foundations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"2652922","OPERATING ENGINEERS LOCAL 609","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1100
"2653471","VALLEY VEHICLE LICENSING","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",1000
"2654321","LICENSING SERVICES LTD","Miscellaneous Services","General Business","Services",40,60,"#330000AF","#330000AF",500
"2658923","CHELSEA FARMS LLC","Food & Beverage","General Business","Fish processing",0,100,"#FF0000AF","#FF0000AF",1500
"2660","TULALIP TRIBES OF WASHINGTON","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",50,50,"#000000AF","#000000AF",1800
"2667224","JACKSON LEGACY FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",3600
"2667554","KING COUNTY CORRECTIONS GUILD","Public Sector Unions","Labor","State & local government employee unions",0,100,"#FF0000AF","#FF0000AF",2700
"2668709","CASCADE LICENSE AGENCY","Miscellaneous Services","General Business","Services",7.84313725490196,92.156862745098,"#DB0000AF","#DB0000AF",2550
"2671379","WASHINGTON WINE INSTITUTE","Uncoded","Uncoded","Uncoded",65.8536585365854,34.1463414634146,"#00004DAF","#00004DAF",3075
"2671569","FULLER & FULLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",400
"2672841","INLANDBOATMENS UNION","Transportation Unions","Labor","Merchant marine & longshoremen unions",56.0975609756098,43.9024390243902,"#00001FAF","#00001FAF",2050
"2673774","SOUTHWEST WASHINGTON CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2700
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",46.2365591397849,53.763440860215,"#140000AF","#140000AF",4650
"2675093","WILLOW SPRINGS CARE INC","Hospitals & Nursing Homes","Health","Nursing homes",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",3300
"2678228","WASHINGTON BUS","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",901.18
"2679618","FUSE WASHINGTON","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",2359.58
"2682156","ALPINE MANAGEMENT SERVICES INC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",1400
"2682710","MARINE VIEW BEVERAGE","Uncoded","Uncoded","Uncoded",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",2300
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",10500
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",12300
"2723052","WASHINGTON STATE ASSOCIATION OF PLUMBERS & PIPEFITTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1450
"2724751","NW YACHT BROKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",1300
"2725408","CLIFFORD TRAISMAN & ASSOCIATES LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"2731695","WASHINGTON TECHNOLOGY INDUSTRY ASSOCIATION","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",51.7241379310345,48.2758620689655,"#000005AF","#000005AF",2900
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",19.0839694656489,80.9160305343512,"#9E0000AF","#9E0000AF",13100
"2741160","FYI","Uncoded","Uncoded","Uncoded",69.6969696969697,30.3030303030303,"#000061AF","#000061AF",1650
"2741196","THURSTON LEWIS MASON LABOR COUNCIL","General Trade Unions","Labor","Labor unions",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"2742880","CONVENIENCE GROUP LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",309
"2743652","PUYALLUP VALLEY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",150
"27501190","FINAL PASSAGE INC","Uncoded","Uncoded","Uncoded",76.7441860465116,23.2558139534884,"#000085AF","#000085AF",1075
"2753423","EASTSIDE PROFESSIONAL FIRE FIGHTERS LOCAL 2878","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2400
"2762143","SHUTTLE EXPRESS INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",15.8415841584158,84.1584158415842,"#B30000AF","#B30000AF",20200
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",2.97029702970297,97.029702970297,"#F50000AF","#F50000AF",10100
"27855252","LEADERSHIP COUNCIL","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",19800
"279084","MEDNAX SERVICES","Health Professionals","Health","Physicians",16.1290322580645,83.8709677419355,"#AD0000AF","#AD0000AF",9300
"27931632","WA APARTMENT ASSOCIATION","Uncoded","Uncoded","Uncoded",16.2393162393162,83.7606837606838,"#AD0000AF","#AD0000AF",5850
"27933975","ROCK POINT OYSTER CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",150
"27936910","GRADUATE WASHINGTON","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
"27939777","MELANIE STEWART & ASSOCIATES LLC","Uncoded","Uncoded","Uncoded",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",375
"27943263","WHEAT INDUSTRY COUNCIL","Uncoded","Uncoded","Uncoded",25.7142857142857,74.2857142857143,"#800000AF","#800000AF",7000
"27944975","NW GROCERY ASSOCIATION WA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2300
"27945794","SUNSHINE HEALTH FACILITIES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"27946914","WA SCHOOL PRINCIPALS LEG EFFECTIVENESS ASSOCIATION","Uncoded","Uncoded","Uncoded",43.1818181818182,56.8181818181818,"#240000AF","#240000AF",4400
"27948002","TRANSALTA USA INC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",4000
"27948067","COLUMBIA UNITED PROVIDERS INC","Uncoded","Uncoded","Uncoded",37.2093023255814,62.7906976744186,"#420000AF","#420000AF",8600
"27950960","CONSUMER FIREWORKS SAFETY ASSOCIATION","Uncoded","Uncoded","Uncoded",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",2600
"27952104","WASHINGTON LODGING ASSOCIATION","Uncoded","Uncoded","Uncoded",10.6382978723404,89.3617021276596,"#CC0000AF","#CC0000AF",4700
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",37.1951219512195,62.8048780487805,"#420000AF","#420000AF",32800
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",2000
"284094","PHYSICAL THERAPY ASSOCIATION UNIDENTIFIED","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",1600
"2863041","AMERESCO","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",60,40,"#000033AF","#000033AF",2500
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",2500
"29073528","BROADBAND COMMUNICATIONS ASSOCIATION OF WASHINGTON","Uncoded","Uncoded","Uncoded",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",6800
"29074468","TITAC OF WASHINGTON","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",1200
"29075429","WAYPOINT CONSULTING GROUP LLC","Uncoded","Uncoded","Uncoded",37.2093023255814,62.7906976744186,"#420000AF","#420000AF",1075
"29077356","NATURAL GAS 000102","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1800
"2912","YAHOO! INC","Computer Equipment & Services","Communications & Electronics","Online computer services",24.2424242424242,75.7575757575758,"#850000AF","#850000AF",3300
"2922718","ARBAUGH & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",900
"2933389","WPT","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",7200
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1800
"2939564","WASHINGTON CONSUMER FINANCE & EDUCATION CMTE","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",1800
"2945384","CLARK COUNTY DEMOCRATIC WOMENS CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",260
"2945794","ROCK POINT OYSTER COMPANY INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",550
"2946917","SKAGIT COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,28.5714285714286,"#FF0000AF","#00006BAF",700
"2954978","WA DEFENSE TRIAL LAWYERS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"2965650","NW LICENSING SERVICES","Miscellaneous Services","General Business","Services",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",1100
"2966559","MCDONALDS WASHINGTON STATE","Food & Beverage","General Business","Restaurants & drinking establishments",20.5479452054795,79.4520547945205,"#990000AF","#990000AF",14600
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",17.5324675324675,82.4675324675325,"#A80000AF","#A80000AF",15400
"2981693","LONGSHORE & WAREHOUSE LOCAL 52","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",350
"3087346","CITIZENS FOR A LEGISLATIVE MAJORITY","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",4500
"3088884","ONE WASHINGTON","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1800
"3101726","MARINE VIEW BEVERAGE-SUMNER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1800
"3102769","MARIA CANTWELL SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1800
"3150014","CARNEY BADLEY SPELLMAN PS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1400
"3159260","LAKEWOOD REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",600
"3194","WASHINGTON STATE AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",38.9411764705882,61.0588235294118,"#3D0000AF","#3D0000AF",42500
"32020911","PUBLIC AFFAIRS OF WASHINGTON","Uncoded","Uncoded","Uncoded",84.2105263157895,15.7894736842105,"#0000ADAF","#0000ADAF",950
